time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-07-01 14:00:00,1.0,2.0,1.0,0.94,1.44,1.451
2016-07-01 14:10:00,2.0,1.0,2.0,0.95,1.58,1.549
2016-07-01 14:20:00,0.0,1.0,1.0,0.96,1.72,0.512
2016-07-01 14:30:00,1.0,1.0,0.0,0.98,2.01,0.939
2016-07-01 14:40:00,0.0,0.0,1.0,0.99,2.17,0.061
2016-07-01 14:50:00,1.0,1.0,1.0,1.0,2.34,1.0
2016-07-01 15:00:00,1.0,2.0,0.0,1.02,2.7,1.39
2016-07-01 15:10:00,1.0,2.0,1.0,1.02,2.7,1.451
2016-07-01 15:20:00,0.0,0.0,0.0,1.03,2.9,0.0
2016-07-01 15:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2016-07-01 15:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2016-07-01 15:50:00,1.0,5.0,0.0,1.09,4.27,2.743
2016-07-01 16:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2016-07-01 16:10:00,0.0,0.0,0.0,1.16,6.39,0.0
2016-07-01 16:20:00,1.0,0.0,0.0,1.2,7.87,0.488
2016-07-01 16:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2016-07-01 16:40:00,1.0,1.0,1.0,1.25,10.06,1.0
2016-07-01 16:50:00,1.0,0.0,0.0,1.27,11.04,0.488
2016-07-01 17:00:00,0.0,1.0,1.0,1.3,12.63,0.512
2016-07-01 17:10:00,1.0,0.0,0.0,1.31,13.16,0.488
2016-07-01 17:20:00,1.0,1.0,1.0,1.32,13.7,1.0
2016-07-01 17:30:00,1.0,1.0,1.0,1.32,13.7,1.0
2016-07-01 17:40:00,2.0,1.0,1.0,1.32,13.7,1.488
2016-07-01 17:50:00,2.0,4.0,4.0,1.32,13.7,3.024
2016-07-01 18:00:00,5.0,5.0,4.0,1.31,13.16,4.939
2016-07-01 18:10:00,9.0,3.0,6.0,1.31,13.16,6.110999999999999
2016-07-01 18:20:00,9.0,4.0,7.0,1.36,16.03,6.622999999999999
2016-07-01 18:30:00,9.0,2.0,7.0,1.41,19.26,5.720999999999999
2016-07-01 18:40:00,10.0,13.0,7.0,1.48,24.43,11.17
2016-07-01 18:50:00,5.0,5.0,5.0,1.61,36.19,5.0
2016-07-01 19:00:00,1.0,1.0,2.0,1.74,50.99,1.061
2016-07-01 19:10:00,1.0,2.0,1.0,1.85,63.93,1.451
2016-07-01 19:20:00,1.0,2.0,1.0,1.93,72.32,1.451
2016-07-01 19:30:00,1.0,1.0,0.0,2.01,81.19,0.939
2016-07-01 19:40:00,1.0,2.0,2.0,2.06,86.98,1.512
2016-07-01 19:50:00,4.0,4.0,2.0,2.06,86.98,3.878
2016-07-01 20:00:00,5.0,7.0,3.0,2.03,83.48,5.779999999999999
2016-07-01 20:10:00,8.0,5.0,4.0,2.02,82.33,6.403
2016-07-01 20:20:00,2.0,3.0,1.0,2.04,84.64,2.39
2016-07-01 20:30:00,0.0,2.0,1.0,2.07,88.16,0.963
2016-07-01 20:40:00,1.0,0.0,1.0,2.09,90.54,0.5489999999999999
2016-07-01 20:50:00,1.0,1.0,0.0,2.1,91.74,0.939
2016-07-01 21:00:00,2.0,2.0,2.0,2.1,91.74,2.0
2016-07-01 21:10:00,1.0,1.0,1.0,2.05,85.81,1.0
2016-07-01 21:20:00,1.0,0.0,1.0,1.99,78.93,0.5489999999999999
2016-07-01 21:30:00,1.0,1.0,2.0,1.91,70.17,1.061
2016-07-01 21:40:00,1.0,1.0,1.0,1.84,62.91,1.0
2016-07-01 21:50:00,1.0,0.0,2.0,1.78,56.2,0.61
2016-07-01 22:00:00,1.0,1.0,2.0,1.72,48.5,1.061
2016-07-01 22:10:00,1.0,2.0,2.0,1.67,42.63,1.512
2016-07-01 22:20:00,1.0,2.0,1.0,1.63,38.26,1.451
2016-07-01 22:30:00,2.0,3.0,3.0,1.61,36.19,2.512
2016-07-01 22:40:00,1.0,8.0,1.0,1.59,34.19,4.157
2016-07-01 22:50:00,1.0,6.0,0.0,1.59,34.19,3.194
2016-07-01 23:00:00,1.0,5.0,1.0,1.64,39.32,2.804
