time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-08-03 04:50:00,1.0,2.0,1.0,1.42,24.03,1.451
2022-08-03 05:00:00,1.0,0.0,3.0,1.45,26.21,0.671
2022-08-03 05:10:00,8.0,1.0,1.0,1.48,28.48,4.416
2022-08-03 05:20:00,6.0,2.0,2.0,1.52,31.67,3.952
2022-08-03 05:30:00,4.0,11.0,1.0,1.57,35.9,6.974
2022-08-03 05:40:00,4.0,11.0,1.0,1.63,41.35,6.974
2022-08-03 05:50:00,1.0,6.0,0.0,1.67,45.19,3.194
2022-08-03 06:00:00,0.0,0.0,0.0,1.8,58.93,0.0
2022-08-03 06:10:00,1.0,0.0,1.0,2.04,84.64,0.5489999999999999
2022-08-03 06:20:00,0.0,1.0,1.0,2.18,101.63,0.512
2022-08-03 06:30:00,2.0,0.0,0.0,2.27,113.32,0.976
2022-08-03 06:40:00,0.0,1.0,1.0,2.31,118.98,0.512
2022-08-03 06:50:00,1.0,0.0,0.0,2.28,114.65,0.488
2022-08-03 07:00:00,0.0,0.0,0.0,2.19,102.9,0.0
2022-08-03 07:10:00,0.0,1.0,1.0,2.13,95.4,0.512
2022-08-03 07:20:00,0.0,0.0,1.0,2.04,84.64,0.061
2022-08-03 07:30:00,0.0,1.0,1.0,1.94,73.4,0.512
2022-08-03 07:40:00,0.0,0.0,1.0,1.88,67.02,0.061
2022-08-03 07:50:00,0.0,0.0,0.0,1.86,64.95,0.0
2022-08-03 08:00:00,0.0,0.0,0.0,1.86,64.95,0.0
2022-08-03 08:10:00,0.0,0.0,0.0,1.84,62.91,0.0
2022-08-03 08:20:00,0.0,0.0,0.0,1.8,58.93,0.0
2022-08-03 08:30:00,0.0,0.0,1.0,1.75,53.42,0.061
2022-08-03 08:40:00,0.0,0.0,0.0,1.7,48.2,0.0
2022-08-03 08:50:00,0.0,0.0,0.0,1.65,43.25,0.0
2022-08-03 09:00:00,0.0,0.0,0.0,1.61,39.49,0.0
2022-08-03 09:10:00,0.0,0.0,0.0,1.57,35.9,0.0
2022-08-03 09:20:00,0.0,0.0,0.0,1.53,32.5,0.0
2022-08-03 09:30:00,0.0,0.0,0.0,1.5,30.06,0.0
2022-08-03 09:40:00,0.0,0.0,0.0,1.47,27.71,0.0
2022-08-03 09:50:00,0.0,0.0,0.0,1.45,26.21,0.0
2022-08-03 10:00:00,0.0,0.0,0.0,1.43,24.74,0.0
2022-08-03 10:10:00,0.0,0.0,0.0,1.41,23.32,0.0
2022-08-03 10:20:00,0.0,0.0,0.0,1.4,22.63,0.0
2022-08-03 10:30:00,0.0,0.0,0.0,1.39,21.94,0.0
2022-08-03 10:40:00,0.0,0.0,0.0,1.39,21.94,0.0
2022-08-03 10:50:00,0.0,0.0,0.0,1.38,21.27,0.0
2022-08-03 11:00:00,0.0,0.0,0.0,1.38,21.27,0.0
2022-08-03 11:10:00,0.0,0.0,0.0,1.37,20.61,0.0
2022-08-03 11:20:00,0.0,0.0,0.0,1.37,20.61,0.0
2022-08-03 11:30:00,0.0,0.0,0.0,1.36,19.96,0.0
2022-08-03 11:40:00,0.0,0.0,0.0,1.36,19.96,0.0
2022-08-03 11:50:00,0.0,0.0,0.0,1.35,19.32,0.0
2022-08-03 12:00:00,0.0,0.0,0.0,1.35,19.32,0.0
2022-08-03 12:10:00,0.0,0.0,0.0,1.35,19.32,0.0
2022-08-03 12:20:00,0.0,0.0,0.0,1.35,19.32,0.0
2022-08-03 12:30:00,0.0,0.0,0.0,1.34,18.69,0.0
2022-08-03 12:40:00,0.0,0.0,0.0,1.34,18.69,0.0
2022-08-03 12:50:00,0.0,0.0,0.0,1.34,18.69,0.0
2022-08-03 13:00:00,0.0,0.0,0.0,1.33,18.07,0.0
2022-08-03 13:10:00,0.0,0.0,0.0,1.33,18.07,0.0
2022-08-03 13:20:00,0.0,0.0,0.0,1.33,18.07,0.0
2022-08-03 13:30:00,0.0,0.0,0.0,1.32,17.47,0.0
2022-08-03 13:40:00,0.0,0.0,0.0,1.32,17.47,0.0
2022-08-03 13:50:00,0.0,0.0,0.0,1.31,16.87,0.0
2022-08-03 14:00:00,0.0,0.0,0.0,1.31,16.87,0.0
2022-08-03 14:10:00,0.0,0.0,0.0,1.31,16.87,0.0
2022-08-03 14:20:00,0.0,0.0,0.0,1.3,16.28,0.0
2022-08-03 14:30:00,0.0,0.0,0.0,1.3,16.28,0.0
2022-08-03 14:40:00,0.0,0.0,0.0,1.3,16.28,0.0
2022-08-03 14:50:00,0.0,0.0,0.0,1.3,16.28,0.0
2022-08-03 15:00:00,0.0,0.0,0.0,1.3,16.28,0.0
