time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-08-13 03:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-13 03:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-13 03:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-13 03:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-13 03:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-13 03:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-13 04:00:00,1.0,1.0,0.0,0.77,3.22,0.939
2025-08-13 04:10:00,1.0,1.0,1.0,0.77,3.22,1.0
2025-08-13 04:20:00,1.0,0.0,1.0,0.77,3.22,0.5489999999999999
2025-08-13 04:30:00,5.0,2.0,3.0,0.77,3.22,3.525
2025-08-13 04:40:00,6.0,6.0,1.0,0.77,3.22,5.695
2025-08-13 04:50:00,3.0,4.0,2.0,0.78,3.46,3.39
2025-08-13 05:00:00,3.0,7.0,1.0,0.83,4.80,4.682
2025-08-13 05:10:00,4.0,3.0,1.0,0.88,6.32,3.366
2025-08-13 05:20:00,0.0,7.0,1.0,0.96,9.11,3.218
2025-08-13 05:30:00,2.0,4.0,0.0,1.06,13.17,2.78
2025-08-13 05:40:00,1.0,2.0,0.0,1.40,31.11,1.39
2025-08-13 05:50:00,1.0,1.0,3.0,1.70,52.76,1.122
2025-08-13 06:00:00,1.0,3.0,0.0,1.82,63.47,1.841
2025-08-13 06:10:00,0.0,0.0,1.0,1.88,69.30,0.061
2025-08-13 06:20:00,0.0,1.0,0.0,1.89,70.30,0.451
2025-08-13 06:30:00,0.0,0.0,0.0,1.88,69.30,0.0
2025-08-13 06:40:00,0.0,0.0,0.0,1.81,62.53,0.0
2025-08-13 06:50:00,0.0,0.0,0.0,1.71,53.60,0.0
2025-08-13 07:00:00,0.0,0.0,0.0,1.62,46.29,0.0
2025-08-13 07:10:00,0.0,0.0,0.0,1.53,39.63,0.0
2025-08-13 07:20:00,0.0,0.0,0.0,1.46,34.88,0.0
2025-08-13 07:30:00,1.0,0.0,1.0,1.40,31.11,0.5489999999999999
2025-08-13 07:40:00,0.0,0.0,0.0,1.35,28.18,0.0
2025-08-13 07:50:00,0.0,0.0,0.0,1.31,25.95,0.0
2025-08-13 08:00:00,0.0,1.0,1.0,1.25,22.56,0.512
2025-08-13 08:10:00,1.0,1.0,0.0,1.21,20.41,0.939
2025-08-13 08:20:00,3.0,1.0,2.0,1.17,18.35,2.037
2025-08-13 08:30:00,1.0,1.0,2.0,1.16,17.85,1.061
2025-08-13 08:40:00,1.0,1.0,1.0,1.16,17.85,1.0
2025-08-13 08:50:00,1.0,0.0,1.0,1.16,17.85,0.5489999999999999
2025-08-13 09:00:00,1.0,1.0,0.0,1.15,17.35,0.939
2025-08-13 09:10:00,1.0,1.0,1.0,1.13,16.38,1.0
2025-08-13 09:20:00,1.0,1.0,2.0,1.13,16.38,1.061
2025-08-13 09:30:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-08-13 09:40:00,1.0,0.0,1.0,1.13,16.38,0.5489999999999999
