time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-06-15 12:00:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-06-15 12:10:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-06-15 12:20:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-06-15 12:30:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-06-15 12:40:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-06-15 12:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 13:00:00,0.0,2.0,0.0,0.79,2.72,0.902
2023-06-15 13:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 13:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 13:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 13:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 13:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 14:00:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 14:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 14:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 14:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 14:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 14:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 15:00:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 15:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 15:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 15:30:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 15:40:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 15:50:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 16:00:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 16:10:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 16:20:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 16:30:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 16:40:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 16:50:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 17:00:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 17:10:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 17:20:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 17:30:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 17:40:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 17:50:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 18:00:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 18:10:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 18:20:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 18:30:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 18:40:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 18:50:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 19:00:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 19:10:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 19:20:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-06-15 19:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 19:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 19:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 20:00:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 20:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 20:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 20:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 20:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 20:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 21:00:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 21:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 21:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 21:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 21:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 21:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 22:00:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 22:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 22:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 22:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 22:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 22:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 23:00:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 23:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 23:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 23:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 23:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-15 23:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-16 00:00:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-16 00:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-06-16 00:20:00,0.0,0.0,0.0,0.79,2.72,0.0
