time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2017-02-22 08:30:00,0.0,0.0,0.0,0.82,0.37,0.0
2017-02-22 08:40:00,0.0,0.0,0.0,0.82,0.37,0.0
2017-02-22 08:50:00,0.0,0.0,0.0,0.82,0.37,0.0
2017-02-22 09:00:00,0.0,0.0,0.0,0.82,0.37,0.0
2017-02-22 09:10:00,0.0,0.0,0.0,0.82,0.37,0.0
2017-02-22 09:20:00,0.0,0.0,0.0,0.82,0.37,0.0
2017-02-22 09:30:00,0.0,1.0,0.0,0.81,0.32,0.451
2017-02-22 09:40:00,0.0,0.0,0.0,0.81,0.32,0.0
2017-02-22 09:50:00,0.0,0.0,0.0,0.81,0.32,0.0
2017-02-22 10:00:00,1.0,0.0,0.0,0.81,0.32,0.488
2017-02-22 10:10:00,0.0,0.0,0.0,0.81,0.32,0.0
2017-02-22 10:20:00,0.0,0.0,0.0,0.81,0.32,0.0
2017-02-22 10:30:00,0.0,0.0,0.0,0.81,0.32,0.0
2017-02-22 10:40:00,0.0,0.0,1.0,0.81,0.32,0.061
2017-02-22 10:50:00,0.0,0.0,0.0,0.81,0.32,0.0
2017-02-22 11:00:00,0.0,0.0,0.0,0.81,0.32,0.0
2017-02-22 11:10:00,0.0,0.0,0.0,0.81,0.32,0.0
2017-02-22 11:20:00,0.0,1.0,0.0,0.81,0.32,0.451
2017-02-22 11:30:00,0.0,0.0,0.0,0.82,0.37,0.0
2017-02-22 11:40:00,1.0,0.0,1.0,0.82,0.37,0.5489999999999999
2017-02-22 11:50:00,0.0,0.0,0.0,0.83,0.43,0.0
2017-02-22 12:00:00,0.0,0.0,0.0,0.85,0.56,0.0
2017-02-22 12:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2017-02-22 12:20:00,0.0,1.0,0.0,0.86,0.63,0.451
2017-02-22 12:30:00,0.0,0.0,1.0,0.87,0.71,0.061
2017-02-22 12:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2017-02-22 12:50:00,0.0,0.0,0.0,0.88,0.79,0.0
2017-02-22 13:00:00,1.0,0.0,0.0,0.88,0.79,0.488
2017-02-22 13:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2017-02-22 13:20:00,0.0,1.0,0.0,0.89,0.88,0.451
2017-02-22 13:30:00,0.0,0.0,1.0,0.89,0.88,0.061
2017-02-22 13:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2017-02-22 13:50:00,1.0,0.0,0.0,0.89,0.88,0.488
2017-02-22 14:00:00,0.0,0.0,0.0,0.90,0.98,0.0
2017-02-22 14:10:00,0.0,1.0,0.0,0.90,0.98,0.451
2017-02-22 14:20:00,0.0,0.0,1.0,0.90,0.98,0.061
2017-02-22 14:30:00,0.0,0.0,0.0,0.90,0.98,0.0
2017-02-22 14:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-02-22 14:50:00,0.0,1.0,0.0,0.91,1.08,0.451
2017-02-22 15:00:00,1.0,0.0,0.0,0.91,1.08,0.488
2017-02-22 15:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-02-22 15:20:00,0.0,0.0,0.0,0.92,1.20,0.0
2017-02-22 15:30:00,0.0,0.0,0.0,0.92,1.20,0.0
2017-02-22 15:40:00,0.0,0.0,1.0,0.92,1.20,0.061
2017-02-22 15:50:00,0.0,1.0,0.0,0.92,1.20,0.451
2017-02-22 16:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2017-02-22 16:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2017-02-22 16:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2017-02-22 16:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2017-02-22 16:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2017-02-22 16:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-02-22 17:00:00,1.0,0.0,1.0,0.94,1.44,0.5489999999999999
2017-02-22 17:10:00,0.0,1.0,0.0,0.94,1.44,0.451
2017-02-22 17:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 17:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 17:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 17:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 18:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 18:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 18:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 18:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 18:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 18:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 19:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 19:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 19:20:00,0.0,1.0,0.0,0.96,1.72,0.451
2017-02-22 19:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 19:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 19:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 20:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 20:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 20:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 20:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 20:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 20:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 21:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-02-22 21:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 21:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 21:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 21:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 21:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 22:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 22:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-02-22 22:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-02-22 22:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-02-22 22:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-02-22 22:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-02-22 23:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-02-22 23:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-02-22 23:20:00,0.0,0.0,0.0,0.94,1.44,0.0
