time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-10-03 22:10:00,1.0,0.0,0.0,1.2,7.54,0.488
2022-10-03 22:20:00,0.0,0.0,0.0,1.21,7.92,0.0
2022-10-03 22:30:00,1.0,0.0,2.0,1.22,8.31,0.61
2022-10-03 22:40:00,1.0,1.0,1.0,1.23,8.72,1.0
2022-10-03 22:50:00,0.0,0.0,0.0,1.23,8.72,0.0
2022-10-03 23:00:00,0.0,0.0,0.0,1.23,8.72,0.0
2022-10-03 23:10:00,0.0,0.0,1.0,1.23,8.72,0.061
2022-10-03 23:20:00,1.0,0.0,0.0,1.23,8.72,0.488
2022-10-03 23:30:00,0.0,0.0,0.0,1.23,8.72,0.0
2022-10-03 23:40:00,2.0,0.0,2.0,1.23,8.72,1.098
2022-10-03 23:50:00,3.0,2.0,4.0,1.22,8.31,2.61
2022-10-04 00:00:00,3.0,2.0,2.0,1.22,8.31,2.488
2022-10-04 00:10:00,0.0,0.0,1.0,1.25,9.56,0.061
2022-10-04 00:20:00,2.0,0.0,2.0,1.27,10.46,1.098
2022-10-04 00:30:00,6.0,2.0,7.0,1.28,10.93,4.257
2022-10-04 00:40:00,5.0,6.0,2.0,1.3,11.91,5.268
2022-10-04 00:50:00,2.0,1.0,2.0,1.37,15.81,1.549
2022-10-04 01:00:00,1.0,1.0,1.0,1.41,18.37,1.0
2022-10-04 01:10:00,1.0,1.0,1.0,1.42,19.05,1.0
2022-10-04 01:20:00,2.0,1.0,3.0,1.43,19.74,1.61
2022-10-04 01:30:00,1.0,1.0,1.0,1.48,23.49,1.0
2022-10-04 01:40:00,1.0,0.0,1.0,1.52,26.8,0.5489999999999999
2022-10-04 01:50:00,1.0,1.0,2.0,1.55,29.47,1.061
2022-10-04 02:00:00,1.0,1.0,1.0,1.57,31.35,1.0
2022-10-04 02:10:00,2.0,1.0,1.0,1.6,34.31,1.488
2022-10-04 02:20:00,1.0,1.0,1.0,1.62,36.39,1.0
2022-10-04 02:30:00,0.0,0.0,0.0,1.63,37.46,0.0
2022-10-04 02:40:00,0.0,0.0,0.0,1.63,37.46,0.0
2022-10-04 02:50:00,0.0,0.0,0.0,1.64,38.55,0.0
2022-10-04 03:00:00,0.0,0.0,0.0,1.64,38.55,0.0
2022-10-04 03:10:00,0.0,0.0,0.0,1.64,38.55,0.0
2022-10-04 03:20:00,0.0,0.0,0.0,1.64,38.55,0.0
2022-10-04 03:30:00,0.0,0.0,0.0,1.62,36.39,0.0
2022-10-04 03:40:00,0.0,1.0,0.0,1.59,33.31,0.451
2022-10-04 03:50:00,0.0,0.0,0.0,1.56,30.4,0.0
2022-10-04 04:00:00,0.0,0.0,0.0,1.52,26.8,0.0
2022-10-04 04:10:00,0.0,0.0,0.0,1.48,23.49,0.0
2022-10-04 04:20:00,0.0,0.0,0.0,1.44,20.46,0.0
2022-10-04 04:30:00,0.0,0.0,0.0,1.42,19.05,0.0
2022-10-04 04:40:00,1.0,0.0,0.0,1.4,17.7,0.488
2022-10-04 04:50:00,0.0,0.0,0.0,1.38,16.42,0.0
2022-10-04 05:00:00,0.0,0.0,0.0,1.37,15.81,0.0
2022-10-04 05:10:00,0.0,0.0,0.0,1.35,14.62,0.0
2022-10-04 05:20:00,0.0,0.0,0.0,1.34,14.05,0.0
2022-10-04 05:30:00,0.0,0.0,0.0,1.34,14.05,0.0
2022-10-04 05:40:00,0.0,0.0,0.0,1.32,12.95,0.0
2022-10-04 05:50:00,0.0,0.0,0.0,1.31,12.43,0.0
2022-10-04 06:00:00,0.0,0.0,0.0,1.3,11.91,0.0
2022-10-04 06:10:00,0.0,0.0,0.0,1.29,11.42,0.0
2022-10-04 06:20:00,0.0,0.0,0.0,1.28,10.93,0.0
2022-10-04 06:30:00,0.0,0.0,0.0,1.27,10.46,0.0
2022-10-04 06:40:00,0.0,0.0,0.0,1.26,10.01,0.0
2022-10-04 06:50:00,0.0,0.0,0.0,1.26,10.01,0.0
2022-10-04 07:00:00,0.0,0.0,0.0,1.25,9.56,0.0
2022-10-04 07:10:00,0.0,0.0,0.0,1.25,9.56,0.0
2022-10-04 07:20:00,0.0,0.0,0.0,1.24,9.13,0.0
2022-10-04 07:30:00,0.0,0.0,0.0,1.24,9.13,0.0
2022-10-04 07:40:00,0.0,0.0,0.0,1.23,8.72,0.0
2022-10-04 07:50:00,0.0,0.0,0.0,1.23,8.72,0.0
2022-10-04 08:00:00,0.0,0.0,0.0,1.22,8.31,0.0
2022-10-04 08:10:00,0.0,0.0,0.0,1.22,8.31,0.0
2022-10-04 08:20:00,0.0,0.0,0.0,1.21,7.92,0.0
2022-10-04 08:30:00,0.0,0.0,0.0,1.21,7.92,0.0
2022-10-04 08:40:00,0.0,0.0,0.0,1.21,7.92,0.0
2022-10-04 08:50:00,0.0,0.0,0.0,1.21,7.92,0.0
2022-10-04 09:00:00,0.0,0.0,0.0,1.21,7.92,0.0
2022-10-04 09:10:00,0.0,0.0,0.0,1.21,7.92,0.0
2022-10-04 09:20:00,0.0,0.0,0.0,1.21,7.92,0.0
2022-10-04 09:30:00,0.0,0.0,0.0,1.21,7.92,0.0
2022-10-04 09:40:00,0.0,0.0,0.0,1.2,7.54,0.0
2022-10-04 09:50:00,0.0,0.0,0.0,1.2,7.54,0.0
2022-10-04 10:00:00,0.0,0.0,0.0,1.2,7.54,0.0
2022-10-04 10:10:00,0.0,0.0,0.0,1.2,7.54,0.0
2022-10-04 10:20:00,0.0,0.0,0.0,1.2,7.54,0.0
2022-10-04 10:30:00,0.0,0.0,0.0,1.2,7.54,0.0
2022-10-04 10:40:00,0.0,0.0,0.0,1.19,7.17,0.0
2022-10-04 10:50:00,0.0,0.0,0.0,1.19,7.17,0.0
2022-10-04 11:00:00,0.0,0.0,0.0,1.19,7.17,0.0
2022-10-04 11:10:00,0.0,0.0,0.0,1.19,7.17,0.0
2022-10-04 11:20:00,0.0,0.0,0.0,1.19,7.17,0.0
2022-10-04 11:30:00,0.0,0.0,0.0,1.19,7.17,0.0
2022-10-04 11:40:00,0.0,0.0,0.0,1.19,7.17,0.0
2022-10-04 11:50:00,0.0,0.0,0.0,1.18,6.82,0.0
2022-10-04 12:00:00,0.0,0.0,0.0,1.18,6.82,0.0
2022-10-04 12:10:00,0.0,0.0,0.0,1.18,6.82,0.0
2022-10-04 12:20:00,0.0,0.0,0.0,1.18,6.82,0.0
2022-10-04 12:30:00,0.0,0.0,0.0,1.18,6.82,0.0
2022-10-04 12:40:00,0.0,0.0,0.0,1.18,6.82,0.0
2022-10-04 12:50:00,0.0,0.0,0.0,1.18,6.82,0.0
2022-10-04 13:00:00,0.0,0.0,0.0,1.17,6.48,0.0
2022-10-04 13:10:00,0.0,0.0,0.0,1.17,6.48,0.0
