time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-11-24 22:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-24 22:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-24 22:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-24 22:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-24 22:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-24 23:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-11-24 23:10:00,1.0,0.0,0.0,0.98,2.01,0.488
2015-11-24 23:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-11-24 23:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-11-24 23:40:00,0.0,1.0,1.0,0.98,2.01,0.512
2015-11-24 23:50:00,1.0,0.0,0.0,0.98,2.01,0.488
2015-11-25 00:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-11-25 00:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-11-25 00:20:00,1.0,0.0,1.0,0.98,2.01,0.5489999999999999
2015-11-25 00:30:00,0.0,1.0,0.0,0.98,2.01,0.451
2015-11-25 00:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-11-25 00:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-25 01:00:00,1.0,0.0,1.0,0.99,2.17,0.5489999999999999
2015-11-25 01:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-25 01:20:00,0.0,1.0,0.0,0.99,2.17,0.451
2015-11-25 01:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-25 01:40:00,0.0,0.0,1.0,1.0,2.34,0.061
2015-11-25 01:50:00,1.0,0.0,0.0,1.0,2.34,0.488
2015-11-25 02:00:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-25 02:10:00,0.0,1.0,0.0,1.0,2.34,0.451
2015-11-25 02:20:00,0.0,0.0,1.0,1.0,2.34,0.061
2015-11-25 02:30:00,1.0,0.0,0.0,1.0,2.34,0.488
2015-11-25 02:40:00,0.0,1.0,0.0,1.0,2.34,0.451
2015-11-25 02:50:00,0.0,0.0,1.0,1.01,2.52,0.061
2015-11-25 03:00:00,1.0,0.0,0.0,1.01,2.52,0.488
2015-11-25 03:10:00,0.0,1.0,0.0,1.01,2.52,0.451
2015-11-25 03:20:00,1.0,0.0,1.0,1.02,2.70,0.5489999999999999
2015-11-25 03:30:00,0.0,1.0,0.0,1.02,2.70,0.451
2015-11-25 03:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2015-11-25 03:50:00,1.0,1.0,1.0,1.04,3.10,1.0
2015-11-25 04:00:00,0.0,0.0,0.0,1.04,3.10,0.0
2015-11-25 04:10:00,0.0,0.0,0.0,1.04,3.10,0.0
2015-11-25 04:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2015-11-25 04:30:00,1.0,1.0,1.0,1.06,3.54,1.0
2015-11-25 04:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2015-11-25 04:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2015-11-25 05:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2015-11-25 05:10:00,1.0,1.0,1.0,1.08,4.02,1.0
2015-11-25 05:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2015-11-25 05:30:00,0.0,0.0,0.0,1.1,4.54,0.0
2015-11-25 05:40:00,0.0,0.0,0.0,1.1,4.54,0.0
