time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-07-26 01:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-07-26 01:20:00,0.0,1.0,0.0,1.18,7.10,0.451
2015-07-26 01:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2015-07-26 01:40:00,0.0,0.0,1.0,1.17,6.74,0.061
2015-07-26 01:50:00,0.0,1.0,0.0,1.16,6.39,0.451
2015-07-26 02:00:00,1.0,2.0,0.0,1.16,6.39,1.39
2015-07-26 02:10:00,0.0,1.0,1.0,1.15,6.05,0.512
2015-07-26 02:20:00,0.0,3.0,1.0,1.15,6.05,1.414
2015-07-26 02:30:00,1.0,1.0,0.0,1.15,6.05,0.939
2015-07-26 02:40:00,1.0,0.0,0.0,1.16,6.39,0.488
2015-07-26 02:50:00,1.0,0.0,3.0,1.17,6.74,0.671
2015-07-26 03:00:00,1.0,0.0,2.0,1.19,7.48,0.61
2015-07-26 03:10:00,1.0,0.0,2.0,1.22,8.70,0.61
2015-07-26 03:20:00,2.0,0.0,2.0,1.25,10.06,1.098
2015-07-26 03:30:00,0.0,0.0,1.0,1.29,12.08,0.061
2015-07-26 03:40:00,2.0,0.0,2.0,1.32,13.70,1.098
2015-07-26 03:50:00,0.0,1.0,0.0,1.33,14.26,0.451
2015-07-26 04:00:00,0.0,0.0,0.0,1.33,14.26,0.0
2015-07-26 04:10:00,0.0,2.0,1.0,1.33,14.26,0.963
2015-07-26 04:20:00,2.0,1.0,0.0,1.31,13.16,1.427
2015-07-26 04:30:00,3.0,2.0,1.0,1.3,12.63,2.427
2015-07-26 04:40:00,4.0,1.0,3.0,1.3,12.63,2.586
2015-07-26 04:50:00,0.0,1.0,4.0,1.32,13.70,0.6950000000000001
2015-07-26 05:00:00,0.0,0.0,3.0,1.33,14.26,0.183
2015-07-26 05:10:00,0.0,0.0,0.0,1.33,14.26,0.0
2015-07-26 05:20:00,0.0,0.0,0.0,1.33,14.26,0.0
2015-07-26 05:30:00,0.0,0.0,0.0,1.33,14.26,0.0
2015-07-26 05:40:00,0.0,0.0,0.0,1.33,14.26,0.0
2015-07-26 05:50:00,0.0,0.0,0.0,1.33,14.26,0.0
2015-07-26 06:00:00,0.0,0.0,0.0,1.33,14.26,0.0
2015-07-26 06:10:00,0.0,0.0,0.0,1.32,13.70,0.0
2015-07-26 06:20:00,1.0,0.0,0.0,1.31,13.16,0.488
2015-07-26 06:30:00,0.0,0.0,0.0,1.31,13.16,0.0
2015-07-26 06:40:00,0.0,0.0,0.0,1.3,12.63,0.0
2015-07-26 06:50:00,0.0,0.0,0.0,1.29,12.08,0.0
2015-07-26 07:00:00,0.0,0.0,0.0,1.28,11.55,0.0
2015-07-26 07:10:00,0.0,0.0,0.0,1.27,11.04,0.0
2015-07-26 07:20:00,0.0,0.0,0.0,1.25,10.06,0.0
2015-07-26 07:30:00,0.0,0.0,0.0,1.24,9.59,0.0
2015-07-26 07:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2015-07-26 07:50:00,0.0,0.0,0.0,1.23,9.14,0.0
2015-07-26 08:00:00,0.0,0.0,0.0,1.22,8.70,0.0
2015-07-26 08:10:00,0.0,0.0,0.0,1.22,8.70,0.0
2015-07-26 08:20:00,0.0,0.0,0.0,1.21,8.28,0.0
2015-07-26 08:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2015-07-26 08:40:00,0.0,0.0,0.0,1.2,7.87,0.0
2015-07-26 08:50:00,0.0,0.0,0.0,1.2,7.87,0.0
2015-07-26 09:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2015-07-26 09:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2015-07-26 09:20:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-07-26 09:30:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-07-26 09:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2015-07-26 09:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2015-07-26 10:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2015-07-26 10:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2015-07-26 10:20:00,0.0,0.0,0.0,1.16,6.39,0.0
2015-07-26 10:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2015-07-26 10:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2015-07-26 10:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2015-07-26 11:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2015-07-26 11:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2015-07-26 11:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2015-07-26 11:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2015-07-26 11:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2015-07-26 11:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2015-07-26 12:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2015-07-26 12:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2015-07-26 12:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2015-07-26 12:30:00,0.0,0.0,0.0,1.14,5.72,0.0
2015-07-26 12:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2015-07-26 12:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2015-07-26 13:00:00,0.0,0.0,0.0,1.13,5.41,0.0
2015-07-26 13:10:00,0.0,0.0,0.0,1.13,5.41,0.0
2015-07-26 13:20:00,0.0,0.0,0.0,1.13,5.41,0.0
2015-07-26 13:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2015-07-26 13:40:00,0.0,0.0,0.0,1.13,5.41,0.0
