time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-11-12 14:10:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-12 14:20:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-12 14:30:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-12 14:40:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-12 14:50:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-12 15:00:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-12 15:10:00,0.0,0.0,1.0,0.95,2.66,0.061
2022-11-12 15:20:00,0.0,0.0,1.0,0.95,2.66,0.061
2022-11-12 15:30:00,1.0,0.0,0.0,0.95,2.66,0.488
2022-11-12 15:40:00,1.0,0.0,0.0,0.95,2.66,0.488
2022-11-12 15:50:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 16:00:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 16:10:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 16:20:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 16:30:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 16:40:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 16:50:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 17:00:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 17:10:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 17:20:00,0.0,1.0,0.0,0.95,2.66,0.451
2022-11-12 17:30:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 17:40:00,1.0,0.0,1.0,0.95,2.66,0.5489999999999999
2022-11-12 17:50:00,2.0,0.0,4.0,0.95,2.66,1.22
2022-11-12 18:00:00,0.0,1.0,2.0,0.95,2.66,0.573
2022-11-12 18:10:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 18:20:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 18:30:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 18:40:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 18:50:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 19:00:00,1.0,0.0,0.0,0.95,2.66,0.488
2022-11-12 19:10:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 19:20:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 19:30:00,0.0,0.0,1.0,0.95,2.66,0.061
2022-11-12 19:40:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 19:50:00,0.0,0.0,1.0,0.95,2.66,0.061
2022-11-12 20:00:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-12 20:10:00,4.0,3.0,4.0,0.95,2.66,3.5489999999999995
2022-11-12 20:20:00,4.0,1.0,5.0,0.95,2.66,2.708
2022-11-12 20:30:00,4.0,4.0,4.0,0.99,3.36,4.0
2022-11-12 20:40:00,2.0,4.0,2.0,1.07,4.96,2.902
2022-11-12 20:50:00,3.0,3.0,2.0,1.14,6.86,2.939
2022-11-12 21:00:00,3.0,2.0,1.0,1.2,9.18,2.427
2022-11-12 21:10:00,1.0,0.0,2.0,1.24,10.96,0.61
2022-11-12 21:20:00,1.0,2.0,2.0,1.27,12.41,1.512
2022-11-12 21:30:00,1.0,2.0,0.0,1.35,16.86,1.39
