time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-04-04 01:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-04-04 01:20:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-04-04 01:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-04-04 01:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-04-04 01:50:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-04-04 02:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-04-04 02:10:00,1.0,0.0,1.0,0.91,1.08,0.5489999999999999
2018-04-04 02:20:00,1.0,1.0,1.0,0.91,1.08,1.0
2018-04-04 02:30:00,1.0,1.0,1.0,0.91,1.08,1.0
2018-04-04 02:40:00,1.0,1.0,1.0,0.91,1.08,1.0
2018-04-04 02:50:00,1.0,2.0,1.0,0.92,1.2,1.451
2018-04-04 03:00:00,1.0,1.0,2.0,0.92,1.2,1.061
2018-04-04 03:10:00,1.0,1.0,2.0,0.93,1.32,1.061
2018-04-04 03:20:00,1.0,1.0,0.0,0.94,1.44,0.939
2018-04-04 03:30:00,0.0,0.0,1.0,0.96,1.72,0.061
2018-04-04 03:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-04-04 03:50:00,0.0,1.0,0.0,0.97,1.86,0.451
2018-04-04 04:00:00,0.0,0.0,1.0,0.98,2.01,0.061
2018-04-04 04:10:00,1.0,0.0,1.0,0.98,2.01,0.5489999999999999
2018-04-04 04:20:00,2.0,2.0,2.0,0.98,2.01,2.0
2018-04-04 04:30:00,0.0,1.0,1.0,0.98,2.01,0.512
2018-04-04 04:40:00,1.0,1.0,1.0,1.01,2.52,1.0
2018-04-04 04:50:00,1.0,1.0,1.0,1.06,3.54,1.0
2018-04-04 05:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-04-04 05:10:00,1.0,1.0,0.0,1.11,4.82,0.939
2018-04-04 05:20:00,0.0,0.0,1.0,1.12,5.11,0.061
2018-04-04 05:30:00,0.0,1.0,0.0,1.13,5.41,0.451
2018-04-04 05:40:00,1.0,0.0,0.0,1.14,5.72,0.488
