time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-05-22 15:30:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 15:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 15:50:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 16:00:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 16:10:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 16:20:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 16:30:00,1.0,0.0,1.0,1.02,2.7,0.5489999999999999
2018-05-22 16:40:00,0.0,1.0,0.0,1.02,2.7,0.451
2018-05-22 16:50:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 17:00:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 17:10:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 17:20:00,1.0,0.0,1.0,1.02,2.7,0.5489999999999999
2018-05-22 17:30:00,0.0,1.0,0.0,1.02,2.7,0.451
2018-05-22 17:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 17:50:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 18:00:00,1.0,0.0,1.0,1.02,2.7,0.5489999999999999
2018-05-22 18:10:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 18:20:00,0.0,1.0,0.0,1.02,2.7,0.451
2018-05-22 18:30:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 18:40:00,1.0,1.0,1.0,1.02,2.7,1.0
2018-05-22 18:50:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-05-22 19:00:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-05-22 19:10:00,1.0,0.0,1.0,1.03,2.9,0.5489999999999999
2018-05-22 19:20:00,0.0,1.0,0.0,1.03,2.9,0.451
2018-05-22 19:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-05-22 19:40:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-05-22 19:50:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-05-22 20:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-05-22 20:10:00,1.0,0.0,1.0,1.05,3.31,0.5489999999999999
2018-05-22 20:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-05-22 20:30:00,0.0,1.0,0.0,1.06,3.54,0.451
2018-05-22 20:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 20:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 21:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 21:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 21:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 21:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 21:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 21:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 22:00:00,1.0,1.0,1.0,1.07,3.77,1.0
2018-05-22 22:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 22:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 22:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 22:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 22:50:00,1.0,1.0,1.0,1.07,3.77,1.0
2018-05-22 23:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 23:10:00,1.0,1.0,1.0,1.07,3.77,1.0
2018-05-22 23:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-05-22 23:30:00,1.0,1.0,1.0,1.08,4.02,1.0
2018-05-22 23:40:00,1.0,1.0,1.0,1.08,4.02,1.0
