time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-05-22 19:00:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-22 19:10:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-22 19:20:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-22 19:30:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-22 19:40:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-22 19:50:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-22 20:00:00,0.0,1.0,0.0,0.78,2.47,0.451
2023-05-22 20:10:00,0.0,3.0,0.0,0.8,2.97,1.353
2023-05-22 20:20:00,0.0,1.0,0.0,0.82,3.51,0.451
2023-05-22 20:30:00,2.0,2.0,0.0,0.84,4.08,1.878
2023-05-22 20:40:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-22 20:50:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-22 21:00:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-22 21:10:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-22 21:20:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-22 21:30:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-22 21:40:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-22 21:50:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-22 22:00:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-22 22:10:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-22 22:20:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-05-22 22:30:00,0.0,0.0,0.0,0.93,7.07,0.0
2023-05-22 22:40:00,0.0,0.0,0.0,0.95,7.82,0.0
2023-05-22 22:50:00,0.0,0.0,0.0,0.96,8.2,0.0
2023-05-22 23:00:00,0.0,0.0,0.0,0.96,8.2,0.0
2023-05-22 23:10:00,0.0,0.0,0.0,0.96,8.2,0.0
2023-05-22 23:20:00,0.0,0.0,0.0,0.96,8.2,0.0
2023-05-22 23:30:00,0.0,0.0,0.0,0.94,7.44,0.0
2023-05-22 23:40:00,0.0,0.0,0.0,0.93,7.07,0.0
2023-05-22 23:50:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-05-23 00:00:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-05-23 00:10:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-05-23 00:20:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-05-23 00:30:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-23 00:40:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-05-23 00:50:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-23 01:00:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-23 01:10:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-23 01:20:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-23 01:30:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-05-23 01:40:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-05-23 01:50:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-05-23 02:00:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-05-23 02:10:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-23 02:20:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-23 02:30:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-23 02:40:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-05-23 02:50:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-05-23 03:00:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-05-23 03:10:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-05-23 03:20:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-05-23 03:30:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-05-23 03:40:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-05-23 03:50:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-05-23 04:00:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-05-23 04:10:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-05-23 04:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-05-23 04:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-05-23 04:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-05-23 04:50:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-23 05:00:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-23 05:10:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-23 05:20:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-05-23 05:30:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-05-23 05:40:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-05-23 05:50:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-05-23 06:00:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-05-23 06:10:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-05-23 06:20:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-05-23 06:30:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-05-23 06:40:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-05-23 06:50:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-05-23 07:00:00,0.0,0.0,0.0,0.75,1.79,0.0
2023-05-23 07:10:00,0.0,0.0,0.0,0.75,1.79,0.0
2023-05-23 07:20:00,0.0,0.0,0.0,0.75,1.79,0.0
2023-05-23 07:30:00,0.0,0.0,0.0,0.75,1.79,0.0
2023-05-23 07:40:00,0.0,0.0,0.0,0.75,1.79,0.0
2023-05-23 07:50:00,0.0,0.0,0.0,0.75,1.79,0.0
2023-05-23 08:00:00,0.0,0.0,0.0,0.75,1.79,0.0
