time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-08-23 03:10:00,0.0,0.0,0.0,1.12,4.98,0.0
2022-08-23 03:20:00,0.0,0.0,0.0,1.12,4.98,0.0
2022-08-23 03:30:00,0.0,0.0,0.0,1.12,4.98,0.0
2022-08-23 03:40:00,0.0,0.0,0.0,1.12,4.98,0.0
2022-08-23 03:50:00,0.0,0.0,0.0,1.12,4.98,0.0
2022-08-23 04:00:00,0.0,0.0,0.0,1.11,4.75,0.0
2022-08-23 04:10:00,0.0,0.0,1.0,1.11,4.75,0.061
2022-08-23 04:20:00,0.0,0.0,0.0,1.11,4.75,0.0
2022-08-23 04:30:00,1.0,0.0,0.0,1.11,4.75,0.488
2022-08-23 04:40:00,0.0,0.0,1.0,1.11,4.75,0.061
2022-08-23 04:50:00,0.0,1.0,0.0,1.11,4.75,0.451
2022-08-23 05:00:00,1.0,0.0,0.0,1.1,4.52,0.488
2022-08-23 05:10:00,0.0,1.0,1.0,1.1,4.52,0.512
2022-08-23 05:20:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 05:30:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 05:40:00,1.0,0.0,0.0,1.1,4.52,0.488
2022-08-23 05:50:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 06:00:00,0.0,0.0,1.0,1.1,4.52,0.061
2022-08-23 06:10:00,0.0,1.0,0.0,1.1,4.52,0.451
2022-08-23 06:20:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 06:30:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 06:40:00,1.0,0.0,0.0,1.1,4.52,0.488
2022-08-23 06:50:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 07:00:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 07:10:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 07:20:00,0.0,1.0,0.0,1.1,4.52,0.451
2022-08-23 07:30:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 07:40:00,0.0,0.0,0.0,1.1,4.52,0.0
2022-08-23 07:50:00,0.0,0.0,0.0,1.11,4.75,0.0
2022-08-23 08:00:00,0.0,0.0,0.0,1.11,4.75,0.0
2022-08-23 08:10:00,0.0,0.0,0.0,1.12,4.98,0.0
2022-08-23 08:20:00,0.0,0.0,0.0,1.12,4.98,0.0
2022-08-23 08:30:00,0.0,0.0,0.0,1.13,5.22,0.0
2022-08-23 08:40:00,0.0,0.0,0.0,1.14,5.52,0.0
2022-08-23 08:50:00,0.0,0.0,0.0,1.14,5.52,0.0
2022-08-23 09:00:00,0.0,0.0,0.0,1.14,5.52,0.0
2022-08-23 09:10:00,0.0,0.0,0.0,1.14,5.52,0.0
2022-08-23 09:20:00,0.0,0.0,0.0,1.14,5.52,0.0
2022-08-23 09:30:00,0.0,0.0,0.0,1.14,5.52,0.0
2022-08-23 09:40:00,0.0,0.0,0.0,1.14,5.52,0.0
2022-08-23 09:50:00,0.0,0.0,0.0,1.14,5.52,0.0
2022-08-23 10:00:00,0.0,0.0,0.0,1.14,5.52,0.0
