time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2017-04-05 13:20:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 13:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 13:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 13:50:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 14:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 14:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 14:20:00,0.0,1.0,0.0,0.91,1.08,0.451
2017-04-05 14:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 14:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 14:50:00,1.0,0.0,1.0,0.91,1.08,0.5489999999999999
2017-04-05 15:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 15:10:00,1.0,1.0,0.0,0.91,1.08,0.939
2017-04-05 15:20:00,0.0,0.0,1.0,0.91,1.08,0.061
2017-04-05 15:30:00,1.0,0.0,0.0,0.91,1.08,0.488
2017-04-05 15:40:00,0.0,0.0,1.0,0.91,1.08,0.061
2017-04-05 15:50:00,1.0,1.0,0.0,0.91,1.08,0.939
2017-04-05 16:00:00,0.0,0.0,1.0,0.91,1.08,0.061
2017-04-05 16:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-05 16:20:00,0.0,0.0,1.0,0.91,1.08,0.061
2017-04-05 16:30:00,1.0,0.0,0.0,0.91,1.08,0.488
2017-04-05 16:40:00,1.0,1.0,1.0,0.91,1.08,1.0
2017-04-05 16:50:00,1.0,1.0,2.0,0.91,1.08,1.061
2017-04-05 17:00:00,1.0,1.0,0.0,0.92,1.20,0.939
2017-04-05 17:10:00,1.0,1.0,1.0,0.92,1.20,1.0
2017-04-05 17:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-04-05 17:30:00,1.0,1.0,1.0,0.95,1.58,1.0
2017-04-05 17:40:00,1.0,0.0,1.0,0.95,1.58,0.5489999999999999
2017-04-05 17:50:00,1.0,1.0,1.0,0.96,1.72,1.0
2017-04-05 18:00:00,1.0,1.0,0.0,0.97,1.86,0.939
2017-04-05 18:10:00,0.0,0.0,1.0,0.98,2.01,0.061
2017-04-05 18:20:00,1.0,0.0,0.0,0.99,2.17,0.488
2017-04-05 18:30:00,0.0,1.0,1.0,1.00,2.34,0.512
2017-04-05 18:40:00,1.0,0.0,0.0,1.01,2.52,0.488
2017-04-05 18:50:00,1.0,1.0,1.0,1.02,2.70,1.0
2017-04-05 19:00:00,0.0,1.0,0.0,1.04,3.10,0.451
2017-04-05 19:10:00,1.0,0.0,1.0,1.06,3.54,0.5489999999999999
2017-04-05 19:20:00,1.0,1.0,0.0,1.08,4.02,0.939
2017-04-05 19:30:00,0.0,0.0,1.0,1.10,4.54,0.061
2017-04-05 19:40:00,1.0,1.0,0.0,1.12,5.11,0.939
2017-04-05 19:50:00,1.0,1.0,1.0,1.13,5.41,1.0
2017-04-05 20:00:00,1.0,0.0,1.0,1.14,5.72,0.5489999999999999
2017-04-05 20:10:00,0.0,1.0,0.0,1.15,6.05,0.451
2017-04-05 20:20:00,0.0,0.0,1.0,1.16,6.39,0.061
2017-04-05 20:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2017-04-05 20:40:00,1.0,1.0,1.0,1.17,6.74,1.0
2017-04-05 20:50:00,1.0,1.0,1.0,1.17,6.74,1.0
2017-04-05 21:00:00,1.0,0.0,1.0,1.18,7.10,0.5489999999999999
2017-04-05 21:10:00,0.0,1.0,0.0,1.19,7.48,0.451
