time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-07-19 16:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-07-19 16:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-07-19 16:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-07-19 16:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-07-19 16:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-07-19 16:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-07-19 17:00:00,1.0,2.0,0.0,0.96,1.72,1.39
2019-07-19 17:10:00,3.0,0.0,0.0,0.96,1.72,1.464
2019-07-19 17:20:00,0.0,1.0,1.0,0.96,1.72,0.512
2019-07-19 17:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-07-19 17:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-07-19 17:50:00,1.0,0.0,0.0,0.99,2.17,0.488
2019-07-19 18:00:00,1.0,0.0,0.0,1.0,2.34,0.488
2019-07-19 18:10:00,0.0,0.0,1.0,1.0,2.34,0.061
2019-07-19 18:20:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-07-19 18:30:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-07-19 18:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2019-07-19 18:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-07-19 19:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-07-19 19:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-07-19 19:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-07-19 19:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-07-19 19:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-07-19 19:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-07-19 20:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-07-19 20:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-07-19 20:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-07-19 20:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-07-19 20:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-07-19 20:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-07-19 21:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-07-19 21:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-07-19 21:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-07-19 21:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-07-19 21:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2019-07-19 21:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2019-07-19 22:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-19 22:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-19 22:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-07-19 22:30:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-07-19 22:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2019-07-19 22:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2019-07-19 23:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2019-07-19 23:10:00,0.0,0.0,0.0,1.04,3.1,0.0
