time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-06-07 23:10:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-07 23:20:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-07 23:30:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-07 23:40:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-07 23:50:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-08 00:00:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-08 00:10:00,0.0,0.0,1.0,0.86,1.88,0.061
2022-06-08 00:20:00,0.0,0.0,1.0,0.86,1.88,0.061
2022-06-08 00:30:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-08 00:40:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-08 00:50:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-08 01:00:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-08 01:10:00,1.0,0.0,0.0,0.87,2.04,0.488
2022-06-08 01:20:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 01:30:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 01:40:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 01:50:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 02:00:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 02:10:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 02:20:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 02:30:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 02:40:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 02:50:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 03:00:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 03:10:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 03:20:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 03:30:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 03:40:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-08 03:50:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-08 04:00:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-08 04:10:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-08 04:20:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-08 04:30:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-08 04:40:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-08 04:50:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-08 05:00:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-08 05:10:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-08 05:20:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-08 05:30:00,0.0,0.0,0.0,0.83,1.45,0.0
2022-06-08 05:40:00,0.0,0.0,0.0,0.83,1.45,0.0
2022-06-08 05:50:00,0.0,0.0,0.0,0.83,1.45,0.0
2022-06-08 06:00:00,0.0,0.0,0.0,0.82,1.32,0.0
2022-06-08 06:10:00,0.0,0.0,0.0,0.82,1.32,0.0
2022-06-08 06:20:00,0.0,0.0,0.0,0.82,1.32,0.0
2022-06-08 06:30:00,0.0,0.0,0.0,0.81,1.2,0.0
2022-06-08 06:40:00,0.0,0.0,0.0,0.81,1.2,0.0
2022-06-08 06:50:00,0.0,0.0,0.0,0.81,1.2,0.0
2022-06-08 07:00:00,0.0,0.0,0.0,0.8,1.08,0.0
2022-06-08 07:10:00,0.0,0.0,0.0,0.8,1.08,0.0
2022-06-08 07:20:00,0.0,0.0,0.0,0.8,1.08,0.0
2022-06-08 07:30:00,0.0,0.0,0.0,0.8,1.08,0.0
2022-06-08 07:40:00,0.0,0.0,0.0,0.8,1.08,0.0
2022-06-08 07:50:00,0.0,0.0,0.0,0.79,0.96,0.0
2022-06-08 08:00:00,0.0,0.0,0.0,0.79,0.96,0.0
2022-06-08 08:10:00,0.0,0.0,0.0,0.79,0.96,0.0
2022-06-08 08:20:00,0.0,0.0,0.0,0.79,0.96,0.0
2022-06-08 08:30:00,0.0,0.0,0.0,0.79,0.96,0.0
2022-06-08 08:40:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 08:50:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 09:00:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 09:10:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 09:20:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 09:30:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 09:40:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 09:50:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 10:00:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 10:10:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 10:20:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 10:30:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 10:40:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 10:50:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 11:00:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 11:10:00,0.0,0.0,0.0,0.78,0.86,0.0
2022-06-08 11:20:00,0.0,0.0,0.0,0.79,0.96,0.0
