time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-08-01 23:10:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-01 23:20:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-01 23:30:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-01 23:40:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-01 23:50:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 00:00:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 00:10:00,1.0,1.0,1.0,1.08,6.66,1.0
2022-08-02 00:20:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 00:30:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 00:40:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 00:50:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 01:00:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 01:10:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 01:20:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 01:30:00,0.0,0.0,1.0,1.08,6.66,0.061
2022-08-02 01:40:00,1.0,0.0,0.0,1.08,6.66,0.488
2022-08-02 01:50:00,0.0,0.0,1.0,1.08,6.66,0.061
2022-08-02 02:00:00,1.0,0.0,0.0,1.08,6.66,0.488
2022-08-02 02:10:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 02:20:00,0.0,0.0,1.0,1.08,6.66,0.061
2022-08-02 02:30:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 02:40:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 02:50:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 03:00:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 03:10:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 03:20:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 03:30:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 03:40:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 03:50:00,0.0,0.0,1.0,1.08,6.66,0.061
2022-08-02 04:00:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 04:10:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 04:20:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 04:30:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 04:40:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 04:50:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-08-02 05:00:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-08-02 05:10:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-08-02 05:20:00,1.0,0.0,0.0,1.06,6.11,0.488
2022-08-02 05:30:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-08-02 05:40:00,0.0,1.0,0.0,1.06,6.11,0.451
2022-08-02 05:50:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-08-02 06:00:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-08-02 06:10:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-08-02 06:20:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-08-02 06:30:00,0.0,0.0,1.0,1.05,5.84,0.061
2022-08-02 06:40:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-08-02 06:50:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-08-02 07:00:00,1.0,0.0,0.0,1.04,5.58,0.488
2022-08-02 07:10:00,1.0,0.0,1.0,1.04,5.58,0.5489999999999999
2022-08-02 07:20:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-08-02 07:30:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 07:40:00,0.0,1.0,0.0,1.03,5.32,0.451
2022-08-02 07:50:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 08:00:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 08:10:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 08:20:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 08:30:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 08:40:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 08:50:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 09:00:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 09:10:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 09:20:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 09:30:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 09:40:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-02 09:50:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-08-02 10:00:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-08-02 10:10:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-08-02 10:20:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 10:30:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 10:40:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 10:50:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 11:00:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 11:10:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 11:20:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 11:30:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 11:40:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 11:50:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 12:00:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 12:10:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 12:20:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 12:30:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 12:40:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 12:50:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 13:00:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 13:10:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 13:20:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 13:30:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 13:40:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 13:50:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 14:00:00,1.0,0.0,1.0,1.08,6.66,0.5489999999999999
2022-08-02 14:10:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 14:20:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 14:30:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 14:40:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 14:50:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:00:00,0.0,1.0,1.0,1.07,6.38,0.512
2022-08-02 15:10:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:20:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:30:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:40:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:50:00,1.0,0.0,0.0,1.07,6.38,0.488
