time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-03-31 18:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 18:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 18:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 19:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 19:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 19:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 19:30:00,1.0,0.0,0.0,0.95,1.58,0.488
2015-03-31 19:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 19:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 20:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 20:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 20:20:00,0.0,0.0,1.0,0.95,1.58,0.061
2015-03-31 20:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 20:40:00,0.0,1.0,0.0,0.95,1.58,0.451
2015-03-31 20:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 21:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 21:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 21:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 21:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 21:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 21:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 22:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 22:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 22:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-03-31 22:30:00,1.0,0.0,0.0,0.96,1.72,0.488
2015-03-31 22:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-03-31 22:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-03-31 23:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-03-31 23:10:00,0.0,0.0,1.0,0.96,1.72,0.061
2015-03-31 23:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-03-31 23:30:00,0.0,1.0,0.0,0.96,1.72,0.451
2015-03-31 23:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-03-31 23:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 00:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 00:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 00:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 00:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 00:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 00:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 01:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 01:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 01:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 01:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 01:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 01:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 02:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 02:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 02:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 02:30:00,1.0,0.0,1.0,0.96,1.72,0.5489999999999999
2015-04-01 02:40:00,0.0,0.0,1.0,0.96,1.72,0.061
2015-04-01 02:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 03:00:00,0.0,1.0,0.0,0.96,1.72,0.451
2015-04-01 03:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 03:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 03:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 03:40:00,1.0,0.0,0.0,0.96,1.72,0.488
2015-04-01 03:50:00,0.0,0.0,1.0,0.96,1.72,0.061
2015-04-01 04:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 04:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 04:20:00,0.0,1.0,0.0,0.96,1.72,0.451
2015-04-01 04:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 04:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 04:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 05:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 05:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 05:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 05:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 05:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-04-01 05:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-04-01 06:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-04-01 06:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-04-01 06:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-04-01 06:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-04-01 06:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-04-01 06:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2015-04-01 07:00:00,0.0,0.0,0.0,0.94,1.44,0.0
