time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-06-28 10:40:00,0.0,1.0,0.0,1.06,3.54,0.451
2021-06-28 10:50:00,1.0,0.0,0.0,1.05,3.31,0.488
2021-06-28 11:00:00,0.0,1.0,1.0,1.04,3.10,0.512
2021-06-28 11:10:00,0.0,0.0,1.0,1.04,3.10,0.061
2021-06-28 11:20:00,1.0,0.0,0.0,1.03,2.90,0.488
2021-06-28 11:30:00,0.0,0.0,1.0,1.03,2.90,0.061
2021-06-28 11:40:00,1.0,0.0,0.0,1.02,2.70,0.488
2021-06-28 11:50:00,0.0,1.0,0.0,1.02,2.70,0.451
2021-06-28 12:00:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-06-28 12:10:00,0.0,0.0,1.0,1.02,2.70,0.061
2021-06-28 12:20:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-06-28 12:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-06-28 12:40:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-06-28 12:50:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-06-28 13:00:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-06-28 13:10:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-06-28 13:20:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-06-28 13:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-06-28 13:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-06-28 13:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-06-28 14:00:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-06-28 14:10:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-06-28 14:20:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-06-28 14:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-06-28 14:40:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-06-28 14:50:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-06-28 15:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2021-06-28 15:10:00,0.0,0.0,0.0,1.0,2.34,0.0
2021-06-28 15:20:00,0.0,0.0,0.0,1.0,2.34,0.0
2021-06-28 15:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-06-28 15:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-06-28 15:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-06-28 16:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-06-28 16:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-06-28 16:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2021-06-28 16:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2021-06-28 16:40:00,2.0,0.0,1.0,0.97,1.86,1.037
2021-06-28 16:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-06-28 17:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-06-28 17:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-06-28 17:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-06-28 17:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2021-06-28 17:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2021-06-28 17:50:00,0.0,1.0,0.0,0.99,2.17,0.451
2021-06-28 18:00:00,0.0,0.0,0.0,1.26,10.54,0.0
2021-06-28 18:10:00,0.0,0.0,0.0,1.42,19.95,0.0
