time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-08-23 18:00:00,0.0,0.0,0.0,1.23,21.6,0.0
2023-08-23 18:10:00,0.0,0.0,0.0,1.19,19.54,0.0
2023-08-23 18:20:00,0.0,0.0,0.0,1.15,17.54,0.0
2023-08-23 18:30:00,0.0,0.0,0.0,1.12,16.1,0.0
2023-08-23 18:40:00,0.0,0.0,0.0,1.09,14.69,0.0
2023-08-23 18:50:00,0.0,0.0,0.0,1.06,13.34,0.0
2023-08-23 19:00:00,0.0,1.0,0.0,1.04,12.46,0.451
2023-08-23 19:10:00,0.0,0.0,0.0,1.02,11.6,0.0
2023-08-23 19:20:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-08-23 19:30:00,0.0,0.0,0.0,0.99,10.35,0.0
2023-08-23 19:40:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-08-23 19:50:00,0.0,0.0,0.0,0.96,9.16,0.0
2023-08-23 20:00:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-08-23 20:10:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-08-23 20:20:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-08-23 20:30:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-08-23 20:40:00,1.0,0.0,0.0,0.92,7.64,0.488
2023-08-23 20:50:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-08-23 21:00:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-08-23 21:10:00,1.0,0.0,1.0,0.9,6.92,0.5489999999999999
2023-08-23 21:20:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-08-23 21:30:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-08-23 21:40:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-08-23 21:50:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-08-23 22:00:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-08-23 22:10:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-08-23 22:20:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-08-23 22:30:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-08-23 22:40:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-08-23 22:50:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-08-23 23:00:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-08-23 23:10:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-08-23 23:20:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-08-23 23:30:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-08-23 23:40:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-08-23 23:50:00,0.0,1.0,0.0,0.89,6.57,0.451
2023-08-24 00:00:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-08-24 00:10:00,0.0,0.0,0.0,0.89,6.57,0.0
