time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-02-11 20:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 20:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 21:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 21:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 21:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 21:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 21:40:00,0.0,0.0,1.0,0.87,0.71,0.061
2018-02-11 21:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 22:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 22:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 22:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 22:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 22:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 22:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 23:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 23:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 23:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 23:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 23:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-11 23:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 00:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 00:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 00:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 00:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 00:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 00:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 01:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 01:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 01:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 01:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 01:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 01:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 02:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 02:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 02:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 02:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 02:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 02:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 03:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 03:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 03:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 03:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-02-12 03:40:00,0.0,0.0,0.0,0.86,0.63,0.0
2018-02-12 03:50:00,0.0,0.0,0.0,0.86,0.63,0.0
2018-02-12 04:00:00,0.0,0.0,0.0,0.86,0.63,0.0
2018-02-12 04:10:00,0.0,0.0,0.0,0.86,0.63,0.0
2018-02-12 04:20:00,0.0,0.0,0.0,0.86,0.63,0.0
2018-02-12 04:30:00,0.0,0.0,0.0,0.85,0.56,0.0
2018-02-12 04:40:00,0.0,0.0,0.0,0.85,0.56,0.0
2018-02-12 04:50:00,0.0,0.0,0.0,0.85,0.56,0.0
