time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-05-27 23:50:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-05-28 00:00:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-28 00:10:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-28 00:20:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-28 00:30:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-05-28 00:40:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-05-28 00:50:00,0.0,1.0,1.0,0.88,5.33,0.512
2023-05-28 01:00:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-28 01:10:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-28 01:20:00,1.0,0.0,1.0,0.87,5.0,0.5489999999999999
2023-05-28 01:30:00,0.0,1.0,0.0,0.87,5.0,0.451
2023-05-28 01:40:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-28 01:50:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-28 02:00:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-28 02:10:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-28 02:20:00,1.0,0.0,1.0,0.86,4.69,0.5489999999999999
2023-05-28 02:30:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-28 02:40:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-28 02:50:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-05-28 03:00:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-05-28 03:10:00,0.0,0.0,1.0,0.85,4.38,0.061
2023-05-28 03:20:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-05-28 03:30:00,2.0,0.0,0.0,0.84,4.08,0.976
2023-05-28 03:40:00,0.0,0.0,1.0,0.84,4.08,0.061
2023-05-28 03:50:00,1.0,1.0,0.0,0.84,4.08,0.939
2023-05-28 04:00:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-28 04:10:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-28 04:20:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-28 04:30:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-28 04:40:00,0.0,0.0,1.0,0.83,3.79,0.061
2023-05-28 04:50:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-28 05:00:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-28 05:10:00,1.0,0.0,0.0,0.83,3.79,0.488
2023-05-28 05:20:00,0.0,1.0,0.0,0.83,3.79,0.451
2023-05-28 05:30:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-28 05:40:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-05-28 05:50:00,0.0,0.0,1.0,0.82,3.51,0.061
2023-05-28 06:00:00,1.0,0.0,0.0,0.82,3.51,0.488
2023-05-28 06:10:00,0.0,1.0,0.0,0.82,3.51,0.451
2023-05-28 06:20:00,1.0,0.0,1.0,0.82,3.51,0.5489999999999999
2023-05-28 06:30:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-05-28 06:40:00,1.0,1.0,0.0,0.82,3.51,0.939
2023-05-28 06:50:00,0.0,0.0,1.0,0.82,3.51,0.061
2023-05-28 07:00:00,1.0,0.0,0.0,0.83,3.79,0.488
2023-05-28 07:10:00,0.0,1.0,0.0,0.84,4.08,0.451
2023-05-28 07:20:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-05-28 07:30:00,1.0,0.0,1.0,0.85,4.38,0.5489999999999999
2023-05-28 07:40:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-05-28 07:50:00,0.0,1.0,0.0,0.86,4.69,0.451
2023-05-28 08:00:00,1.0,0.0,0.0,0.86,4.69,0.488
2023-05-28 08:10:00,0.0,0.0,1.0,0.87,5.0,0.061
2023-05-28 08:20:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-05-28 08:30:00,1.0,0.0,0.0,0.89,5.66,0.488
2023-05-28 08:40:00,0.0,1.0,0.0,0.9,6.0,0.451
2023-05-28 08:50:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-05-28 09:00:00,0.0,0.0,1.0,0.92,6.7,0.061
2023-05-28 09:10:00,1.0,0.0,0.0,0.93,7.07,0.488
2023-05-28 09:20:00,0.0,1.0,0.0,0.93,7.07,0.451
2023-05-28 09:30:00,1.0,0.0,1.0,0.94,7.44,0.5489999999999999
2023-05-28 09:40:00,0.0,0.0,0.0,0.94,7.44,0.0
2023-05-28 09:50:00,1.0,0.0,0.0,0.95,7.82,0.488
2023-05-28 10:00:00,0.0,1.0,1.0,0.95,7.82,0.512
2023-05-28 10:10:00,0.0,0.0,0.0,0.95,7.82,0.0
2023-05-28 10:20:00,1.0,0.0,0.0,0.96,8.2,0.488
2023-05-28 10:30:00,0.0,0.0,0.0,0.96,8.2,0.0
2023-05-28 10:40:00,1.0,1.0,0.0,0.96,8.2,0.939
2023-05-28 10:50:00,0.0,0.0,1.0,0.96,8.2,0.061
2023-05-28 11:00:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-05-28 11:10:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-05-28 11:20:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-05-28 11:30:00,1.0,0.0,0.0,0.97,8.59,0.488
2023-05-28 11:40:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-05-28 11:50:00,0.0,1.0,0.0,0.97,8.59,0.451
2023-05-28 12:00:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-05-28 12:10:00,0.0,0.0,1.0,0.97,8.59,0.061
2023-05-28 12:20:00,0.0,1.0,0.0,0.97,8.59,0.451
2023-05-28 12:30:00,1.0,0.0,0.0,0.97,8.59,0.488
2023-05-28 12:40:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-05-28 12:50:00,0.0,1.0,0.0,0.97,8.59,0.451
2023-05-28 13:00:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-05-28 13:10:00,0.0,0.0,1.0,0.97,8.59,0.061
2023-05-28 13:20:00,0.0,1.0,0.0,0.97,8.59,0.451
2023-05-28 13:30:00,1.0,0.0,1.0,0.97,8.59,0.5489999999999999
