time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-10-26 11:00:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-10-26 11:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-26 11:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-10-26 11:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-10-26 11:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-26 11:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-10-26 12:00:00,0.0,1.0,0.0,0.97,1.86,0.451
2018-10-26 12:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-10-26 12:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-10-26 12:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-10-26 12:40:00,0.0,0.0,1.0,0.99,2.17,0.061
2018-10-26 12:50:00,1.0,0.0,0.0,0.99,2.17,0.488
2018-10-26 13:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-10-26 13:10:00,0.0,0.0,1.0,0.99,2.17,0.061
2018-10-26 13:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-10-26 13:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-10-26 13:40:00,1.0,1.0,0.0,0.99,2.17,0.939
2018-10-26 13:50:00,0.0,0.0,1.0,0.99,2.17,0.061
2018-10-26 14:00:00,1.0,0.0,0.0,0.99,2.17,0.488
2018-10-26 14:10:00,0.0,1.0,0.0,0.99,2.17,0.451
2018-10-26 14:20:00,1.0,0.0,2.0,0.99,2.17,0.61
2018-10-26 14:30:00,1.0,1.0,1.0,0.99,2.17,1.0
2018-10-26 14:40:00,1.0,1.0,0.0,1.0,2.34,0.939
2018-10-26 14:50:00,0.0,1.0,0.0,1.01,2.52,0.451
2018-10-26 15:00:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-10-26 15:10:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-10-26 15:20:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-10-26 15:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-10-26 15:40:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-10-26 15:50:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-10-26 16:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-10-26 16:10:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-10-26 16:20:00,0.0,0.0,0.0,1.05,3.31,0.0
