time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-11-14 15:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 15:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 15:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 15:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 15:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 15:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 16:00:00,1.0,0.0,0.0,1.01,2.52,0.488
2015-11-14 16:10:00,0.0,0.0,1.0,1.01,2.52,0.061
2015-11-14 16:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 16:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 16:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 16:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 17:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 17:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 17:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 17:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 17:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-14 17:50:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 18:00:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 18:10:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 18:20:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 18:30:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 18:40:00,0.0,0.0,1.0,1.0,2.34,0.061
2015-11-14 18:50:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 19:00:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 19:10:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 19:20:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 19:30:00,0.0,0.0,0.0,1.0,2.34,0.0
2015-11-14 19:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 19:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 20:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 20:10:00,0.0,0.0,0.0,0.99,2.17,0.0
