time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-08-15 10:10:00,0.0,0.0,0.0,0.85,5.39,0.0
2025-08-15 10:20:00,0.0,0.0,0.0,0.85,5.39,0.0
2025-08-15 10:30:00,0.0,0.0,0.0,0.85,5.39,0.0
2025-08-15 10:40:00,0.0,0.0,0.0,0.85,5.39,0.0
2025-08-15 10:50:00,0.0,0.0,0.0,0.85,5.39,0.0
2025-08-15 11:00:00,0.0,0.0,0.0,0.85,5.39,0.0
2025-08-15 11:10:00,1.0,1.0,1.0,0.86,5.69,1.0
2025-08-15 11:20:00,4.0,0.0,2.0,0.86,5.69,2.074
2025-08-15 11:30:00,0.0,0.0,2.0,0.87,6.00,0.122
2025-08-15 11:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 11:50:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-08-15 12:00:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-08-15 12:10:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 12:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 12:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 12:40:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 12:50:00,1.0,0.0,1.0,0.91,7.31,0.5489999999999999
2025-08-15 13:00:00,0.0,2.0,0.0,0.91,7.31,0.902
2025-08-15 13:10:00,1.0,0.0,1.0,0.91,7.31,0.5489999999999999
2025-08-15 13:20:00,0.0,1.0,1.0,0.91,7.31,0.512
2025-08-15 13:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 13:40:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 13:50:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 14:00:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 14:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2025-08-15 14:20:00,0.0,0.0,0.0,0.93,8.01,0.0
2025-08-15 14:30:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-08-15 14:40:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-08-15 14:50:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-08-15 15:00:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-08-15 15:10:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-08-15 15:20:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-08-15 15:30:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-08-15 15:40:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-08-15 15:50:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-08-15 16:00:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-08-15 16:10:00,0.0,0.0,0.0,0.94,8.37,0.0
2025-08-15 16:20:00,0.0,0.0,0.0,0.94,8.37,0.0
2025-08-15 16:30:00,0.0,0.0,0.0,0.94,8.37,0.0
2025-08-15 16:40:00,0.0,0.0,0.0,0.93,8.01,0.0
2025-08-15 16:50:00,0.0,0.0,0.0,0.93,8.01,0.0
2025-08-15 17:00:00,0.0,0.0,0.0,0.93,8.01,0.0
2025-08-15 17:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2025-08-15 17:20:00,0.0,0.0,0.0,0.92,7.66,0.0
2025-08-15 17:30:00,0.0,0.0,0.0,0.92,7.66,0.0
2025-08-15 17:40:00,0.0,0.0,0.0,0.92,7.66,0.0
2025-08-15 17:50:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 18:00:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 18:10:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 18:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-15 18:30:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-08-15 18:40:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-08-15 18:50:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-08-15 19:00:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-08-15 19:10:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-08-15 19:20:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-08-15 19:30:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-08-15 19:40:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-08-15 19:50:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-08-15 20:00:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-08-15 20:10:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-08-15 20:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 20:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 20:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 20:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 21:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 21:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 21:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 21:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 21:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 21:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 22:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 22:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 22:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 22:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 22:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 22:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 23:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 23:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 23:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 23:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-15 23:40:00,0.0,0.0,0.0,0.88,6.32,0.0
