time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-09-20 05:00:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-09-20 05:10:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-09-20 05:20:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-09-20 05:30:00,0.0,0.0,0.0,0.75,2.39,0.0
2023-09-20 05:40:00,0.0,0.0,0.0,0.75,2.39,0.0
2023-09-20 05:50:00,0.0,0.0,0.0,0.75,2.39,0.0
2023-09-20 06:00:00,0.0,0.0,1.0,0.75,2.39,0.061
2023-09-20 06:10:00,0.0,0.0,0.0,0.75,2.39,0.0
2023-09-20 06:20:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-20 06:30:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-20 06:40:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-20 06:50:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-20 07:00:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-20 07:10:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-20 07:20:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-20 07:30:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-20 07:40:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-20 07:50:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-20 08:00:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-20 08:10:00,1.0,0.0,0.0,0.73,1.92,0.488
2023-09-20 08:20:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-20 08:30:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-20 08:40:00,0.0,0.0,1.0,0.73,1.92,0.061
2023-09-20 08:50:00,0.0,0.0,0.0,0.72,1.7,0.0
2023-09-20 09:00:00,0.0,0.0,0.0,0.72,1.7,0.0
2023-09-20 09:10:00,0.0,1.0,0.0,0.72,1.7,0.451
2023-09-20 09:20:00,0.0,0.0,0.0,0.72,1.7,0.0
2023-09-20 09:30:00,0.0,0.0,0.0,0.72,1.7,0.0
2023-09-20 09:40:00,1.0,0.0,0.0,0.72,1.7,0.488
2023-09-20 09:50:00,0.0,0.0,1.0,0.72,1.7,0.061
2023-09-20 10:00:00,1.0,1.0,0.0,0.72,1.7,0.939
2023-09-20 10:10:00,0.0,0.0,0.0,0.72,1.7,0.0
2023-09-20 10:20:00,0.0,0.0,1.0,0.72,1.7,0.061
2023-09-20 10:30:00,1.0,0.0,0.0,0.73,1.92,0.488
2023-09-20 10:40:00,0.0,1.0,1.0,0.74,2.15,0.512
2023-09-20 10:50:00,1.0,0.0,0.0,0.74,2.15,0.488
2023-09-20 11:00:00,0.0,0.0,1.0,0.75,2.39,0.061
2023-09-20 11:10:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-09-20 11:20:00,0.0,1.0,0.0,0.78,3.16,0.451
2023-09-20 11:30:00,1.0,0.0,0.0,0.78,3.16,0.488
2023-09-20 11:40:00,0.0,0.0,1.0,0.79,3.44,0.061
2023-09-20 11:50:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-20 12:00:00,1.0,0.0,0.0,0.81,4.01,0.488
2023-09-20 12:10:00,0.0,1.0,1.0,0.81,4.01,0.512
2023-09-20 12:20:00,0.0,0.0,1.0,0.82,4.3,0.061
2023-09-20 12:30:00,1.0,0.0,0.0,0.83,4.61,0.488
2023-09-20 12:40:00,0.0,1.0,0.0,0.84,4.92,0.451
2023-09-20 12:50:00,1.0,1.0,1.0,0.85,5.23,1.0
2023-09-20 13:00:00,0.0,0.0,1.0,0.86,5.56,0.061
2023-09-20 13:10:00,1.0,0.0,0.0,0.87,5.89,0.488
2023-09-20 13:20:00,1.0,1.0,1.0,0.88,6.23,1.0
2023-09-20 13:30:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-20 13:40:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-20 13:50:00,0.0,1.0,0.0,0.9,6.92,0.451
2023-09-20 14:00:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-09-20 14:10:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-09-20 14:20:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-20 14:30:00,0.0,0.0,1.0,0.92,7.64,0.061
