time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-08-24 23:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-08-24 23:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-08-24 23:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-08-24 23:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-08-25 00:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-08-25 00:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-08-25 00:20:00,1.0,0.0,0.0,0.98,2.01,0.488
2021-08-25 00:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-08-25 00:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-08-25 00:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-08-25 01:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-08-25 01:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-08-25 01:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-08-25 01:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-08-25 01:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-08-25 01:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2021-08-25 02:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2021-08-25 02:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2021-08-25 02:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2021-08-25 02:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-08-25 02:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-08-25 02:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-08-25 03:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-08-25 03:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2021-08-25 03:20:00,0.0,0.0,0.0,0.95,1.58,0.0
