time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-01-06 20:10:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-06 20:20:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-06 20:30:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-06 20:40:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 20:50:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 21:00:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 21:10:00,0.0,0.0,1.0,0.88,1.61,0.061
2023-01-06 21:20:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 21:30:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 21:40:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 21:50:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 22:00:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 22:10:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 22:20:00,0.0,1.0,0.0,0.88,1.61,0.451
2023-01-06 22:30:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 22:40:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 22:50:00,0.0,0.0,1.0,0.88,1.61,0.061
2023-01-06 23:00:00,3.0,0.0,1.0,0.88,1.61,1.525
2023-01-06 23:10:00,0.0,1.0,1.0,0.88,1.61,0.512
2023-01-06 23:20:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-06 23:30:00,0.0,2.0,0.0,0.89,1.75,0.902
2023-01-06 23:40:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-06 23:50:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-07 00:00:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-07 00:10:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-07 00:20:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-07 00:30:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 00:40:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 00:50:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 01:00:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 01:10:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 01:20:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 01:30:00,1.0,0.0,0.0,0.9,1.89,0.488
2023-01-07 01:40:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 01:50:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 02:00:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 02:10:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 02:20:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 02:30:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 02:40:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 02:50:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 03:00:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 03:10:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 03:20:00,0.0,0.0,1.0,0.9,1.89,0.061
2023-01-07 03:30:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 03:40:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 03:50:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 04:00:00,0.0,1.0,0.0,0.9,1.89,0.451
2023-01-07 04:10:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 04:20:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 04:30:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-07 04:40:00,1.0,0.0,0.0,0.9,1.89,0.488
2023-01-07 04:50:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-07 05:00:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-07 05:10:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-07 05:20:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-07 05:30:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-07 05:40:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-07 05:50:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-07 06:00:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-07 06:10:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-07 06:20:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-07 06:30:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-07 06:40:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-07 06:50:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-07 07:00:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-07 07:10:00,0.0,0.0,0.0,0.86,1.36,0.0
2023-01-07 07:20:00,0.0,0.0,0.0,0.86,1.36,0.0
2023-01-07 07:30:00,0.0,0.0,0.0,0.86,1.36,0.0
2023-01-07 07:40:00,0.0,0.0,0.0,0.86,1.36,0.0
2023-01-07 07:50:00,0.0,0.0,0.0,0.86,1.36,0.0
2023-01-07 08:00:00,0.0,0.0,0.0,0.85,1.23,0.0
2023-01-07 08:10:00,0.0,0.0,0.0,0.85,1.23,0.0
2023-01-07 08:20:00,0.0,0.0,0.0,0.85,1.23,0.0
2023-01-07 08:30:00,0.0,0.0,0.0,0.85,1.23,0.0
2023-01-07 08:40:00,0.0,0.0,0.0,0.85,1.23,0.0
2023-01-07 08:50:00,0.0,0.0,0.0,0.85,1.23,0.0
2023-01-07 09:00:00,0.0,0.0,0.0,0.84,1.12,0.0
2023-01-07 09:10:00,0.0,0.0,0.0,0.84,1.12,0.0
