time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-08-01 09:20:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-08-01 09:30:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-08-01 09:40:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-08-01 09:50:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-08-01 10:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-08-01 10:10:00,0.0,0.0,1.0,1.17,6.74,0.061
2019-08-01 10:20:00,0.0,0.0,1.0,1.17,6.74,0.061
2019-08-01 10:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-08-01 10:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-08-01 10:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-08-01 11:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-08-01 11:10:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-08-01 11:20:00,0.0,1.0,0.0,1.16,6.39,0.451
2019-08-01 11:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 11:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 11:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 12:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 12:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 12:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 12:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 12:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 12:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 13:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 13:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 13:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 13:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-08-01 13:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-08-01 13:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-08-01 14:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-08-01 14:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-08-01 14:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-08-01 14:30:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-08-01 14:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-08-01 14:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-08-01 15:00:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-08-01 15:10:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-08-01 15:20:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-08-01 15:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-08-01 15:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-08-01 15:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-08-01 16:00:00,0.0,0.0,0.0,1.13,5.41,0.0
2019-08-01 16:10:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 16:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 16:30:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 16:40:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 16:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 17:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 17:10:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 17:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 17:30:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 17:40:00,0.0,0.0,0.0,1.12,5.11,0.0
2019-08-01 17:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 18:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 18:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 18:20:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 18:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 18:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 18:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 19:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 19:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 19:20:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 19:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 19:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 19:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 20:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 20:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 20:20:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 20:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 20:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2019-08-01 20:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 21:00:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 21:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 21:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 21:30:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 21:40:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 21:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 22:00:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 22:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 22:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 22:30:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 22:40:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 22:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 23:00:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 23:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 23:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-08-01 23:30:00,0.0,0.0,0.0,1.1,4.54,0.0
