time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-03-25 19:10:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-25 19:20:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-25 19:30:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-25 19:40:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-25 19:50:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-25 20:00:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-25 20:10:00,1.0,0.0,0.0,0.89,2.37,0.488
2022-03-25 20:20:00,0.0,1.0,1.0,0.89,2.37,0.512
2022-03-25 20:30:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-03-25 20:40:00,1.0,0.0,1.0,0.89,2.37,0.5489999999999999
2022-03-25 20:50:00,0.0,1.0,0.0,0.89,2.37,0.451
2022-03-25 21:00:00,1.0,0.0,1.0,0.89,2.37,0.5489999999999999
2022-03-25 21:10:00,0.0,1.0,0.0,0.89,2.37,0.451
2022-03-25 21:20:00,0.0,0.0,1.0,0.89,2.37,0.061
2022-03-25 21:30:00,1.0,0.0,0.0,0.89,2.37,0.488
2022-03-25 21:40:00,0.0,1.0,0.0,0.89,2.37,0.451
2022-03-25 21:50:00,1.0,0.0,1.0,0.89,2.37,0.5489999999999999
2022-03-25 22:00:00,0.0,0.0,0.0,0.9,2.54,0.0
2022-03-25 22:10:00,1.0,1.0,1.0,0.9,2.54,1.0
2022-03-25 22:20:00,0.0,0.0,0.0,0.91,2.72,0.0
2022-03-25 22:30:00,0.0,0.0,1.0,0.92,2.9,0.061
2022-03-25 22:40:00,1.0,1.0,0.0,0.92,2.9,0.939
2022-03-25 22:50:00,0.0,0.0,0.0,0.93,3.09,0.0
2022-03-25 23:00:00,0.0,0.0,1.0,0.94,3.29,0.061
2022-03-25 23:10:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-03-25 23:20:00,1.0,1.0,0.0,0.95,3.49,0.939
2022-03-25 23:30:00,0.0,0.0,1.0,0.96,3.7,0.061
2022-03-25 23:40:00,0.0,0.0,0.0,0.97,3.92,0.0
2022-03-25 23:50:00,1.0,0.0,0.0,0.98,4.14,0.488
2022-03-26 00:00:00,0.0,1.0,1.0,1.0,4.59,0.512
2022-03-26 00:10:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-03-26 00:20:00,1.0,0.0,0.0,1.02,5.08,0.488
2022-03-26 00:30:00,0.0,0.0,1.0,1.03,5.32,0.061
2022-03-26 00:40:00,0.0,1.0,0.0,1.04,5.58,0.451
2022-03-26 00:50:00,1.0,0.0,1.0,1.05,5.84,0.5489999999999999
2022-03-26 01:00:00,0.0,0.0,0.0,1.05,5.84,0.0
2022-03-26 01:10:00,1.0,1.0,1.0,1.05,5.84,1.0
2022-03-26 01:20:00,0.0,0.0,0.0,1.06,6.11,0.0
2022-03-26 01:30:00,1.0,0.0,1.0,1.06,6.11,0.5489999999999999
2022-03-26 01:40:00,0.0,1.0,0.0,1.06,6.11,0.451
2022-03-26 01:50:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-03-26 02:00:00,0.0,0.0,1.0,1.07,6.38,0.061
2022-03-26 02:10:00,1.0,0.0,0.0,1.07,6.38,0.488
2022-03-26 02:20:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-03-26 02:30:00,0.0,1.0,1.0,1.07,6.38,0.512
2022-03-26 02:40:00,1.0,1.0,0.0,1.07,6.38,0.939
2022-03-26 02:50:00,0.0,0.0,1.0,1.08,6.66,0.061
2022-03-26 03:00:00,1.0,1.0,0.0,1.08,6.66,0.939
2022-03-26 03:10:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-03-26 03:20:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-03-26 03:30:00,1.0,0.0,1.0,1.09,6.94,0.5489999999999999
2022-03-26 03:40:00,0.0,1.0,1.0,1.09,6.94,0.512
2022-03-26 03:50:00,1.0,1.0,0.0,1.1,7.23,0.939
