time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-04-11 12:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-04-11 12:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-04-11 12:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-04-11 13:00:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-04-11 13:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-04-11 13:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-04-11 13:30:00,0.0,0.0,1.0,0.79,2.72,0.061
2023-04-11 13:40:00,2.0,0.0,0.0,0.79,2.72,0.976
2023-04-11 13:50:00,0.0,1.0,1.0,0.79,2.72,0.512
2023-04-11 14:00:00,1.0,0.0,1.0,0.8,2.97,0.5489999999999999
2023-04-11 14:10:00,0.0,1.0,0.0,0.8,2.97,0.451
2023-04-11 14:20:00,1.0,0.0,0.0,0.82,3.51,0.488
2023-04-11 14:30:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-11 14:40:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-11 14:50:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-11 15:00:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-11 15:10:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-11 15:20:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-04-11 15:30:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-11 15:40:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-11 15:50:00,0.0,0.0,1.0,0.83,3.79,0.061
2023-04-11 16:00:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-11 16:10:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-11 16:20:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-11 16:30:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-11 16:40:00,0.0,0.0,0.0,0.83,3.79,0.0
