time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-10-28 04:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-28 05:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-28 05:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-28 05:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-28 05:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-28 05:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-28 05:50:00,1.0,0.0,1.0,0.95,1.58,0.5489999999999999
2018-10-28 06:00:00,0.0,1.0,0.0,0.95,1.58,0.451
2018-10-28 06:10:00,0.0,1.0,0.0,0.95,1.58,0.451
2018-10-28 06:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-10-28 06:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-10-28 06:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-10-28 06:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-10-28 07:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 07:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 07:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 07:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 07:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 07:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 08:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 08:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 08:20:00,1.0,0.0,1.0,0.93,1.32,0.5489999999999999
2018-10-28 08:30:00,1.0,1.0,1.0,0.93,1.32,1.0
2018-10-28 08:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 08:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 09:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 09:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 09:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 09:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 09:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 09:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 10:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-10-28 10:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-10-28 10:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-10-28 10:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-10-28 10:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-10-28 10:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-10-28 11:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-28 11:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-28 11:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-10-28 11:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-10-28 11:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-10-28 11:50:00,0.0,1.0,0.0,0.98,2.01,0.451
2018-10-28 12:00:00,1.0,1.0,0.0,0.99,2.17,0.939
2018-10-28 12:10:00,0.0,1.0,0.0,1.0,2.34,0.451
2018-10-28 12:20:00,0.0,0.0,0.0,1.0,2.34,0.0
2018-10-28 12:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-10-28 12:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-10-28 12:50:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-10-28 13:00:00,0.0,1.0,0.0,1.03,2.9,0.451
2018-10-28 13:10:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-10-28 13:20:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-10-28 13:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-10-28 13:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-10-28 13:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-10-28 14:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-10-28 14:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-10-28 14:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-10-28 14:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-10-28 14:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-10-28 14:50:00,0.0,0.0,0.0,1.18,7.1,0.0
2018-10-28 15:00:00,0.0,0.0,0.0,1.18,7.1,0.0
2018-10-28 15:10:00,0.0,0.0,0.0,1.18,7.1,0.0
2018-10-28 15:20:00,0.0,0.0,0.0,1.18,7.1,0.0
2018-10-28 15:30:00,0.0,0.0,0.0,1.18,7.1,0.0
2018-10-28 15:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-10-28 15:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2018-10-28 16:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2018-10-28 16:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-10-28 16:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-10-28 16:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-10-28 16:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-10-28 16:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-10-28 17:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-10-28 17:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-10-28 17:20:00,0.0,0.0,0.0,1.1,4.54,0.0
