time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-08-03 16:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 16:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 17:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 17:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 17:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 17:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 17:40:00,0.0,1.0,0.0,0.77,3.22,0.451
2025-08-03 17:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 18:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 18:10:00,1.0,0.0,0.0,0.77,3.22,0.488
2025-08-03 18:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 18:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 18:40:00,0.0,0.0,1.0,0.77,3.22,0.061
2025-08-03 18:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 19:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 19:10:00,0.0,1.0,0.0,0.77,3.22,0.451
2025-08-03 19:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 19:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 19:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 19:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 20:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 20:10:00,1.0,0.0,0.0,0.77,3.22,0.488
2025-08-03 20:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 20:30:00,0.0,0.0,1.0,0.77,3.22,0.061
2025-08-03 20:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 20:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 21:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 21:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 21:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 21:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 21:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 21:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-08-03 22:00:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-08-03 22:10:00,1.0,0.0,0.0,0.78,3.46,0.488
2025-08-03 22:20:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-08-03 22:30:00,0.0,1.0,0.0,0.78,3.46,0.451
2025-08-03 22:40:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-08-03 22:50:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-08-03 23:00:00,1.0,1.0,0.0,0.78,3.46,0.939
2025-08-03 23:10:00,0.0,1.0,1.0,0.79,3.72,0.512
2025-08-03 23:20:00,0.0,1.0,0.0,0.80,3.98,0.451
2025-08-03 23:30:00,1.0,2.0,0.0,0.81,4.24,1.39
2025-08-03 23:40:00,1.0,0.0,1.0,0.84,5.09,0.5489999999999999
2025-08-03 23:50:00,1.0,1.0,0.0,0.87,6.00,0.939
2025-08-04 00:00:00,2.0,0.0,1.0,0.89,6.64,1.037
2025-08-04 00:10:00,0.0,0.0,1.0,0.91,7.31,0.061
2025-08-04 00:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-04 00:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-04 00:40:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-04 00:50:00,1.0,0.0,1.0,0.93,8.01,0.5489999999999999
2025-08-04 01:00:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-08-04 01:10:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-08-04 01:20:00,0.0,1.0,0.0,1.03,11.88,0.451
2025-08-04 01:30:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-08-04 01:40:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-08-04 01:50:00,1.0,0.0,0.0,1.03,11.88,0.488
2025-08-04 02:00:00,0.0,0.0,0.0,1.02,11.47,0.0
2025-08-04 02:10:00,0.0,0.0,1.0,1.01,11.06,0.061
2025-08-04 02:20:00,1.0,1.0,0.0,1.00,10.66,0.939
2025-08-04 02:30:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-08-04 02:40:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-08-04 02:50:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-08-04 03:00:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-08-04 03:10:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-08-04 03:20:00,0.0,0.0,0.0,0.94,8.37,0.0
2025-08-04 03:30:00,1.0,0.0,1.0,0.93,8.01,0.5489999999999999
2025-08-04 03:40:00,0.0,0.0,0.0,0.93,8.01,0.0
2025-08-04 03:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2025-08-04 04:00:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-08-04 04:10:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-08-04 04:20:00,0.0,0.0,0.0,0.89,6.64,0.0
