time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-11-24 06:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-11-24 07:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-11-24 07:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-11-24 07:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-11-24 07:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-11-24 07:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-11-24 07:50:00,0.0,1.0,0.0,0.93,1.32,0.451
2018-11-24 08:00:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 08:10:00,0.0,1.0,0.0,0.92,1.2,0.451
2018-11-24 08:20:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 08:30:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 08:40:00,0.0,1.0,0.0,0.92,1.2,0.451
2018-11-24 08:50:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 09:00:00,0.0,1.0,0.0,0.92,1.2,0.451
2018-11-24 09:10:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 09:20:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 09:30:00,0.0,1.0,0.0,0.92,1.2,0.451
2018-11-24 09:40:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 09:50:00,0.0,1.0,1.0,0.92,1.2,0.512
2018-11-24 10:00:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 10:10:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 10:20:00,0.0,0.0,1.0,0.92,1.2,0.061
2018-11-24 10:30:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 10:40:00,0.0,1.0,0.0,0.92,1.2,0.451
2018-11-24 10:50:00,0.0,0.0,1.0,0.92,1.2,0.061
2018-11-24 11:00:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 11:10:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 11:20:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 11:30:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-11-24 11:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-11-24 11:50:00,1.0,0.0,0.0,0.94,1.44,0.488
2018-11-24 12:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-11-24 12:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-11-24 12:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-11-24 12:30:00,1.0,0.0,0.0,0.97,1.86,0.488
2018-11-24 12:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-24 12:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-24 13:00:00,1.0,0.0,0.0,1.0,2.34,0.488
2018-11-24 13:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 13:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 13:30:00,1.0,0.0,0.0,1.02,2.7,0.488
2018-11-24 13:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-11-24 13:50:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-11-24 14:00:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-11-24 14:10:00,1.0,0.0,0.0,1.04,3.1,0.488
2018-11-24 14:20:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-11-24 14:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-11-24 14:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 14:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 15:00:00,1.0,0.0,0.0,1.05,3.31,0.488
2018-11-24 15:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 15:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 15:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 15:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 15:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 16:00:00,1.0,0.0,0.0,1.05,3.31,0.488
2018-11-24 16:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 16:20:00,1.0,0.0,0.0,1.05,3.31,0.488
2018-11-24 16:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 16:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 16:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 17:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 17:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 17:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 17:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 17:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 17:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 18:00:00,1.0,0.0,0.0,1.05,3.31,0.488
2018-11-24 18:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-11-24 18:20:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-11-24 18:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-11-24 18:40:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-11-24 18:50:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-11-24 19:00:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-11-24 19:10:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-11-24 19:20:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-11-24 19:30:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-11-24 19:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-11-24 19:50:00,0.0,0.0,0.0,1.02,2.7,0.0
2018-11-24 20:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 20:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 20:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 20:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 20:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 20:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 21:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 21:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 21:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 21:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 21:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 21:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 22:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 22:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 22:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 22:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 22:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 22:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 23:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 23:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 23:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 23:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-24 23:40:00,0.0,0.0,0.0,1.01,2.52,0.0
