time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-01-05 23:50:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 00:00:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 00:10:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 00:20:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 00:30:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 00:40:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 00:50:00,0.0,0.0,1.0,0.74,2.53,0.061
2025-01-06 01:00:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 01:10:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 01:20:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 01:30:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 01:40:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 01:50:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 02:00:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 02:10:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 02:20:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 02:30:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 02:40:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 02:50:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 03:00:00,0.0,0.0,1.0,0.74,2.53,0.061
2025-01-06 03:10:00,1.0,0.0,1.0,0.74,2.53,0.5489999999999999
2025-01-06 03:20:00,1.0,1.0,1.0,0.74,2.53,1.0
2025-01-06 03:30:00,1.0,1.0,1.0,0.74,2.53,1.0
2025-01-06 03:40:00,0.0,1.0,0.0,0.74,2.53,0.451
2025-01-06 03:50:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 04:00:00,1.0,0.0,0.0,0.74,2.53,0.488
2025-01-06 04:10:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 04:20:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 04:30:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 04:40:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 04:50:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 05:00:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 05:10:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 05:20:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 05:30:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 05:40:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-06 05:50:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 06:00:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 06:10:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 06:20:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 06:30:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 06:40:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 06:50:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 07:00:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 07:10:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 07:20:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 07:30:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 07:40:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 07:50:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 08:00:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 08:10:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 08:20:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 08:30:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 08:40:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 08:50:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 09:00:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 09:10:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 09:20:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 09:30:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 09:40:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 09:50:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 10:00:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 10:10:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 10:20:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 10:30:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-06 10:40:00,0.0,0.0,0.0,0.73,2.31,0.0
