time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-09-24 12:30:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-09-24 12:40:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-09-24 12:50:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-09-24 13:00:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-09-24 13:10:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-09-24 13:20:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-09-24 13:30:00,0.0,0.0,4.0,0.90,6.98,0.244
2025-09-24 13:40:00,1.0,0.0,1.0,0.90,6.98,0.5489999999999999
2025-09-24 13:50:00,1.0,0.0,1.0,0.90,6.98,0.5489999999999999
2025-09-24 14:00:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-09-24 14:10:00,4.0,1.0,1.0,0.90,6.98,2.464
2025-09-24 14:20:00,3.0,2.0,0.0,0.90,6.98,2.366
2025-09-24 14:30:00,1.0,1.0,0.0,0.93,8.01,0.939
2025-09-24 14:40:00,0.0,2.0,0.0,0.98,9.87,0.902
2025-09-24 14:50:00,1.0,1.0,1.0,1.02,11.47,1.0
2025-09-24 15:00:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-09-24 15:10:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-09-24 15:20:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-09-24 15:30:00,1.0,1.0,1.0,1.03,11.88,1.0
2025-09-24 15:40:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-09-24 15:50:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-09-24 16:00:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-09-24 16:10:00,1.0,0.0,1.0,1.11,15.43,0.5489999999999999
2025-09-24 16:20:00,0.0,1.0,0.0,1.13,16.38,0.451
2025-09-24 16:30:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-09-24 16:40:00,0.0,0.0,1.0,1.14,16.86,0.061
2025-09-24 16:50:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-09-24 17:00:00,0.0,1.0,0.0,1.11,15.43,0.451
2025-09-24 17:10:00,1.0,0.0,0.0,1.10,14.97,0.488
2025-09-24 17:20:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-09-24 17:30:00,0.0,0.0,0.0,1.07,13.61,0.0
2025-09-24 17:40:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-09-24 17:50:00,0.0,1.0,0.0,1.06,13.17,0.451
2025-09-24 18:00:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-09-24 18:10:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-09-24 18:20:00,1.0,0.0,1.0,1.04,12.31,0.5489999999999999
2025-09-24 18:30:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-09-24 18:40:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-09-24 18:50:00,0.0,1.0,0.0,1.03,11.88,0.451
2025-09-24 19:00:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-09-24 19:10:00,0.0,0.0,0.0,1.02,11.47,0.0
2025-09-24 19:20:00,0.0,0.0,1.0,1.02,11.47,0.061
2025-09-24 19:30:00,1.0,0.0,0.0,1.02,11.47,0.488
2025-09-24 19:40:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-09-24 19:50:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-09-24 20:00:00,0.0,0.0,0.0,1.00,10.66,0.0
2025-09-24 20:10:00,0.0,0.0,1.0,1.00,10.66,0.061
2025-09-24 20:20:00,1.0,1.0,0.0,1.00,10.66,0.939
2025-09-24 20:30:00,0.0,0.0,0.0,0.99,10.26,0.0
2025-09-24 20:40:00,0.0,0.0,1.0,0.99,10.26,0.061
2025-09-24 20:50:00,1.0,0.0,2.0,0.99,10.26,0.61
2025-09-24 21:00:00,0.0,1.0,1.0,0.99,10.26,0.512
2025-09-24 21:10:00,0.0,0.0,0.0,0.99,10.26,0.0
2025-09-24 21:20:00,1.0,1.0,0.0,0.99,10.26,0.939
2025-09-24 21:30:00,0.0,0.0,1.0,0.99,10.26,0.061
2025-09-24 21:40:00,0.0,0.0,0.0,0.99,10.26,0.0
2025-09-24 21:50:00,0.0,0.0,1.0,0.99,10.26,0.061
2025-09-24 22:00:00,0.0,0.0,1.0,0.99,10.26,0.061
2025-09-24 22:10:00,0.0,0.0,0.0,0.99,10.26,0.0
2025-09-24 22:20:00,0.0,0.0,0.0,1.00,10.66,0.0
2025-09-24 22:30:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-09-24 22:40:00,0.0,0.0,0.0,1.02,11.47,0.0
