time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-05-20 02:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2019-05-20 02:10:00,0.0,0.0,1.0,1.03,2.9,0.061
2019-05-20 02:20:00,0.0,0.0,0.0,1.03,2.9,0.0
2019-05-20 02:30:00,1.0,0.0,0.0,1.03,2.9,0.488
2019-05-20 02:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2019-05-20 02:50:00,0.0,0.0,1.0,1.02,2.7,0.061
2019-05-20 03:00:00,1.0,1.0,0.0,1.02,2.7,0.939
2019-05-20 03:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-05-20 03:20:00,0.0,0.0,1.0,1.01,2.52,0.061
2019-05-20 03:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-05-20 03:40:00,0.0,0.0,1.0,1.01,2.52,0.061
2019-05-20 03:50:00,0.0,1.0,0.0,1.01,2.52,0.451
2019-05-20 04:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-05-20 04:10:00,1.0,0.0,0.0,1.01,2.52,0.488
2019-05-20 04:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-05-20 04:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-05-20 04:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-05-20 04:50:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-05-20 05:00:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-05-20 05:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 05:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 05:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 05:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 05:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 06:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 06:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 06:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 06:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 06:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 06:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 07:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 07:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 07:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 07:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 07:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 07:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 08:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 08:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 08:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 08:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 08:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 08:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 09:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 09:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 09:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 09:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 09:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 09:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-05-20 10:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-05-20 10:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-05-20 10:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-05-20 10:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-05-20 10:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-05-20 10:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-05-20 11:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-05-20 11:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 11:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 11:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-05-20 11:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 11:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 12:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 12:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 12:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 12:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 12:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 12:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 13:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 13:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 13:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 13:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 13:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 13:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 14:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 14:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 14:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 14:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 14:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 14:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 15:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 15:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 15:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 15:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 15:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 15:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 16:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-05-20 16:10:00,0.0,0.0,0.0,0.99,2.17,0.0
