time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-07-13 20:40:00,1.0,1.0,1.0,1.57,42.51,1.0
2023-07-13 20:50:00,2.0,0.0,0.0,1.55,41.05,0.976
2023-07-13 21:00:00,0.0,0.0,1.0,1.53,39.63,0.061
2023-07-13 21:10:00,0.0,1.0,1.0,1.52,38.93,0.512
2023-07-13 21:20:00,1.0,0.0,0.0,1.51,38.23,0.488
2023-07-13 21:30:00,1.0,0.0,1.0,1.51,38.23,0.5489999999999999
2023-07-13 21:40:00,1.0,1.0,1.0,1.5,37.55,1.0
2023-07-13 21:50:00,3.0,2.0,4.0,1.5,37.55,2.61
2023-07-13 22:00:00,1.0,1.0,0.0,1.5,37.55,0.939
2023-07-13 22:10:00,0.0,0.0,0.0,1.52,38.93,0.0
2023-07-13 22:20:00,0.0,0.0,0.0,1.53,39.63,0.0
2023-07-13 22:30:00,0.0,0.0,0.0,1.54,40.34,0.0
2023-07-13 22:40:00,0.0,0.0,0.0,1.56,41.78,0.0
2023-07-13 22:50:00,0.0,0.0,0.0,1.57,42.51,0.0
2023-07-13 23:00:00,1.0,1.0,0.0,1.58,43.25,0.939
2023-07-13 23:10:00,0.0,0.0,0.0,1.59,44.0,0.0
2023-07-13 23:20:00,0.0,0.0,1.0,1.59,44.0,0.061
2023-07-13 23:30:00,0.0,0.0,0.0,1.58,43.25,0.0
2023-07-13 23:40:00,0.0,1.0,0.0,1.57,42.51,0.451
2023-07-13 23:50:00,0.0,0.0,1.0,1.56,41.78,0.061
2023-07-14 00:00:00,3.0,0.0,3.0,1.55,41.05,1.647
2023-07-14 00:10:00,1.0,1.0,2.0,1.55,41.05,1.061
2023-07-14 00:20:00,5.0,2.0,5.0,1.55,41.05,3.647
2023-07-14 00:30:00,5.0,5.0,5.0,1.56,41.78,5.0
2023-07-14 00:40:00,3.0,3.0,3.0,1.62,46.29,3.0
2023-07-14 00:50:00,2.0,2.0,2.0,1.68,51.09,2.0
2023-07-14 01:00:00,3.0,2.0,2.0,1.74,56.19,2.488
2023-07-14 01:10:00,2.0,2.0,2.0,1.82,63.47,2.0
2023-07-14 01:20:00,3.0,2.0,2.0,1.93,74.4,2.488
2023-07-14 01:30:00,1.0,1.0,3.0,2.05,87.58,1.122
2023-07-14 01:40:00,2.0,1.0,3.0,2.13,97.11,1.61
2023-07-14 01:50:00,3.0,2.0,2.0,2.16,100.85,2.488
2023-07-14 02:00:00,4.0,3.0,2.0,2.19,104.68,3.427
2023-07-14 02:10:00,3.0,1.0,1.0,2.22,108.59,1.976
2023-07-14 02:20:00,3.0,3.0,2.0,2.23,109.91,2.939
2023-07-14 02:30:00,1.0,2.0,3.0,2.24,111.25,1.573
2023-07-14 02:40:00,4.0,3.0,3.0,2.25,112.59,3.4879999999999995
2023-07-14 02:50:00,4.0,3.0,5.0,2.26,113.95,3.61
2023-07-14 03:00:00,5.0,5.0,5.0,2.29,118.07,5.0
2023-07-14 03:10:00,6.0,5.0,3.0,2.33,123.71,5.366
2023-07-14 03:20:00,4.0,5.0,2.0,2.43,138.75,4.329
2023-07-14 03:30:00,1.0,2.0,3.0,2.52,155.0,1.573
2023-07-14 03:40:00,5.0,2.0,7.0,2.59,168.39,3.769
2023-07-14 03:50:00,3.0,6.0,4.0,2.69,188.72,4.414
2023-07-14 04:00:00,5.0,4.0,1.0,2.79,210.47,4.305
2023-07-14 04:10:00,1.0,5.0,1.0,2.85,224.22,2.804
2023-07-14 04:20:00,0.0,1.0,0.0,2.9,236.08,0.451
2023-07-14 04:30:00,1.0,1.0,1.0,2.9,236.08,1.0
2023-07-14 04:40:00,0.0,0.0,1.0,2.92,240.93,0.061
2023-07-14 04:50:00,0.0,0.0,0.0,2.78,208.23,0.0
2023-07-14 05:00:00,0.0,0.0,1.0,2.73,197.25,0.061
2023-07-14 05:10:00,0.0,0.0,0.0,2.65,180.42,0.0
2023-07-14 05:20:00,0.0,1.0,0.0,2.56,162.57,0.451
2023-07-14 05:30:00,0.0,0.0,0.0,2.47,145.84,0.0
2023-07-14 05:40:00,0.0,0.0,0.0,2.39,132.49,0.0
2023-07-14 05:50:00,1.0,0.0,0.0,2.31,120.87,0.488
2023-07-14 06:00:00,0.0,1.0,0.0,2.24,111.25,0.451
2023-07-14 06:10:00,0.0,0.0,0.0,2.19,104.68,0.0
2023-07-14 06:20:00,0.0,0.0,1.0,2.14,98.35,0.061
2023-07-14 06:30:00,0.0,0.0,0.0,2.12,95.89,0.0
2023-07-14 06:40:00,1.0,0.0,1.0,2.1,93.47,0.5489999999999999
2023-07-14 06:50:00,0.0,1.0,0.0,2.06,88.73,0.451
2023-07-14 07:00:00,0.0,0.0,0.0,2.03,85.29,0.0
2023-07-14 07:10:00,0.0,0.0,0.0,2.0,81.92,0.0
2023-07-14 07:20:00,0.0,0.0,0.0,1.98,79.73,0.0
2023-07-14 07:30:00,0.0,0.0,0.0,1.96,77.57,0.0
2023-07-14 07:40:00,0.0,0.0,0.0,1.93,74.4,0.0
2023-07-14 07:50:00,0.0,0.0,1.0,1.91,72.33,0.061
2023-07-14 08:00:00,0.0,0.0,0.0,1.9,71.31,0.0
2023-07-14 08:10:00,0.0,0.0,0.0,1.88,69.3,0.0
2023-07-14 08:20:00,0.0,0.0,0.0,1.87,68.3,0.0
2023-07-14 08:30:00,0.0,0.0,0.0,1.85,66.35,0.0
2023-07-14 08:40:00,0.0,0.0,0.0,1.83,64.42,0.0
2023-07-14 08:50:00,0.0,0.0,0.0,1.82,63.47,0.0
2023-07-14 09:00:00,0.0,0.0,0.0,1.8,61.6,0.0
2023-07-14 09:10:00,0.0,0.0,0.0,1.79,60.68,0.0
2023-07-14 09:20:00,0.0,0.0,0.0,1.78,59.76,0.0
2023-07-14 09:30:00,0.0,0.0,0.0,1.76,57.96,0.0
2023-07-14 09:40:00,1.0,0.0,0.0,1.75,57.07,0.488
2023-07-14 09:50:00,0.0,0.0,0.0,1.74,56.19,0.0
2023-07-14 10:00:00,0.0,0.0,1.0,1.73,55.32,0.061
2023-07-14 10:10:00,0.0,0.0,0.0,1.71,53.6,0.0
2023-07-14 10:20:00,0.0,1.0,0.0,1.7,52.76,0.451
