time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-07-28 08:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 08:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 08:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 08:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 08:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 09:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 09:10:00,1.0,0.0,0.0,0.87,0.71,0.488
2020-07-28 09:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 09:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 09:40:00,0.0,0.0,1.0,0.87,0.71,0.061
2020-07-28 09:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 10:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 10:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-07-28 10:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-07-28 10:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-07-28 10:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-28 10:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-28 11:00:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-07-28 11:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-28 11:20:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-28 11:30:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-28 11:40:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-28 11:50:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-28 12:00:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-28 12:10:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-28 12:20:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-28 12:30:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-28 12:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 12:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 13:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 13:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 13:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 13:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 13:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 13:50:00,1.0,0.0,0.0,0.93,1.32,0.488
2020-07-28 14:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 14:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 14:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 14:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 14:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 14:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 15:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 15:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 15:20:00,0.0,1.0,1.0,0.93,1.32,0.512
2020-07-28 15:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 15:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 15:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 16:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 16:10:00,1.0,0.0,0.0,0.93,1.32,0.488
2020-07-28 16:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 16:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 16:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 16:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 17:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 17:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 17:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 17:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 17:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 17:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 18:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 18:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 18:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 18:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 18:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 18:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 19:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 19:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 19:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 19:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 19:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 19:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-28 20:00:00,0.0,0.0,0.0,0.93,1.32,0.0
