time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-03-05 13:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-03-05 13:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-03-05 13:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-03-05 14:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-03-05 14:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-03-05 14:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-03-05 14:30:00,0.0,0.0,1.0,0.97,1.86,0.061
2016-03-05 14:40:00,0.0,0.0,1.0,0.97,1.86,0.061
2016-03-05 14:50:00,1.0,1.0,7.0,0.97,1.86,1.366
2016-03-05 15:00:00,9.0,5.0,5.0,0.97,1.86,6.951999999999999
2016-03-05 15:10:00,2.0,4.0,2.0,1.01,2.52,2.902
2016-03-05 15:20:00,1.0,3.0,1.0,1.08,4.02,1.902
2016-03-05 15:30:00,2.0,2.0,2.0,1.13,5.41,2.0
2016-03-05 15:40:00,2.0,1.0,1.0,1.16,6.39,1.488
2016-03-05 15:50:00,2.0,3.0,1.0,1.18,7.1,2.39
2016-03-05 16:00:00,3.0,2.0,1.0,1.22,8.7,2.427
2016-03-05 16:10:00,7.0,4.0,2.0,1.31,13.16,5.342
2016-03-05 16:20:00,2.0,3.0,1.0,1.41,19.26,2.39
2016-03-05 16:30:00,3.0,3.0,3.0,1.47,23.65,3.0
2016-03-05 16:40:00,1.0,2.0,1.0,1.5,26.05,1.451
2016-03-05 16:50:00,1.0,2.0,1.0,1.55,30.4,1.451
2016-03-05 17:00:00,1.0,0.0,0.0,1.61,36.19,0.488
2016-03-05 17:10:00,0.0,0.0,1.0,1.65,40.41,0.061
2016-03-05 17:20:00,1.0,1.0,2.0,1.67,42.63,1.061
2016-03-05 17:30:00,0.0,0.0,2.0,1.67,42.63,0.122
2016-03-05 17:40:00,1.0,2.0,1.0,1.67,42.63,1.451
2016-03-05 17:50:00,1.0,1.0,1.0,1.63,38.26,1.0
2016-03-05 18:00:00,0.0,1.0,0.0,1.59,34.19,0.451
2016-03-05 18:10:00,0.0,0.0,0.0,1.55,30.4,0.0
2016-03-05 18:20:00,0.0,0.0,0.0,1.51,26.89,0.0
2016-03-05 18:30:00,0.0,0.0,0.0,1.48,24.43,0.0
2016-03-05 18:40:00,0.0,0.0,0.0,1.45,22.12,0.0
2016-03-05 18:50:00,0.0,0.0,0.0,1.43,20.66,0.0
2016-03-05 19:00:00,1.0,0.0,1.0,1.42,19.95,0.5489999999999999
