time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-08-31 00:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-08-31 00:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-08-31 00:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-08-31 01:00:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 01:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 01:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 01:30:00,1.0,0.0,1.0,1.1,4.54,0.5489999999999999
2018-08-31 01:40:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 01:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 02:00:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 02:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 02:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 02:30:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 02:40:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-31 02:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-08-31 03:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-08-31 03:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-08-31 03:20:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-31 03:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-31 03:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-31 03:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-31 04:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-31 04:10:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-31 04:20:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-31 04:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-31 04:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-08-31 04:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-08-31 05:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-08-31 05:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-08-31 05:20:00,0.0,0.0,0.0,1.07,3.77,0.0
