time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-01-14 09:00:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 09:10:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 09:20:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 09:30:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 09:40:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 09:50:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 10:00:00,1.0,0.0,0.0,0.87,1.48,0.488
2023-01-14 10:10:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 10:20:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 10:30:00,0.0,1.0,0.0,0.87,1.48,0.451
2023-01-14 10:40:00,0.0,0.0,1.0,0.87,1.48,0.061
2023-01-14 10:50:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 11:00:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 11:10:00,0.0,0.0,1.0,0.87,1.48,0.061
2023-01-14 11:20:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 11:30:00,1.0,0.0,0.0,0.87,1.48,0.488
2023-01-14 11:40:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 11:50:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 12:00:00,0.0,0.0,0.0,0.87,1.48,0.0
2023-01-14 12:10:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-14 12:20:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-14 12:30:00,0.0,0.0,1.0,0.89,1.75,0.061
2023-01-14 12:40:00,0.0,1.0,0.0,0.89,1.75,0.451
2023-01-14 12:50:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-14 13:00:00,1.0,0.0,0.0,0.91,2.04,0.488
2023-01-14 13:10:00,0.0,0.0,0.0,0.91,2.04,0.0
2023-01-14 13:20:00,0.0,0.0,0.0,0.92,2.19,0.0
2023-01-14 13:30:00,0.0,0.0,0.0,0.92,2.19,0.0
2023-01-14 13:40:00,0.0,0.0,0.0,0.93,2.34,0.0
2023-01-14 13:50:00,0.0,0.0,0.0,0.93,2.34,0.0
2023-01-14 14:00:00,0.0,0.0,0.0,0.94,2.5,0.0
2023-01-14 14:10:00,0.0,0.0,0.0,0.94,2.5,0.0
2023-01-14 14:20:00,1.0,0.0,0.0,0.94,2.5,0.488
2023-01-14 14:30:00,0.0,0.0,1.0,0.94,2.5,0.061
2023-01-14 14:40:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 14:50:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 15:00:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 15:10:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 15:20:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 15:30:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 15:40:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 15:50:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 16:00:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 16:10:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 16:20:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 16:30:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 16:40:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 16:50:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 17:00:00,0.0,1.0,0.0,0.96,2.83,0.451
2023-01-14 17:10:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 17:20:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 17:30:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 17:40:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 17:50:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 18:00:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 18:10:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 18:20:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 18:30:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 18:40:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 18:50:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 19:00:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 19:10:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 19:20:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 19:30:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 19:40:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 19:50:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 20:00:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 20:10:00,0.0,0.0,0.0,0.96,2.83,0.0
2023-01-14 20:20:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 20:30:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 20:40:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 20:50:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 21:00:00,1.0,0.0,0.0,0.95,2.66,0.488
2023-01-14 21:10:00,0.0,0.0,1.0,0.95,2.66,0.061
2023-01-14 21:20:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 21:30:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 21:40:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 21:50:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 22:00:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 22:10:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 22:20:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 22:30:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-14 22:40:00,0.0,1.0,0.0,0.95,2.66,0.451
