time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-11-08 15:00:00,0.0,0.0,0.0,1.3,12.63,0.0
2018-11-08 15:10:00,0.0,0.0,0.0,1.29,12.08,0.0
2018-11-08 15:20:00,0.0,0.0,0.0,1.27,11.04,0.0
2018-11-08 15:30:00,0.0,0.0,0.0,1.26,10.54,0.0
2018-11-08 15:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2018-11-08 15:50:00,0.0,0.0,1.0,1.23,9.14,0.061
2018-11-08 16:00:00,0.0,1.0,0.0,1.22,8.7,0.451
2018-11-08 16:10:00,1.0,0.0,1.0,1.21,8.28,0.5489999999999999
2018-11-08 16:20:00,0.0,0.0,0.0,1.2,7.87,0.0
2018-11-08 16:30:00,2.0,1.0,1.0,1.19,7.48,1.488
2018-11-08 16:40:00,1.0,2.0,2.0,1.18,7.1,1.512
2018-11-08 16:50:00,2.0,1.0,1.0,1.18,7.1,1.488
2018-11-08 17:00:00,0.0,0.0,1.0,1.18,7.1,0.061
2018-11-08 17:10:00,1.0,1.0,1.0,1.18,7.1,1.0
2018-11-08 17:20:00,0.0,0.0,0.0,1.18,7.1,0.0
2018-11-08 17:30:00,1.0,0.0,0.0,1.18,7.1,0.488
2018-11-08 17:40:00,1.0,1.0,1.0,1.18,7.1,1.0
2018-11-08 17:50:00,0.0,0.0,1.0,1.18,7.1,0.061
2018-11-08 18:00:00,1.0,1.0,0.0,1.19,7.48,0.939
2018-11-08 18:10:00,0.0,0.0,1.0,1.21,8.28,0.061
2018-11-08 18:20:00,2.0,1.0,1.0,1.23,9.14,1.488
2018-11-08 18:30:00,1.0,2.0,1.0,1.25,10.06,1.451
2018-11-08 18:40:00,2.0,1.0,1.0,1.26,10.54,1.488
2018-11-08 18:50:00,1.0,1.0,2.0,1.28,11.55,1.061
2018-11-08 19:00:00,1.0,2.0,1.0,1.29,12.08,1.451
2018-11-08 19:10:00,1.0,1.0,1.0,1.31,13.16,1.0
2018-11-08 19:20:00,2.0,1.0,1.0,1.32,13.7,1.488
2018-11-08 19:30:00,1.0,2.0,1.0,1.34,14.84,1.451
2018-11-08 19:40:00,0.0,0.0,1.0,1.37,16.64,0.061
2018-11-08 19:50:00,1.0,1.0,1.0,1.39,17.92,1.0
2018-11-08 20:00:00,1.0,1.0,1.0,1.4,18.58,1.0
2018-11-08 20:10:00,1.0,1.0,1.0,1.41,19.26,1.0
2018-11-08 20:20:00,0.0,0.0,1.0,1.42,19.95,0.061
2018-11-08 20:30:00,1.0,0.0,1.0,1.42,19.95,0.5489999999999999
