time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-09-07 05:10:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-09-07 05:20:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-09-07 05:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-09-07 05:40:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-09-07 05:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-09-07 06:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-09-07 06:10:00,1.0,0.0,0.0,1.16,6.39,0.488
2020-09-07 06:20:00,0.0,1.0,1.0,1.15,6.05,0.512
2020-09-07 06:30:00,1.0,2.0,0.0,1.14,5.72,1.39
2020-09-07 06:40:00,1.0,1.0,1.0,1.14,5.72,1.0
2020-09-07 06:50:00,1.0,1.0,2.0,1.14,5.72,1.061
2020-09-07 07:00:00,1.0,2.0,1.0,1.14,5.72,1.451
2020-09-07 07:10:00,2.0,1.0,1.0,1.15,6.05,1.488
2020-09-07 07:20:00,2.0,1.0,2.0,1.17,6.74,1.549
2020-09-07 07:30:00,1.0,1.0,2.0,1.19,7.48,1.061
2020-09-07 07:40:00,1.0,1.0,1.0,1.21,8.28,1.0
2020-09-07 07:50:00,2.0,2.0,2.0,1.24,9.59,2.0
2020-09-07 08:00:00,1.0,1.0,1.0,1.28,11.55,1.0
2020-09-07 08:10:00,2.0,1.0,2.0,1.32,13.70,1.549
2020-09-07 08:20:00,1.0,2.0,1.0,1.36,16.03,1.451
2020-09-07 08:30:00,1.0,0.0,1.0,1.38,17.27,0.5489999999999999
2020-09-07 08:40:00,0.0,1.0,1.0,1.40,18.58,0.512
2020-09-07 08:50:00,2.0,2.0,1.0,1.41,19.26,1.939
2020-09-07 09:00:00,1.0,1.0,1.0,1.42,19.95,1.0
2020-09-07 09:10:00,1.0,1.0,1.0,1.42,19.95,1.0
2020-09-07 09:20:00,1.0,2.0,2.0,1.42,19.95,1.512
2020-09-07 09:30:00,1.0,0.0,1.0,1.42,19.95,0.5489999999999999
2020-09-07 09:40:00,0.0,1.0,0.0,1.42,19.95,0.451
2020-09-07 09:50:00,1.0,2.0,1.0,1.43,20.66,1.451
2020-09-07 10:00:00,1.0,1.0,1.0,1.43,20.66,1.0
2020-09-07 10:10:00,1.0,1.0,1.0,1.43,20.66,1.0
2020-09-07 10:20:00,1.0,1.0,1.0,1.43,20.66,1.0
2020-09-07 10:30:00,1.0,1.0,0.0,1.43,20.66,0.939
2020-09-07 10:40:00,1.0,0.0,1.0,1.43,20.66,0.5489999999999999
2020-09-07 10:50:00,0.0,1.0,1.0,1.43,20.66,0.512
2020-09-07 11:00:00,1.0,1.0,0.0,1.43,20.66,0.939
2020-09-07 11:10:00,0.0,1.0,1.0,1.43,20.66,0.512
2020-09-07 11:20:00,1.0,0.0,0.0,1.43,20.66,0.488
2020-09-07 11:30:00,0.0,0.0,0.0,1.43,20.66,0.0
2020-09-07 11:40:00,0.0,1.0,1.0,1.42,19.95,0.512
2020-09-07 11:50:00,0.0,0.0,0.0,1.41,19.26,0.0
2020-09-07 12:00:00,0.0,0.0,0.0,1.40,18.58,0.0
2020-09-07 12:10:00,0.0,0.0,0.0,1.39,17.92,0.0
2020-09-07 12:20:00,0.0,0.0,0.0,1.38,17.27,0.0
2020-09-07 12:30:00,0.0,0.0,0.0,1.37,16.64,0.0
2020-09-07 12:40:00,0.0,0.0,0.0,1.36,16.03,0.0
2020-09-07 12:50:00,0.0,0.0,0.0,1.35,15.42,0.0
2020-09-07 13:00:00,0.0,0.0,0.0,1.34,14.84,0.0
2020-09-07 13:10:00,0.0,0.0,0.0,1.34,14.84,0.0
2020-09-07 13:20:00,0.0,0.0,0.0,1.33,14.26,0.0
2020-09-07 13:30:00,0.0,0.0,0.0,1.33,14.26,0.0
2020-09-07 13:40:00,0.0,0.0,0.0,1.32,13.70,0.0
2020-09-07 13:50:00,0.0,0.0,0.0,1.31,13.16,0.0
2020-09-07 14:00:00,0.0,0.0,0.0,1.30,12.63,0.0
2020-09-07 14:10:00,0.0,0.0,0.0,1.29,12.08,0.0
2020-09-07 14:20:00,0.0,0.0,0.0,1.28,11.55,0.0
2020-09-07 14:30:00,0.0,0.0,0.0,1.27,11.04,0.0
2020-09-07 14:40:00,0.0,0.0,0.0,1.26,10.54,0.0
2020-09-07 14:50:00,1.0,0.0,1.0,1.25,10.06,0.5489999999999999
2020-09-07 15:00:00,0.0,0.0,0.0,1.25,10.06,0.0
2020-09-07 15:10:00,0.0,1.0,0.0,1.24,9.59,0.451
2020-09-07 15:20:00,0.0,0.0,1.0,1.23,9.14,0.061
2020-09-07 15:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-09-07 15:40:00,1.0,0.0,1.0,1.23,9.14,0.5489999999999999
2020-09-07 15:50:00,1.0,0.0,1.0,1.22,8.70,0.5489999999999999
2020-09-07 16:00:00,0.0,0.0,1.0,1.22,8.70,0.061
2020-09-07 16:10:00,1.0,1.0,0.0,1.22,8.70,0.939
2020-09-07 16:20:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-09-07 16:30:00,1.0,0.0,1.0,1.22,8.70,0.5489999999999999
2020-09-07 16:40:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-09-07 16:50:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-09-07 17:00:00,0.0,0.0,0.0,1.22,8.70,0.0
