time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-07-04 21:20:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-04 21:30:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-04 21:40:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-04 21:50:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-04 22:00:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-04 22:10:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-04 22:20:00,1.0,1.0,1.0,0.84,5.09,1.0
2024-07-04 22:30:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-04 22:40:00,2.0,0.0,3.0,0.84,5.09,1.159
2024-07-04 22:50:00,0.0,1.0,0.0,0.84,5.09,0.451
2024-07-04 23:00:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-04 23:10:00,1.0,1.0,0.0,0.84,5.09,0.939
2024-07-04 23:20:00,2.0,1.0,0.0,0.84,5.09,1.427
2024-07-04 23:30:00,0.0,1.0,0.0,0.85,5.39,0.451
2024-07-04 23:40:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-07-04 23:50:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-07-05 00:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-07-05 00:10:00,1.0,1.0,2.0,0.89,6.64,1.061
2024-07-05 00:20:00,3.0,0.0,2.0,0.89,6.64,1.586
2024-07-05 00:30:00,2.0,1.0,3.0,0.9,6.98,1.61
2024-07-05 00:40:00,3.0,2.0,4.0,0.93,8.01,2.61
2024-07-05 00:50:00,2.0,1.0,2.0,0.97,9.48,1.549
2024-07-05 01:00:00,1.0,0.0,1.0,1.02,11.47,0.5489999999999999
2024-07-05 01:10:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-07-05 01:20:00,0.0,0.0,1.0,1.08,14.06,0.061
2024-07-05 01:30:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-05 01:40:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-05 01:50:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-05 02:00:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-05 02:10:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-05 02:20:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-05 02:30:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-05 02:40:00,0.0,0.0,0.0,1.11,15.43,0.0
2024-07-05 02:50:00,1.0,0.0,0.0,1.09,14.51,0.488
2024-07-05 03:00:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-07-05 03:10:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-07-05 03:20:00,0.0,0.0,0.0,1.03,11.88,0.0
2024-07-05 03:30:00,0.0,0.0,0.0,1.02,11.47,0.0
2024-07-05 03:40:00,0.0,0.0,0.0,1.0,10.66,0.0
2024-07-05 03:50:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-07-05 04:00:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-07-05 04:10:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-07-05 04:20:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-07-05 04:30:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-07-05 04:40:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-07-05 04:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-05 05:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-05 05:10:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-05 05:20:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-05 05:30:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-07-05 05:40:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-07-05 05:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-07-05 06:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-07-05 06:10:00,0.0,1.0,0.0,0.87,6.0,0.451
2024-07-05 06:20:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-07-05 06:30:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-07-05 06:40:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-07-05 06:50:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-07-05 07:00:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-07-05 07:10:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-07-05 07:20:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-05 07:30:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-05 07:40:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-05 07:50:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-05 08:00:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-05 08:10:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 08:20:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 08:30:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 08:40:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 08:50:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 09:00:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 09:10:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 09:20:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 09:30:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 09:40:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 09:50:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-05 10:00:00,0.0,0.0,0.0,0.83,4.8,0.0
