time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-04-23 06:50:00,1.0,2.0,1.0,1.18,7.1,1.451
2018-04-23 07:00:00,1.0,1.0,1.0,1.24,9.59,1.0
2018-04-23 07:10:00,1.0,1.0,0.0,1.3,12.63,0.939
2018-04-23 07:20:00,0.0,0.0,1.0,1.34,14.84,0.061
2018-04-23 07:30:00,1.0,1.0,0.0,1.35,15.42,0.939
2018-04-23 07:40:00,1.0,2.0,1.0,1.36,16.03,1.451
2018-04-23 07:50:00,2.0,2.0,1.0,1.36,16.03,1.939
2018-04-23 08:00:00,1.0,1.0,1.0,1.36,16.03,1.0
2018-04-23 08:10:00,1.0,2.0,1.0,1.36,16.03,1.451
2018-04-23 08:20:00,1.0,2.0,1.0,1.36,16.03,1.451
2018-04-23 08:30:00,4.0,2.0,2.0,1.36,16.03,2.976
2018-04-23 08:40:00,2.0,2.0,2.0,1.36,16.03,2.0
2018-04-23 08:50:00,3.0,2.0,3.0,1.37,16.64,2.549
2018-04-23 09:00:00,2.0,1.0,2.0,1.39,17.92,1.549
2018-04-23 09:10:00,2.0,2.0,1.0,1.42,19.95,1.939
2018-04-23 09:20:00,1.0,2.0,1.0,1.45,22.12,1.451
2018-04-23 09:30:00,1.0,1.0,2.0,1.46,22.87,1.061
2018-04-23 09:40:00,1.0,1.0,1.0,1.47,23.65,1.0
2018-04-23 09:50:00,1.0,1.0,0.0,1.47,23.65,0.939
2018-04-23 10:00:00,1.0,1.0,1.0,1.47,23.65,1.0
2018-04-23 10:10:00,1.0,2.0,1.0,1.47,23.65,1.451
2018-04-23 10:20:00,3.0,1.0,1.0,1.47,23.65,1.976
2018-04-23 10:30:00,1.0,2.0,1.0,1.47,23.65,1.451
2018-04-23 10:40:00,1.0,1.0,1.0,1.47,23.65,1.0
2018-04-23 10:50:00,0.0,1.0,0.0,1.47,23.65,0.451
2018-04-23 11:00:00,1.0,1.0,1.0,1.47,23.65,1.0
2018-04-23 11:10:00,0.0,1.0,0.0,1.47,23.65,0.451
2018-04-23 11:20:00,0.0,0.0,1.0,1.47,23.65,0.061
2018-04-23 11:30:00,1.0,0.0,0.0,1.47,23.65,0.488
2018-04-23 11:40:00,1.0,1.0,0.0,1.47,23.65,0.939
