time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-07-23 13:10:00,1.0,0.0,0.0,1.03,2.90,0.488
2020-07-23 13:20:00,0.0,1.0,0.0,1.04,3.10,0.451
2020-07-23 13:30:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-07-23 13:40:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-07-23 13:50:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-07-23 14:00:00,1.0,0.0,1.0,1.05,3.31,0.5489999999999999
2020-07-23 14:10:00,1.0,1.0,1.0,1.05,3.31,1.0
2020-07-23 14:20:00,1.0,1.0,1.0,1.05,3.31,1.0
2020-07-23 14:30:00,1.0,1.0,1.0,1.06,3.54,1.0
2020-07-23 14:40:00,1.0,1.0,2.0,1.07,3.77,1.061
2020-07-23 14:50:00,1.0,1.0,1.0,1.09,4.27,1.0
2020-07-23 15:00:00,1.0,1.0,1.0,1.10,4.54,1.0
2020-07-23 15:10:00,1.0,1.0,1.0,1.11,4.82,1.0
2020-07-23 15:20:00,1.0,2.0,2.0,1.13,5.41,1.512
2020-07-23 15:30:00,2.0,2.0,1.0,1.14,5.72,1.939
2020-07-23 15:40:00,2.0,3.0,2.0,1.17,6.74,2.451
2020-07-23 15:50:00,1.0,2.0,3.0,1.20,7.87,1.573
2020-07-23 16:00:00,3.0,3.0,3.0,1.23,9.14,3.0
2020-07-23 16:10:00,1.0,2.0,2.0,1.28,11.55,1.512
2020-07-23 16:20:00,1.0,2.0,1.0,1.33,14.26,1.451
2020-07-23 16:30:00,2.0,2.0,2.0,1.37,16.64,2.0
2020-07-23 16:40:00,3.0,2.0,3.0,1.41,19.26,2.549
2020-07-23 16:50:00,2.0,2.0,2.0,1.46,22.87,2.0
2020-07-23 17:00:00,3.0,3.0,3.0,1.51,26.89,3.0
2020-07-23 17:10:00,2.0,3.0,3.0,1.55,30.40,2.512
2020-07-23 17:20:00,2.0,2.0,3.0,1.59,34.19,2.061
2020-07-23 17:30:00,1.0,1.0,2.0,1.62,37.22,1.061
2020-07-23 17:40:00,2.0,2.0,2.0,1.64,39.32,2.0
2020-07-23 17:50:00,2.0,2.0,2.0,1.66,41.51,2.0
2020-07-23 18:00:00,2.0,3.0,3.0,1.68,43.76,2.512
2020-07-23 18:10:00,2.0,3.0,2.0,1.69,44.92,2.451
2020-07-23 18:20:00,2.0,2.0,3.0,1.70,46.10,2.061
2020-07-23 18:30:00,1.0,2.0,1.0,1.72,48.50,1.451
2020-07-23 18:40:00,1.0,2.0,1.0,1.74,50.99,1.451
2020-07-23 18:50:00,1.0,2.0,1.0,1.77,54.87,1.451
2020-07-23 19:00:00,2.0,2.0,2.0,1.80,58.93,2.0
2020-07-23 19:10:00,1.0,1.0,1.0,1.82,60.91,1.0
2020-07-23 19:20:00,1.0,2.0,1.0,1.82,60.91,1.451
2020-07-23 19:30:00,1.0,1.0,2.0,1.83,61.90,1.061
2020-07-23 19:40:00,1.0,1.0,1.0,1.83,61.90,1.0
2020-07-23 19:50:00,1.0,2.0,1.0,1.83,61.90,1.451
2020-07-23 20:00:00,3.0,1.0,5.0,1.82,60.91,2.22
2020-07-23 20:10:00,2.0,2.0,4.0,1.81,59.91,2.122
2020-07-23 20:20:00,2.0,3.0,3.0,1.80,58.93,2.512
2020-07-23 20:30:00,0.0,1.0,2.0,1.80,58.93,0.573
2020-07-23 20:40:00,2.0,2.0,2.0,1.80,58.93,2.0
2020-07-23 20:50:00,1.0,1.0,2.0,1.80,58.93,1.061
2020-07-23 21:00:00,1.0,2.0,2.0,1.81,59.91,1.512
2020-07-23 21:10:00,1.0,1.0,0.0,1.82,60.91,0.939
2020-07-23 21:20:00,0.0,0.0,1.0,1.82,60.91,0.061
2020-07-23 21:30:00,0.0,0.0,0.0,1.82,60.91,0.0
2020-07-23 21:40:00,0.0,0.0,0.0,1.82,60.91,0.0
2020-07-23 21:50:00,0.0,0.0,0.0,1.81,59.91,0.0
2020-07-23 22:00:00,0.0,0.0,0.0,1.79,57.56,0.0
2020-07-23 22:10:00,0.0,1.0,0.0,1.77,54.87,0.451
2020-07-23 22:20:00,1.0,1.0,1.0,1.74,50.99,1.0
2020-07-23 22:30:00,0.0,1.0,0.0,1.71,47.29,0.451
2020-07-23 22:40:00,1.0,0.0,0.0,1.69,44.92,0.488
2020-07-23 22:50:00,0.0,0.0,1.0,1.67,42.63,0.061
2020-07-23 23:00:00,0.0,0.0,0.0,1.64,39.32,0.0
2020-07-23 23:10:00,0.0,1.0,0.0,1.62,37.22,0.451
2020-07-23 23:20:00,1.0,0.0,0.0,1.60,35.18,0.488
2020-07-23 23:30:00,0.0,0.0,0.0,1.59,34.19,0.0
2020-07-23 23:40:00,0.0,0.0,0.0,1.57,32.26,0.0
2020-07-23 23:50:00,0.0,0.0,0.0,1.55,30.40,0.0
2020-07-24 00:00:00,0.0,0.0,0.0,1.53,28.61,0.0
2020-07-24 00:10:00,0.0,0.0,0.0,1.52,27.74,0.0
2020-07-24 00:20:00,0.0,0.0,0.0,1.50,26.05,0.0
2020-07-24 00:30:00,0.0,0.0,0.0,1.48,24.43,0.0
2020-07-24 00:40:00,0.0,0.0,0.0,1.47,23.65,0.0
2020-07-24 00:50:00,0.0,0.0,0.0,1.46,22.87,0.0
2020-07-24 01:00:00,0.0,0.0,0.0,1.44,21.38,0.0
