time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-10-20 01:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-10-20 02:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-10-20 02:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-10-20 02:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-10-20 02:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-10-20 02:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-10-20 02:50:00,1.0,0.0,0.0,0.94,1.44,0.488
2014-10-20 03:00:00,0.0,0.0,1.0,0.94,1.44,0.061
2014-10-20 03:10:00,0.0,1.0,0.0,0.94,1.44,0.451
2014-10-20 03:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-10-20 03:30:00,1.0,0.0,1.0,0.94,1.44,0.5489999999999999
2014-10-20 03:40:00,0.0,1.0,0.0,0.94,1.44,0.451
2014-10-20 03:50:00,1.0,0.0,1.0,0.94,1.44,0.5489999999999999
2014-10-20 04:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2014-10-20 04:10:00,0.0,1.0,1.0,0.94,1.44,0.512
2014-10-20 04:20:00,1.0,0.0,0.0,0.94,1.44,0.488
2014-10-20 04:30:00,1.0,1.0,1.0,0.94,1.44,1.0
2014-10-20 04:40:00,0.0,1.0,1.0,0.95,1.58,0.512
2014-10-20 04:50:00,1.0,1.0,1.0,0.95,1.58,1.0
2014-10-20 05:00:00,1.0,1.0,1.0,0.96,1.72,1.0
2014-10-20 05:10:00,1.0,0.0,1.0,0.96,1.72,0.5489999999999999
2014-10-20 05:20:00,1.0,1.0,0.0,0.97,1.86,0.939
2014-10-20 05:30:00,1.0,1.0,1.0,0.98,2.01,1.0
2014-10-20 05:40:00,1.0,1.0,1.0,0.99,2.17,1.0
2014-10-20 05:50:00,1.0,1.0,1.0,1.0,2.34,1.0
2014-10-20 06:00:00,1.0,1.0,1.0,1.01,2.52,1.0
2014-10-20 06:10:00,2.0,1.0,1.0,1.03,2.9,1.488
2014-10-20 06:20:00,1.0,2.0,2.0,1.05,3.31,1.512
2014-10-20 06:30:00,1.0,0.0,1.0,1.07,3.77,0.5489999999999999
2014-10-20 06:40:00,1.0,1.0,1.0,1.1,4.54,1.0
2014-10-20 06:50:00,1.0,1.0,0.0,1.13,5.41,0.939
2014-10-20 07:00:00,1.0,1.0,1.0,1.16,6.39,1.0
2014-10-20 07:10:00,0.0,1.0,0.0,1.18,7.1,0.451
2014-10-20 07:20:00,1.0,0.0,1.0,1.21,8.28,0.5489999999999999
2014-10-20 07:30:00,0.0,1.0,0.0,1.22,8.7,0.451
2014-10-20 07:40:00,2.0,2.0,1.0,1.23,9.14,1.939
2014-10-20 07:50:00,1.0,1.0,1.0,1.24,9.59,1.0
2014-10-20 08:00:00,2.0,2.0,2.0,1.25,10.06,2.0
2014-10-20 08:10:00,1.0,1.0,1.0,1.26,10.54,1.0
2014-10-20 08:20:00,1.0,1.0,1.0,1.27,11.04,1.0
2014-10-20 08:30:00,1.0,1.0,1.0,1.28,11.55,1.0
2014-10-20 08:40:00,2.0,1.0,1.0,1.29,12.08,1.488
2014-10-20 08:50:00,0.0,0.0,0.0,1.3,12.63,0.0
2014-10-20 09:00:00,0.0,0.0,1.0,1.31,13.16,0.061
2014-10-20 09:10:00,1.0,1.0,1.0,1.32,13.7,1.0
2014-10-20 09:20:00,1.0,0.0,0.0,1.32,13.7,0.488
2014-10-20 09:30:00,0.0,1.0,0.0,1.32,13.7,0.451
2014-10-20 09:40:00,1.0,0.0,1.0,1.32,13.7,0.5489999999999999
2014-10-20 09:50:00,0.0,0.0,0.0,1.32,13.7,0.0
2014-10-20 10:00:00,1.0,0.0,0.0,1.32,13.7,0.488
2014-10-20 10:10:00,0.0,0.0,1.0,1.31,13.16,0.061
2014-10-20 10:20:00,0.0,1.0,0.0,1.3,12.63,0.451
2014-10-20 10:30:00,1.0,0.0,0.0,1.29,12.08,0.488
2014-10-20 10:40:00,0.0,1.0,1.0,1.28,11.55,0.512
2014-10-20 10:50:00,1.0,0.0,0.0,1.27,11.04,0.488
2014-10-20 11:00:00,0.0,1.0,0.0,1.26,10.54,0.451
2014-10-20 11:10:00,0.0,0.0,0.0,1.25,10.06,0.0
2014-10-20 11:20:00,0.0,1.0,0.0,1.25,10.06,0.451
2014-10-20 11:30:00,1.0,0.0,0.0,1.24,9.59,0.488
2014-10-20 11:40:00,0.0,1.0,0.0,1.23,9.14,0.451
2014-10-20 11:50:00,0.0,0.0,0.0,1.23,9.14,0.0
2014-10-20 12:00:00,0.0,0.0,0.0,1.22,8.7,0.0
2014-10-20 12:10:00,0.0,0.0,0.0,1.22,8.7,0.0
2014-10-20 12:20:00,0.0,1.0,0.0,1.22,8.7,0.451
2014-10-20 12:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2014-10-20 12:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2014-10-20 12:50:00,0.0,0.0,1.0,1.21,8.28,0.061
2014-10-20 13:00:00,0.0,0.0,0.0,1.21,8.28,0.0
2014-10-20 13:10:00,0.0,0.0,0.0,1.2,7.87,0.0
2014-10-20 13:20:00,0.0,0.0,0.0,1.2,7.87,0.0
2014-10-20 13:30:00,0.0,0.0,0.0,1.2,7.87,0.0
2014-10-20 13:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2014-10-20 13:50:00,0.0,0.0,0.0,1.19,7.48,0.0
2014-10-20 14:00:00,1.0,0.0,0.0,1.18,7.1,0.488
2014-10-20 14:10:00,0.0,1.0,0.0,1.17,6.74,0.451
2014-10-20 14:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2014-10-20 14:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2014-10-20 14:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2014-10-20 14:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2014-10-20 15:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2014-10-20 15:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2014-10-20 15:20:00,0.0,0.0,1.0,1.14,5.72,0.061
2014-10-20 15:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-10-20 15:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-10-20 15:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2014-10-20 16:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2014-10-20 16:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2014-10-20 16:20:00,0.0,0.0,0.0,1.11,4.82,0.0
2014-10-20 16:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2014-10-20 16:40:00,0.0,0.0,0.0,1.1,4.54,0.0
2014-10-20 16:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2014-10-20 17:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-10-20 17:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-10-20 17:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-10-20 17:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2014-10-20 17:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2014-10-20 17:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2014-10-20 18:00:00,0.0,1.0,0.0,1.07,3.77,0.451
