time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2017-04-17 10:40:00,0.0,0.0,0.0,0.84,0.49,0.0
2017-04-17 10:50:00,0.0,0.0,0.0,0.84,0.49,0.0
2017-04-17 11:00:00,0.0,0.0,0.0,0.84,0.49,0.0
2017-04-17 11:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2017-04-17 11:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2017-04-17 11:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2017-04-17 11:40:00,0.0,1.0,0.0,0.90,0.98,0.451
2017-04-17 11:50:00,1.0,0.0,1.0,0.91,1.08,0.5489999999999999
2017-04-17 12:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2017-04-17 12:10:00,0.0,1.0,0.0,0.92,1.20,0.451
2017-04-17 12:20:00,1.0,0.0,1.0,0.92,1.20,0.5489999999999999
2017-04-17 12:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2017-04-17 12:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2017-04-17 12:50:00,0.0,1.0,0.0,0.93,1.32,0.451
2017-04-17 13:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-04-17 13:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2017-04-17 13:20:00,1.0,0.0,0.0,0.94,1.44,0.488
2017-04-17 13:30:00,0.0,0.0,1.0,0.94,1.44,0.061
2017-04-17 13:40:00,0.0,1.0,0.0,0.94,1.44,0.451
2017-04-17 13:50:00,1.0,0.0,0.0,0.94,1.44,0.488
2017-04-17 14:00:00,1.0,1.0,1.0,0.94,1.44,1.0
2017-04-17 14:10:00,0.0,0.0,1.0,0.95,1.58,0.061
2017-04-17 14:20:00,1.0,1.0,0.0,0.95,1.58,0.939
2017-04-17 14:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-04-17 14:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2017-04-17 14:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2017-04-17 15:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2017-04-17 15:10:00,0.0,1.0,0.0,0.99,2.17,0.451
2017-04-17 15:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-04-17 15:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-04-17 15:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-04-17 15:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-04-17 16:00:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-04-17 16:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2017-04-17 16:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2017-04-17 16:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2017-04-17 16:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 16:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 17:00:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 17:10:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 17:20:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 17:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 17:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 17:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 18:00:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 18:10:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 18:20:00,0.0,0.0,0.0,1.03,2.90,0.0
2017-04-17 18:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2017-04-17 18:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2017-04-17 18:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2017-04-17 19:00:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-04-17 19:10:00,0.0,0.0,0.0,1.00,2.34,0.0
2017-04-17 19:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-04-17 19:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2017-04-17 19:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2017-04-17 19:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2017-04-17 20:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2017-04-17 20:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2017-04-17 20:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2017-04-17 20:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2017-04-17 20:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2017-04-17 20:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2017-04-17 21:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-04-17 21:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-04-17 21:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-04-17 21:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-04-17 21:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-04-17 21:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-04-17 22:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-04-17 22:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2017-04-17 22:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-04-17 22:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-04-17 22:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-04-17 22:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-04-17 23:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-04-17 23:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-04-17 23:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2017-04-17 23:30:00,0.0,0.0,0.0,0.95,1.58,0.0
