time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-09-06 09:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-09-06 09:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-09-06 09:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-09-06 10:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-09-06 10:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-09-06 10:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2025-09-06 10:30:00,4.0,0.0,0.0,0.77,3.22,1.952
2025-09-06 10:40:00,1.0,4.0,1.0,0.77,3.22,2.353
2025-09-06 10:50:00,2.0,1.0,0.0,0.79,3.72,1.427
2025-09-06 11:00:00,1.0,1.0,0.0,0.81,4.24,0.939
2025-09-06 11:10:00,0.0,1.0,0.0,0.83,4.80,0.451
2025-09-06 11:20:00,0.0,0.0,0.0,0.84,5.09,0.0
2025-09-06 11:30:00,0.0,0.0,0.0,0.85,5.39,0.0
2025-09-06 11:40:00,0.0,0.0,0.0,0.86,5.69,0.0
2025-09-06 11:50:00,0.0,0.0,0.0,0.87,6.00,0.0
2025-09-06 12:00:00,0.0,0.0,0.0,0.87,6.00,0.0
2025-09-06 12:10:00,0.0,0.0,0.0,0.93,8.01,0.0
2025-09-06 12:20:00,0.0,0.0,0.0,1.00,10.66,0.0
2025-09-06 12:30:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-09-06 12:40:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-09-06 12:50:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-09-06 13:00:00,0.0,0.0,1.0,1.15,17.35,0.061
2025-09-06 13:10:00,3.0,1.0,1.0,1.15,17.35,1.976
2025-09-06 13:20:00,0.0,0.0,0.0,1.15,17.35,0.0
2025-09-06 13:30:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-09-06 13:40:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-09-06 13:50:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-09-06 14:00:00,9.0,6.0,7.0,1.07,13.61,7.524999999999999
2025-09-06 14:10:00,3.0,1.0,2.0,1.13,16.38,2.037
2025-09-06 14:20:00,0.0,0.0,0.0,1.23,21.47,0.0
2025-09-06 14:30:00,1.0,0.0,0.0,1.27,23.67,0.488
2025-09-06 14:40:00,0.0,0.0,0.0,1.24,22.01,0.0
