time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-07-13 21:50:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-07-13 22:00:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-07-13 22:10:00,0.0,0.0,1.0,1.04,3.10,0.061
2020-07-13 22:20:00,0.0,1.0,0.0,1.04,3.10,0.451
2020-07-13 22:30:00,1.0,0.0,0.0,1.04,3.10,0.488
2020-07-13 22:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2020-07-13 22:50:00,0.0,1.0,0.0,1.06,3.54,0.451
2020-07-13 23:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2020-07-13 23:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2020-07-13 23:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2020-07-13 23:30:00,0.0,0.0,1.0,1.07,3.77,0.061
2020-07-13 23:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2020-07-13 23:50:00,1.0,1.0,1.0,1.07,3.77,1.0
2020-07-14 00:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2020-07-14 00:10:00,1.0,0.0,2.0,1.07,3.77,0.61
2020-07-14 00:20:00,1.0,1.0,1.0,1.07,3.77,1.0
2020-07-14 00:30:00,2.0,1.0,1.0,1.07,3.77,1.488
2020-07-14 00:40:00,1.0,0.0,1.0,1.08,4.02,0.5489999999999999
2020-07-14 00:50:00,1.0,1.0,2.0,1.08,4.02,1.061
2020-07-14 01:00:00,1.0,1.0,0.0,1.09,4.27,0.939
2020-07-14 01:10:00,1.0,1.0,2.0,1.10,4.54,1.061
2020-07-14 01:20:00,1.0,0.0,2.0,1.11,4.82,0.61
2020-07-14 01:30:00,1.0,1.0,1.0,1.11,4.82,1.0
2020-07-14 01:40:00,1.0,0.0,2.0,1.12,5.11,0.61
2020-07-14 01:50:00,2.0,1.0,6.0,1.12,5.11,1.793
2020-07-14 02:00:00,2.0,0.0,6.0,1.13,5.41,1.342
2020-07-14 02:10:00,1.0,1.0,4.0,1.14,5.72,1.183
2020-07-14 02:20:00,1.0,0.0,1.0,1.16,6.39,0.5489999999999999
2020-07-14 02:30:00,1.0,2.0,0.0,1.18,7.10,1.39
2020-07-14 02:40:00,0.0,1.0,0.0,1.19,7.48,0.451
2020-07-14 02:50:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-07-14 03:00:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-07-14 03:10:00,0.0,1.0,0.0,1.22,8.70,0.451
2020-07-14 03:20:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-07-14 03:30:00,0.0,1.0,1.0,1.22,8.70,0.512
2020-07-14 03:40:00,1.0,0.0,0.0,1.22,8.70,0.488
2020-07-14 03:50:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-07-14 04:00:00,0.0,1.0,0.0,1.22,8.70,0.451
2020-07-14 04:10:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-07-14 04:20:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-07-14 04:30:00,0.0,0.0,2.0,1.22,8.70,0.122
2020-07-14 04:40:00,0.0,0.0,2.0,1.22,8.70,0.122
2020-07-14 04:50:00,1.0,0.0,1.0,1.22,8.70,0.5489999999999999
2020-07-14 05:00:00,0.0,1.0,0.0,1.23,9.14,0.451
2020-07-14 05:10:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-07-14 05:20:00,1.0,1.0,0.0,1.24,9.59,0.939
2020-07-14 05:30:00,0.0,0.0,1.0,1.24,9.59,0.061
2020-07-14 05:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-07-14 05:50:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-07-14 06:00:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-07-14 06:10:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-07-14 06:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-07-14 06:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-07-14 06:40:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-07-14 06:50:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-07-14 07:00:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-07-14 07:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-07-14 07:20:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-07-14 07:30:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-07-14 07:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-07-14 07:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-07-14 08:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-07-14 08:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2020-07-14 08:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2020-07-14 08:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2020-07-14 08:40:00,0.0,0.0,0.0,1.12,5.11,0.0
2020-07-14 08:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2020-07-14 09:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2020-07-14 09:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2020-07-14 09:20:00,0.0,0.0,0.0,1.11,4.82,0.0
2020-07-14 09:30:00,0.0,0.0,0.0,1.10,4.54,0.0
2020-07-14 09:40:00,0.0,0.0,0.0,1.10,4.54,0.0
