time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2017-07-15 21:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 21:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 22:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 22:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 22:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 22:30:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 22:40:00,1.0,0.0,0.0,1.14,5.72,0.488
2017-07-15 22:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 23:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 23:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 23:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-07-15 23:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-15 23:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-15 23:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-16 00:00:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-16 00:10:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-16 00:20:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-07-16 00:30:00,0.0,0.0,0.0,1.12,5.11,0.0
2017-07-16 00:40:00,0.0,0.0,1.0,1.12,5.11,0.061
2017-07-16 00:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2017-07-16 01:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2017-07-16 01:10:00,0.0,0.0,0.0,1.12,5.11,0.0
2017-07-16 01:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2017-07-16 01:30:00,0.0,0.0,0.0,1.12,5.11,0.0
2017-07-16 01:40:00,0.0,0.0,0.0,1.12,5.11,0.0
2017-07-16 01:50:00,3.0,2.0,3.0,1.12,5.11,2.549
2017-07-16 02:00:00,1.0,0.0,2.0,1.12,5.11,0.61
2017-07-16 02:10:00,1.0,1.0,0.0,1.12,5.11,0.939
2017-07-16 02:20:00,4.0,1.0,2.0,1.12,5.11,2.525
2017-07-16 02:30:00,4.0,4.0,5.0,1.13,5.41,4.061
2017-07-16 02:40:00,4.0,1.0,5.0,1.16,6.39,2.708
2017-07-16 02:50:00,7.0,8.0,10.0,1.22,8.70,7.634
2017-07-16 03:00:00,12.0,4.0,13.0,1.29,12.08,8.453
2017-07-16 03:10:00,9.0,3.0,11.0,1.36,16.03,6.416
2017-07-16 03:20:00,14.0,5.0,9.0,1.41,19.26,9.636
2017-07-16 03:30:00,20.0,10.0,15.0,1.49,25.23,15.185
2017-07-16 03:40:00,10.0,12.0,8.0,1.69,44.92,10.78
2017-07-16 03:50:00,4.0,6.0,4.0,1.93,72.32,4.901999999999999
2017-07-16 04:00:00,5.0,5.0,5.0,2.09,90.54,5.0
2017-07-16 04:10:00,1.0,1.0,1.0,2.16,99.11,1.0
2017-07-16 04:20:00,1.0,1.0,4.0,2.34,123.97,1.183
2017-07-16 04:30:00,3.0,2.0,3.0,2.63,178.10,2.549
2017-07-16 04:40:00,2.0,2.0,2.0,2.73,199.28,2.0
2017-07-16 04:50:00,2.0,2.0,1.0,2.74,201.47,1.939
2017-07-16 05:00:00,1.0,0.0,1.0,2.68,188.52,0.5489999999999999
2017-07-16 05:10:00,0.0,0.0,1.0,2.59,169.99,0.061
2017-07-16 05:20:00,1.0,0.0,0.0,2.50,152.50,0.488
2017-07-16 05:30:00,1.0,1.0,1.0,2.39,132.54,1.0
2017-07-16 05:40:00,0.0,0.0,0.0,2.28,114.65,0.0
2017-07-16 05:50:00,1.0,1.0,1.0,2.18,101.63,1.0
2017-07-16 06:00:00,0.0,0.0,0.0,2.12,94.17,0.0
2017-07-16 06:10:00,0.0,0.0,0.0,2.09,90.54,0.0
2017-07-16 06:20:00,0.0,0.0,0.0,2.03,83.48,0.0
2017-07-16 06:30:00,0.0,1.0,0.0,1.97,76.69,0.451
2017-07-16 06:40:00,1.0,0.0,0.0,1.93,72.32,0.488
2017-07-16 06:50:00,0.0,0.0,0.0,1.89,68.06,0.0
2017-07-16 07:00:00,0.0,0.0,0.0,1.85,63.93,0.0
2017-07-16 07:10:00,0.0,0.0,0.0,1.82,60.91,0.0
2017-07-16 07:20:00,0.0,0.0,0.0,1.81,59.91,0.0
2017-07-16 07:30:00,0.0,0.0,0.0,1.80,58.93,0.0
2017-07-16 07:40:00,0.0,0.0,0.0,1.78,56.20,0.0
2017-07-16 07:50:00,0.0,0.0,0.0,1.76,53.56,0.0
2017-07-16 08:00:00,0.0,0.0,0.0,1.74,50.99,0.0
2017-07-16 08:10:00,0.0,0.0,0.0,1.71,47.29,0.0
2017-07-16 08:20:00,0.0,0.0,0.0,1.69,44.92,0.0
2017-07-16 08:30:00,0.0,0.0,0.0,1.66,41.51,0.0
2017-07-16 08:40:00,0.0,0.0,0.0,1.64,39.32,0.0
2017-07-16 08:50:00,0.0,0.0,0.0,1.62,37.22,0.0
2017-07-16 09:00:00,0.0,0.0,0.0,1.60,35.18,0.0
2017-07-16 09:10:00,0.0,0.0,0.0,1.59,34.19,0.0
2017-07-16 09:20:00,0.0,0.0,0.0,1.58,33.22,0.0
2017-07-16 09:30:00,0.0,0.0,0.0,1.56,31.32,0.0
2017-07-16 09:40:00,0.0,0.0,0.0,1.55,30.40,0.0
2017-07-16 09:50:00,0.0,0.0,0.0,1.54,29.50,0.0
2017-07-16 10:00:00,0.0,0.0,0.0,1.53,28.61,0.0
2017-07-16 10:10:00,0.0,0.0,0.0,1.52,27.74,0.0
2017-07-16 10:20:00,0.0,0.0,0.0,1.51,26.89,0.0
2017-07-16 10:30:00,0.0,0.0,0.0,1.50,26.05,0.0
2017-07-16 10:40:00,0.0,0.0,0.0,1.49,25.23,0.0
2017-07-16 10:50:00,0.0,0.0,0.0,1.49,25.23,0.0
2017-07-16 11:00:00,0.0,0.0,0.0,1.48,24.43,0.0
2017-07-16 11:10:00,0.0,0.0,0.0,1.47,23.65,0.0
2017-07-16 11:20:00,0.0,0.0,0.0,1.47,23.65,0.0
2017-07-16 11:30:00,0.0,0.0,0.0,1.46,22.87,0.0
2017-07-16 11:40:00,0.0,0.0,0.0,1.45,22.12,0.0
2017-07-16 11:50:00,0.0,0.0,0.0,1.45,22.12,0.0
2017-07-16 12:00:00,0.0,0.0,0.0,1.44,21.38,0.0
2017-07-16 12:10:00,0.0,0.0,0.0,1.44,21.38,0.0
2017-07-16 12:20:00,0.0,0.0,0.0,1.43,20.66,0.0
2017-07-16 12:30:00,0.0,0.0,0.0,1.42,19.95,0.0
2017-07-16 12:40:00,0.0,0.0,0.0,1.42,19.95,0.0
2017-07-16 12:50:00,0.0,0.0,0.0,1.41,19.26,0.0
2017-07-16 13:00:00,0.0,0.0,0.0,1.41,19.26,0.0
2017-07-16 13:10:00,0.0,0.0,0.0,1.40,18.58,0.0
2017-07-16 13:20:00,0.0,0.0,0.0,1.40,18.58,0.0
2017-07-16 13:30:00,0.0,0.0,0.0,1.40,18.58,0.0
2017-07-16 13:40:00,0.0,0.0,0.0,1.39,17.92,0.0
2017-07-16 13:50:00,0.0,0.0,0.0,1.39,17.92,0.0
2017-07-16 14:00:00,0.0,0.0,0.0,1.39,17.92,0.0
2017-07-16 14:10:00,0.0,0.0,0.0,1.38,17.27,0.0
2017-07-16 14:20:00,0.0,0.0,0.0,1.38,17.27,0.0
2017-07-16 14:30:00,0.0,0.0,0.0,1.38,17.27,0.0
2017-07-16 14:40:00,0.0,0.0,0.0,1.38,17.27,0.0
2017-07-16 14:50:00,0.0,0.0,0.0,1.37,16.64,0.0
2017-07-16 15:00:00,0.0,0.0,0.0,1.37,16.64,0.0
2017-07-16 15:10:00,0.0,0.0,0.0,1.37,16.64,0.0
2017-07-16 15:20:00,0.0,0.0,0.0,1.36,16.03,0.0
2017-07-16 15:30:00,0.0,0.0,0.0,1.36,16.03,0.0
2017-07-16 15:40:00,0.0,0.0,0.0,1.36,16.03,0.0
2017-07-16 15:50:00,0.0,0.0,0.0,1.36,16.03,0.0
