time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-06-27 02:50:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 03:00:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 03:10:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 03:20:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 03:30:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 03:40:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 03:50:00,1.0,0.0,0.0,0.91,2.72,0.488
2022-06-27 04:00:00,0.0,0.0,0.0,0.91,2.72,0.0
2022-06-27 04:10:00,0.0,0.0,0.0,0.91,2.72,0.0
2022-06-27 04:20:00,0.0,0.0,0.0,0.91,2.72,0.0
2022-06-27 04:30:00,0.0,0.0,0.0,0.9,2.54,0.0
2022-06-27 04:40:00,0.0,0.0,0.0,0.9,2.54,0.0
2022-06-27 04:50:00,0.0,0.0,0.0,0.9,2.54,0.0
2022-06-27 05:00:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-06-27 05:10:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-06-27 05:20:00,0.0,0.0,0.0,0.88,2.2,0.0
2022-06-27 05:30:00,0.0,0.0,0.0,0.88,2.2,0.0
2022-06-27 05:40:00,0.0,0.0,0.0,0.88,2.2,0.0
2022-06-27 05:50:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-27 06:00:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-27 06:10:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-27 06:20:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-27 06:30:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-27 06:40:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-27 06:50:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-27 07:00:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-27 07:10:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-27 07:20:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-27 07:30:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-27 07:40:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-27 07:50:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 08:00:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 08:10:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 08:20:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 08:30:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 08:40:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 08:50:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 09:00:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 09:10:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 09:20:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 09:30:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 09:40:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 09:50:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 10:00:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 10:10:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 10:20:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 10:30:00,0.0,0.0,0.0,0.84,1.59,0.0
2022-06-27 10:40:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-27 10:50:00,0.0,0.0,0.0,0.85,1.73,0.0
2022-06-27 11:00:00,0.0,0.0,0.0,0.86,1.88,0.0
2022-06-27 11:10:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-27 11:20:00,0.0,0.0,0.0,0.87,2.04,0.0
2022-06-27 11:30:00,0.0,0.0,2.0,0.88,2.2,0.122
2022-06-27 11:40:00,0.0,0.0,0.0,0.88,2.2,0.0
2022-06-27 11:50:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-06-27 12:00:00,0.0,0.0,0.0,0.89,2.37,0.0
2022-06-27 12:10:00,0.0,0.0,0.0,0.9,2.54,0.0
2022-06-27 12:20:00,0.0,0.0,0.0,0.9,2.54,0.0
2022-06-27 12:30:00,0.0,0.0,0.0,0.9,2.54,0.0
2022-06-27 12:40:00,1.0,0.0,0.0,0.91,2.72,0.488
2022-06-27 12:50:00,0.0,0.0,2.0,0.91,2.72,0.122
2022-06-27 13:00:00,1.0,0.0,1.0,0.91,2.72,0.5489999999999999
2022-06-27 13:10:00,0.0,0.0,0.0,0.91,2.72,0.0
2022-06-27 13:20:00,1.0,1.0,0.0,0.91,2.72,0.939
2022-06-27 13:30:00,0.0,0.0,0.0,0.91,2.72,0.0
2022-06-27 13:40:00,0.0,1.0,0.0,0.91,2.72,0.451
2022-06-27 13:50:00,0.0,1.0,0.0,0.91,2.72,0.451
2022-06-27 14:00:00,0.0,0.0,0.0,0.91,2.72,0.0
2022-06-27 14:10:00,0.0,0.0,0.0,0.91,2.72,0.0
2022-06-27 14:20:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 14:30:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 14:40:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 14:50:00,0.0,0.0,0.0,0.92,2.9,0.0
2022-06-27 15:00:00,0.0,0.0,0.0,0.93,3.09,0.0
2022-06-27 15:10:00,0.0,0.0,0.0,0.93,3.09,0.0
2022-06-27 15:20:00,0.0,0.0,0.0,0.94,3.29,0.0
2022-06-27 15:30:00,0.0,0.0,0.0,0.94,3.29,0.0
2022-06-27 15:40:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 15:50:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 16:00:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 16:10:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 16:20:00,0.0,0.0,1.0,0.95,3.49,0.061
2022-06-27 16:30:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 16:40:00,1.0,0.0,0.0,0.95,3.49,0.488
2022-06-27 16:50:00,0.0,0.0,3.0,0.95,3.49,0.183
2022-06-27 17:00:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 17:10:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 17:20:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 17:30:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 17:40:00,0.0,0.0,0.0,0.95,3.49,0.0
2022-06-27 17:50:00,0.0,0.0,0.0,0.95,3.49,0.0
