time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-08-24 00:20:00,0.0,1.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,7.02,0.373,0.0
2018-08-24 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,7.02,0.0,0.0
2018-08-24 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,7.02,0.0,0.0
2018-08-24 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,7.02,0.0,0.0
2018-08-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,7.02,0.0,0.0
2018-08-24 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,7.02,0.0,0.0
2018-08-24 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,7.02,0.0,0.0
2018-08-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,7.02,0.0,0.0
2018-08-24 01:40:00,1.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.161,0.0
2018-08-24 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.0,0.0
2018-08-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.0,0.0
2018-08-24 02:10:00,0.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.016,0.0
2018-08-24 02:20:00,0.0,1.0,1.0,1.0,1.0,1.0,0.94,1.44,1.87,6.56,0.839,1.0
2018-08-24 02:30:00,1.0,1.0,1.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.55,0.0
2018-08-24 02:40:00,0.0,1.0,1.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.389,0.0
2018-08-24 02:50:00,0.0,0.0,0.0,1.0,0.0,0.0,0.94,1.44,1.87,6.11,0.074,0.488
2018-08-24 03:00:00,0.0,0.0,0.0,0.0,1.0,1.0,0.94,1.44,1.87,6.11,0.376,0.512
2018-08-24 03:10:00,1.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.11,0.161,0.0
2018-08-24 03:20:00,0.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.86,6.11,0.016,0.0
2018-08-24 03:30:00,0.0,1.0,1.0,0.0,0.0,0.0,0.94,1.44,1.86,6.11,0.389,0.0
2018-08-24 03:40:00,1.0,1.0,0.0,1.0,1.0,0.0,0.94,1.44,1.86,6.11,0.733,0.939
2018-08-24 03:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.86,6.56,0.016,0.0
2018-08-24 04:00:00,0.0,0.0,1.0,0.0,1.0,1.0,0.94,1.44,1.86,7.02,0.392,0.512
2018-08-24 04:10:00,0.0,1.0,0.0,0.0,0.0,0.0,0.94,1.44,1.86,7.02,0.373,0.0
2018-08-24 04:20:00,0.0,0.0,0.0,1.0,0.0,0.0,0.94,1.44,1.86,7.02,0.074,0.488
2018-08-24 04:30:00,1.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.86,7.5,0.177,0.0
2018-08-24 04:40:00,0.0,1.0,0.0,0.0,1.0,1.0,0.94,1.44,1.86,7.5,0.749,0.512
2018-08-24 04:50:00,0.0,0.0,0.0,1.0,0.0,0.0,0.94,1.44,1.86,7.5,0.074,0.488
2018-08-24 05:00:00,0.0,1.0,1.0,0.0,0.0,1.0,0.94,1.44,1.86,7.99,0.64,0.061
2018-08-24 05:10:00,1.0,0.0,1.0,1.0,0.0,0.0,0.94,1.44,1.86,7.99,0.251,0.488
2018-08-24 05:20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.94,1.44,1.86,7.99,0.251,0.061
2018-08-24 05:30:00,1.0,0.0,0.0,1.0,1.0,0.0,0.94,1.44,1.86,7.99,0.36,0.939
2018-08-24 05:40:00,0.0,1.0,0.0,0.0,0.0,1.0,0.94,1.44,1.86,7.99,0.624,0.061
2018-08-24 05:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.94,1.44,1.86,8.5,0.125,0.451
2018-08-24 06:00:00,0.0,0.0,1.0,1.0,0.0,0.0,0.94,1.44,1.86,8.5,0.09,0.488
2018-08-24 06:10:00,1.0,1.0,0.0,1.0,2.0,1.0,0.94,1.44,1.86,8.5,1.109,1.451
2018-08-24 06:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.94,1.44,1.86,8.5,0.125,0.451
2018-08-24 06:30:00,0.0,1.0,1.0,1.0,2.0,1.0,0.94,1.44,1.87,8.5,0.964,1.451
2018-08-24 06:40:00,0.0,0.0,0.0,1.0,3.0,0.0,0.96,1.72,1.87,9.03,0.449,1.841
2018-08-24 06:50:00,1.0,2.0,2.0,1.0,2.0,1.0,0.98,2.01,1.87,9.03,1.514,1.451
2018-08-24 07:00:00,0.0,1.0,1.0,1.0,3.0,0.0,1.02,2.7,1.87,9.03,0.8380000000000001,1.841
2018-08-24 07:10:00,0.0,0.0,1.0,1.0,1.0,1.0,1.05,3.31,1.87,9.03,0.466,1.0
2018-08-24 07:20:00,1.0,2.0,1.0,2.0,2.0,0.0,1.08,4.02,1.88,9.58,1.3210000000000002,1.878
2018-08-24 07:30:00,1.0,2.0,1.0,1.0,1.0,1.0,1.13,5.41,1.88,10.14,1.373,1.0
2018-08-24 07:40:00,2.0,1.0,2.0,0.0,3.0,0.0,1.2,7.87,1.88,10.14,1.102,1.353
2018-08-24 07:50:00,1.0,2.0,1.0,1.0,2.0,0.0,1.27,11.04,1.89,11.32,1.247,1.39
2018-08-24 08:00:00,1.0,2.0,2.0,0.0,0.0,0.0,1.32,13.7,1.89,13.89,0.939,0.0
2018-08-24 08:10:00,1.0,1.0,2.0,0.0,0.0,0.0,1.34,14.84,1.91,16.74,0.5660000000000001,0.0
2018-08-24 08:20:00,0.0,1.0,2.0,0.0,1.0,0.0,1.34,14.84,1.92,19.87,0.53,0.451
2018-08-24 08:30:00,0.0,0.0,2.0,0.0,0.0,0.0,1.35,15.42,1.95,24.2,0.032,0.0
2018-08-24 08:40:00,0.0,0.0,1.0,0.0,0.0,0.0,1.35,15.42,1.98,31.02,0.016,0.0
2018-08-24 08:50:00,0.0,0.0,1.0,0.0,0.0,0.0,1.35,15.42,2.03,37.59,0.016,0.0
2018-08-24 09:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.35,15.42,2.08,42.35,0.016,0.0
2018-08-24 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.14,46.11,0.0,0.0
2018-08-24 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.19,50.05,0.0,0.0
2018-08-24 09:30:00,1.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,2.24,52.77,0.161,0.0
2018-08-24 09:40:00,0.0,1.0,0.0,0.0,0.0,0.0,1.3,12.63,2.29,54.16,0.373,0.0
2018-08-24 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.28,11.55,2.32,54.16,0.0,0.0
2018-08-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.35,54.16,0.0,0.0
2018-08-24 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.36,52.77,0.0,0.0
2018-08-24 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.37,51.4,0.0,0.0
2018-08-24 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.37,48.72,0.0,0.0
2018-08-24 10:40:00,0.0,0.0,0.0,0.0,1.0,1.0,1.19,7.48,2.37,46.11,0.376,0.512
2018-08-24 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.1,2.37,44.84,0.0,0.0
2018-08-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.37,42.35,0.0,0.0
2018-08-24 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.36,39.93,0.0,0.0
2018-08-24 11:20:00,0.0,0.0,1.0,0.0,0.0,0.0,1.14,5.72,2.35,37.59,0.016,0.0
2018-08-24 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.34,35.32,0.0,0.0
2018-08-24 11:40:00,1.0,1.0,0.0,1.0,0.0,0.0,1.12,5.11,2.33,33.13,0.608,0.488
2018-08-24 11:50:00,0.0,2.0,0.0,0.0,0.0,0.0,1.11,4.82,2.31,31.02,0.746,0.0
2018-08-24 12:00:00,1.0,1.0,0.0,0.0,0.0,0.0,1.11,4.82,2.29,29.99,0.534,0.0
2018-08-24 12:10:00,1.0,0.0,2.0,0.0,0.0,0.0,1.1,4.54,2.28,27.98,0.193,0.0
2018-08-24 12:20:00,0.0,1.0,0.0,0.0,0.0,0.0,1.09,4.27,2.26,26.05,0.373,0.0
2018-08-24 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.25,25.12,0.0,0.0
2018-08-24 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.23,23.3,0.0,0.0
2018-08-24 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.21,22.41,0.0,0.0
2018-08-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.2,21.55,0.0,0.0
2018-08-24 13:10:00,0.0,0.0,1.0,0.0,0.0,0.0,1.07,3.77,2.18,20.7,0.016,0.0
2018-08-24 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.17,19.06,0.0,0.0
2018-08-24 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.16,18.27,0.0,0.0
2018-08-24 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.14,17.5,0.0,0.0
2018-08-24 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.13,16.74,0.0,0.0
2018-08-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.12,15.28,0.0,0.0
2018-08-24 14:10:00,0.0,0.0,0.0,0.0,0.0,1.0,1.04,3.1,2.1,14.58,0.251,0.061
2018-08-24 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,2.09,13.89,0.0,0.0
2018-08-24 14:30:00,0.0,0.0,1.0,0.0,0.0,0.0,1.03,2.9,2.08,13.89,0.016,0.0
2018-08-24 14:40:00,1.0,0.0,1.0,0.0,0.0,0.0,1.03,2.9,2.07,13.22,0.177,0.0
2018-08-24 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,2.05,11.94,0.0,0.0
2018-08-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,2.04,11.94,0.0,0.0
2018-08-24 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,2.03,11.32,0.0,0.0
2018-08-24 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,2.02,11.32,0.0,0.0
2018-08-24 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,2.02,11.32,0.0,0.0
2018-08-24 15:40:00,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.34,2.01,11.32,0.125,0.451
