time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-06-28 16:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.95,1.58,1.85,8.5,0.125,0.451
2018-06-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,8.5,0.0,0.0
2018-06-28 17:10:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.85,8.5,0.016,0.0
2018-06-28 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,8.5,0.0,0.0
2018-06-28 17:30:00,3.0,1.0,2.0,0.0,0.0,0.0,0.95,1.58,1.85,8.5,0.888,0.0
2018-06-28 17:40:00,2.0,1.0,2.0,0.0,0.0,0.0,0.95,1.58,1.85,9.03,0.7270000000000001,0.0
2018-06-28 17:50:00,0.0,6.0,4.0,0.0,0.0,1.0,0.95,1.58,1.85,9.03,2.553,0.061
2018-06-28 18:00:00,1.0,1.0,3.0,0.0,1.0,0.0,0.95,1.58,1.86,10.73,0.7070000000000001,0.451
2018-06-28 18:10:00,0.0,0.0,1.0,2.0,0.0,6.0,0.95,1.58,1.86,11.32,1.67,1.342
2018-06-28 18:20:00,0.0,0.0,0.0,5.0,2.0,0.0,0.95,1.58,1.87,10.73,0.62,3.342
2018-06-28 18:30:00,0.0,1.0,0.0,1.0,2.0,4.0,1.0,2.34,1.88,11.32,1.701,1.634
2018-06-28 18:40:00,1.0,0.0,0.0,0.0,3.0,0.0,1.06,3.54,1.89,12.57,0.536,1.353
2018-06-28 18:50:00,0.0,2.0,2.0,0.0,1.0,0.0,1.09,4.27,1.9,15.28,0.903,0.451
2018-06-28 19:00:00,0.0,1.0,0.0,0.0,0.0,0.0,1.11,4.82,1.91,18.27,0.373,0.0
2018-06-28 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,1.93,21.55,0.0,0.0
2018-06-28 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,1.95,22.41,0.0,0.0
2018-06-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,1.98,24.2,0.0,0.0
2018-06-28 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.0,26.05,0.0,0.0
2018-06-28 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.02,27.01,0.0,0.0
2018-06-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.04,27.01,0.0,0.0
2018-06-28 20:10:00,0.0,0.0,0.0,1.0,0.0,0.0,1.15,6.05,2.05,27.98,0.074,0.488
2018-06-28 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.07,28.98,0.0,0.0
2018-06-28 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.08,32.07,0.0,0.0
2018-06-28 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.1,33.13,0.0,0.0
2018-06-28 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.12,34.22,0.0,0.0
2018-06-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.13,33.13,0.0,0.0
2018-06-28 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.14,32.07,0.0,0.0
2018-06-28 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.15,31.02,0.0,0.0
2018-06-28 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.15,28.98,0.0,0.0
2018-06-28 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.15,27.01,0.0,0.0
2018-06-28 21:50:00,0.0,0.0,0.0,0.0,0.0,1.0,1.1,4.54,2.15,25.12,0.251,0.061
2018-06-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.15,25.12,0.0,0.0
2018-06-28 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.15,24.2,0.0,0.0
2018-06-28 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.14,24.2,0.0,0.0
2018-06-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.14,23.3,0.0,0.0
2018-06-28 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.13,22.41,0.0,0.0
2018-06-28 22:50:00,0.0,0.0,0.0,0.0,1.0,0.0,1.07,3.77,2.12,21.55,0.125,0.451
2018-06-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.12,20.7,0.0,0.0
2018-06-28 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.11,19.87,0.0,0.0
2018-06-28 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.11,19.06,0.0,0.0
2018-06-28 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.1,19.06,0.0,0.0
2018-06-28 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.09,18.27,0.0,0.0
2018-06-28 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.08,17.5,0.0,0.0
2018-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.07,17.5,0.0,0.0
2018-06-29 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,2.07,16.74,0.0,0.0
2018-06-29 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,2.06,16.0,0.0,0.0
2018-06-29 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,2.05,16.0,0.0,0.0
2018-06-29 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,2.04,15.28,0.0,0.0
2018-06-29 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,2.04,14.58,0.0,0.0
2018-06-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,2.03,14.58,0.0,0.0
2018-06-29 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,2.02,13.89,0.0,0.0
2018-06-29 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,2.02,13.89,0.0,0.0
2018-06-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,2.01,13.22,0.0,0.0
2018-06-29 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,2.01,13.22,0.0,0.0
2018-06-29 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,2.0,12.57,0.0,0.0
2018-06-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.99,12.57,0.0,0.0
2018-06-29 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.99,12.57,0.0,0.0
2018-06-29 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.98,11.94,0.0,0.0
2018-06-29 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.98,11.94,0.0,0.0
2018-06-29 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.97,11.32,0.0,0.0
2018-06-29 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.97,11.32,0.0,0.0
2018-06-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.96,11.32,0.0,0.0
2018-06-29 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.96,10.73,0.0,0.0
2018-06-29 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.95,10.73,0.0,0.0
2018-06-29 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.95,10.73,0.0,0.0
2018-06-29 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.95,10.73,0.0,0.0
2018-06-29 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.94,10.14,0.0,0.0
2018-06-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.94,10.14,0.0,0.0
2018-06-29 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.93,9.58,0.0,0.0
2018-06-29 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.93,9.58,0.0,0.0
2018-06-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.93,9.03,0.0,0.0
2018-06-29 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.92,9.03,0.0,0.0
2018-06-29 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.92,8.5,0.0,0.0
2018-06-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.92,8.5,0.0,0.0
2018-06-29 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.91,7.99,0.0,0.0
2018-06-29 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.91,7.99,0.0,0.0
2018-06-29 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.91,7.99,0.0,0.0
2018-06-29 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,7.99,0.0,0.0
2018-06-29 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,7.99,0.0,0.0
2018-06-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,7.5,0.0,0.0
2018-06-29 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.89,7.5,0.0,0.0
2018-06-29 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.89,7.5,0.0,0.0
2018-06-29 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.89,7.02,0.0,0.0
2018-06-29 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.88,7.5,0.0,0.0
2018-06-29 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.88,7.02,0.0,0.0
2018-06-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.88,7.02,0.0,0.0
2018-06-29 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.87,7.02,0.0,0.0
