time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-05-03 13:20:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.83,7.02,0.016,0.0
2018-05-03 13:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.83,7.5,0.016,0.0
2018-05-03 13:40:00,0.0,0.0,2.0,0.0,0.0,0.0,0.95,1.58,1.83,7.02,0.032,0.0
2018-05-03 13:50:00,0.0,0.0,3.0,0.0,0.0,0.0,0.95,1.58,1.83,7.5,0.048,0.0
2018-05-03 14:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.83,7.5,0.016,0.0
2018-05-03 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,7.5,0.0,0.0
2018-05-03 14:20:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.83,7.5,0.016,0.0
2018-05-03 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,7.02,0.0,0.0
2018-05-03 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,7.02,0.0,0.0
2018-05-03 14:50:00,1.0,0.0,2.0,0.0,0.0,0.0,0.95,1.58,1.83,7.5,0.193,0.0
2018-05-03 15:00:00,3.0,2.0,1.0,0.0,0.0,0.0,0.95,1.58,1.83,7.5,1.245,0.0
2018-05-03 15:10:00,0.0,2.0,1.0,0.0,0.0,1.0,0.95,1.58,1.83,7.99,1.013,0.061
2018-05-03 15:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.95,1.58,1.83,8.5,0.125,0.451
2018-05-03 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,8.5,0.0,0.0
2018-05-03 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,8.5,0.0,0.0
2018-05-03 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,7.99,0.0,0.0
2018-05-03 16:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.84,8.5,0.016,0.0
2018-05-03 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,8.5,0.0,0.0
2018-05-03 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,8.5,0.0,0.0
2018-05-03 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,9.03,0.0,0.0
2018-05-03 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,9.58,0.0,0.0
2018-05-03 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,9.58,0.0,0.0
2018-05-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,11.32,0.0,0.0
2018-05-03 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,11.94,0.0,0.0
2018-05-03 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.86,12.57,0.0,0.0
2018-05-03 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,12.57,0.0,0.0
2018-05-03 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,13.22,0.0,0.0
2018-05-03 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.87,13.22,0.0,0.0
2018-05-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.88,13.22,0.0,0.0
2018-05-03 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.88,12.57,0.0,0.0
2018-05-03 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.89,11.94,0.0,0.0
2018-05-03 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.89,11.94,0.0,0.0
2018-05-03 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.89,11.32,0.0,0.0
