time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-08-26 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.96,16.99,0.0,0.0
2016-08-26 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.96,16.99,0.0,0.0
2016-08-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.95,15.84,0.0,0.0
2016-08-26 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.95,15.84,0.0,0.0
2016-08-26 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.95,15.84,0.0,0.0
2016-08-26 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.95,15.84,0.0,0.0
2016-08-26 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.94,14.75,0.0,0.0
2016-08-26 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.94,14.75,0.0,0.0
2016-08-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.94,14.75,0.0,0.0
2016-08-26 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.94,14.75,0.0,0.0
2016-08-26 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.94,14.75,0.0,0.0
2016-08-26 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.94,14.75,0.0,0.0
2016-08-26 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.93,13.7,0.0,0.0
2016-08-26 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.93,13.7,0.0,0.0
2016-08-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.93,13.7,0.0,0.0
2016-08-26 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.93,13.7,0.0,0.0
2016-08-26 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.93,13.7,0.0,0.0
2016-08-26 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.93,13.7,0.0,0.0
2016-08-26 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.92,12.71,0.0,0.0
2016-08-26 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.92,12.71,0.0,0.0
2016-08-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.92,12.71,0.0,0.0
2016-08-26 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.92,12.71,0.0,0.0
2016-08-26 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.92,12.71,0.0,0.0
