time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-04-17 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.33,58.79,0.0,0.0
2016-04-17 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.32,57.59,0.0,0.0
2016-04-17 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.31,56.39,0.0,0.0
2016-04-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.29,54.03,0.0,0.0
2016-04-17 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.28,52.86,0.0,0.0
2016-04-17 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.27,51.69,0.0,0.0
2016-04-17 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.1,2.25,49.4,0.0,0.0
2016-04-17 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.24,48.26,0.0,0.0
2016-04-17 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.22,46.02,0.0,0.0
2016-04-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.21,44.91,0.0,0.0
2016-04-17 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.2,43.81,0.0,0.0
2016-04-17 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.19,42.72,0.0,0.0
2016-04-17 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.17,40.56,0.0,0.0
2016-04-17 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.16,39.5,0.0,0.0
2016-04-17 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.15,38.45,0.0,0.0
2016-04-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.14,37.4,0.0,0.0
2016-04-17 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.12,35.35,0.0,0.0
2016-04-17 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.11,34.33,0.0,0.0
2016-04-17 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.1,33.33,0.0,0.0
2016-04-17 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.09,32.33,0.0,0.0
2016-04-17 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.08,31.35,0.0,0.0
2016-04-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.07,30.37,0.0,0.0
2016-04-17 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.07,30.37,0.0,0.0
2016-04-17 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.06,29.41,0.0,0.0
2016-04-17 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.05,28.45,0.0,0.0
2016-04-17 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.05,28.45,0.0,0.0
2016-04-17 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.04,27.51,0.0,0.0
2016-04-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.04,27.51,0.0,0.0
2016-04-17 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.03,26.58,0.0,0.0
2016-04-17 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.03,26.58,0.0,0.0
2016-04-17 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.03,26.58,0.0,0.0
2016-04-17 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.02,25.03,0.0,0.0
2016-04-17 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.02,25.03,0.0,0.0
2016-04-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.02,25.03,0.0,0.0
2016-04-17 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.01,23.55,0.0,0.0
2016-04-17 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.01,23.55,0.0,0.0
2016-04-17 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.0,22.12,0.0,0.0
2016-04-17 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.0,22.12,0.0,0.0
2016-04-17 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,1.99,20.75,0.0,0.0
2016-04-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,1.99,20.75,0.0,0.0
2016-04-17 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.98,19.44,0.0,0.0
2016-04-17 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.97,18.19,0.0,0.0
2016-04-17 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.97,18.19,0.0,0.0
2016-04-17 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.96,16.99,0.0,0.0
2016-04-17 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.96,16.99,0.0,0.0
2016-04-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.96,16.99,0.0,0.0
2016-04-17 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.96,16.99,0.0,0.0
2016-04-17 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.96,16.99,0.0,0.0
2016-04-17 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.96,16.99,0.0,0.0
2016-04-17 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.96,16.99,0.0,0.0
2016-04-17 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.96,16.99,0.0,0.0
2016-04-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.96,16.99,0.0,0.0
2016-04-17 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.96,16.99,0.0,0.0
2016-04-17 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.96,16.99,0.0,0.0
2016-04-17 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.96,16.99,0.0,0.0
2016-04-17 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.96,16.99,0.0,0.0
2016-04-17 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.96,16.99,0.0,0.0
2016-04-17 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.96,16.99,0.0,0.0
2016-04-17 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.96,16.99,0.0,0.0
2016-04-17 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.96,16.99,0.0,0.0
2016-04-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.96,16.99,0.0,0.0
2016-04-17 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.96,16.99,0.0,0.0
2016-04-17 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.96,16.99,0.0,0.0
2016-04-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.96,16.99,0.0,0.0
2016-04-17 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.96,16.99,0.0,0.0
2016-04-17 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.96,16.99,0.0,0.0
2016-04-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.96,16.99,0.0,0.0
2016-04-17 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.96,16.99,0.0,0.0
2016-04-17 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.96,16.99,0.0,0.0
2016-04-17 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.95,15.84,0.0,0.0
2016-04-17 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.95,15.84,0.0,0.0
2016-04-17 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.95,15.84,0.0,0.0
2016-04-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,14.75,0.0,0.0
2016-04-17 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,14.75,0.0,0.0
2016-04-17 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,14.75,0.0,0.0
2016-04-17 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,14.75,0.0,0.0
2016-04-17 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,14.75,0.0,0.0
2016-04-17 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2016-04-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2016-04-17 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2016-04-17 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2016-04-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2016-04-17 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2016-04-17 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,12.71,0.0,0.0
2016-04-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,12.71,0.0,0.0
2016-04-17 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,12.71,0.0,0.0
2016-04-17 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,12.71,0.0,0.0
2016-04-17 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,12.71,0.0,0.0
2016-04-17 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,12.71,0.0,0.0
2016-04-17 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,12.71,0.0,0.0
2016-04-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,12.71,0.0,0.0
2016-04-18 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.91,11.77,0.0,0.0
2016-04-18 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.91,11.77,0.0,0.0
2016-04-18 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.91,11.77,0.0,0.0
2016-04-18 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.91,11.77,0.0,0.0
2016-04-18 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.91,11.77,0.0,0.0
2016-04-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.91,11.77,0.0,0.0
2016-04-18 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.9,10.87,0.0,0.0
2016-04-18 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.9,10.87,0.0,0.0
2016-04-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.9,10.87,0.0,0.0
2016-04-18 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.9,10.87,0.0,0.0
2016-04-18 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.9,10.87,0.0,0.0
2016-04-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.9,10.87,0.0,0.0
2016-04-18 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.9,10.87,0.0,0.0
2016-04-18 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.89,10.02,0.0,0.0
2016-04-18 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.89,10.02,0.0,0.0
2016-04-18 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.89,10.02,0.0,0.0
2016-04-18 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.89,10.02,0.0,0.0
2016-04-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.89,10.02,0.0,0.0
2016-04-18 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.89,10.02,0.0,0.0
2016-04-18 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.89,10.02,0.0,0.0
