time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-08-14 10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.161,0.0
2024-08-14 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-08-14 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.85,9.16,0.0,0.0
2024-08-14 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.85,9.16,0.0,0.0
2024-08-14 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.85,9.16,0.0,0.0
2024-08-14 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.85,9.16,0.0,0.0
2024-08-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.85,9.16,0.0,0.0
2024-08-14 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-08-14 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-08-14 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.85,9.16,0.0,0.0
2024-08-14 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.85,9.16,0.0,0.0
2024-08-14 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.85,9.16,0.0,0.0
2024-08-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.85,9.16,0.0,0.0
2024-08-14 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.85,9.16,0.0,0.0
2024-08-14 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.85,9.16,0.0,0.0
2024-08-14 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.85,9.16,0.0,0.0
2024-08-14 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.85,9.16,0.0,0.0
2024-08-14 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.85,9.16,0.0,0.0
