time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-06-11 09:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.81,0.32,1.85,6.99,0.125,0.451
2020-06-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.85,6.99,0.0,0.0
2020-06-11 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,0.28,1.85,6.99,0.0,0.0
2020-06-11 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,0.28,1.85,6.99,0.0,0.0
2020-06-11 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,0.28,1.85,6.99,0.0,0.0
2020-06-11 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,0.28,1.85,6.99,0.0,0.0
2020-06-11 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,0.28,1.85,6.99,0.0,0.0
2020-06-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.85,6.99,0.0,0.0
2020-06-11 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.85,6.99,0.0,0.0
2020-06-11 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.85,6.99,0.0,0.0
2020-06-11 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.85,6.99,0.0,0.0
2020-06-11 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.85,6.99,0.0,0.0
2020-06-11 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.85,6.99,0.0,0.0
2020-06-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.85,6.99,0.0,0.0
2020-06-11 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.85,6.99,0.0,0.0
2020-06-11 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.85,6.99,0.0,0.0
2020-06-11 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-11 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-11 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-11 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-11 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-11 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-06-11 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-06-11 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-06-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-06-11 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-06-11 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-06-11 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-06-11 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-06-11 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-06-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-06-11 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-06-11 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-06-11 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
