time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-05-06 04:40:00,1.0,1.0,0.0,0.0,1.0,0.0,1.31,25.95,2.22,30.37,0.659,0.451
2023-05-06 04:50:00,0.0,0.0,1.0,1.0,0.0,1.0,1.28,24.13,2.26,36.18,0.341,0.5489999999999999
2023-05-06 05:00:00,1.0,1.0,1.0,1.0,1.0,0.0,1.25,22.36,2.3,42.48,0.749,0.939
2023-05-06 05:10:00,1.0,0.0,0.0,0.0,2.0,1.0,1.23,21.21,2.35,49.25,0.662,0.963
2023-05-06 05:20:00,0.0,1.0,1.0,2.0,1.0,1.0,1.21,20.09,2.4,52.82,0.913,1.488
2023-05-06 05:30:00,2.0,1.0,1.0,2.0,2.0,1.0,1.21,20.09,2.45,54.89,1.36,1.939
2023-05-06 05:40:00,1.0,1.0,1.0,2.0,1.0,2.0,1.21,20.09,2.48,54.89,1.3250000000000002,1.549
2023-05-06 05:50:00,1.0,1.0,1.0,2.0,1.0,2.0,1.22,20.65,2.51,54.89,1.3250000000000002,1.549
2023-05-06 06:00:00,1.0,1.0,2.0,2.0,1.0,1.0,1.24,21.78,2.53,53.85,1.09,1.488
2023-05-06 06:10:00,1.0,1.0,1.0,1.0,0.0,1.0,1.27,23.54,2.54,52.82,0.875,0.5489999999999999
2023-05-06 06:20:00,2.0,1.0,1.0,1.0,2.0,2.0,1.3,25.34,2.54,51.62,1.537,1.512
2023-05-06 06:30:00,1.0,1.0,2.0,2.0,0.0,1.0,1.33,27.05,2.55,52.82,0.965,1.037
2023-05-06 06:40:00,1.0,0.0,2.0,1.0,2.0,1.0,1.35,28.18,2.55,54.89,0.768,1.451
2023-05-06 06:50:00,0.0,1.0,1.0,1.0,1.0,2.0,1.37,29.33,2.56,57.01,1.09,1.061
2023-05-06 07:00:00,1.0,0.0,0.0,2.0,0.0,1.0,1.38,29.92,2.58,60.27,0.56,1.037
2023-05-06 07:10:00,1.0,1.0,2.0,1.0,1.0,1.0,1.39,30.51,2.6,63.65,1.016,1.0
2023-05-06 07:20:00,1.0,2.0,1.0,0.0,1.0,1.0,1.4,31.11,2.62,65.95,1.299,0.512
2023-05-06 07:30:00,1.0,1.0,1.0,2.0,1.0,2.0,1.4,31.11,2.64,68.31,1.3250000000000002,1.549
2023-05-06 07:40:00,1.0,0.0,1.0,1.0,2.0,1.0,1.4,31.11,2.68,70.72,0.752,1.451
2023-05-06 07:50:00,1.0,1.0,1.0,2.0,0.0,1.0,1.41,31.72,2.79,73.17,0.949,1.037
