time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-08-25 16:50:00,0.0,2.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.746,0.0
2024-08-25 17:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.373,0.0
2024-08-25 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-08-25 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-08-25 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.83,8.3,0.0,0.0
2024-08-25 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.83,8.3,0.0,0.0
2024-08-25 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.83,8.3,0.0,0.0
2024-08-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.83,8.3,0.0,0.0
2024-08-25 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.83,8.3,0.0,0.0
2024-08-25 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.83,8.3,0.0,0.0
2024-08-25 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.84,8.73,0.0,0.0
2024-08-25 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.84,8.73,0.0,0.0
2024-08-25 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.84,8.73,0.0,0.0
2024-08-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-08-25 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-08-25 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-08-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.87,10.06,0.0,0.0
2024-08-25 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.87,10.06,0.0,0.0
2024-08-25 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.88,10.53,0.0,0.0
2024-08-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.88,10.53,0.0,0.0
2024-08-25 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.88,10.53,0.0,0.0
2024-08-25 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.89,11.0,0.0,0.0
2024-08-25 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-25 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-25 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-25 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-25 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-25 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-25 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-25 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
2024-08-26 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.88,10.53,0.0,0.0
