time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-03-02 00:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.13,5.41,2.14,28.94,0.016,0.0
2021-03-02 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.13,27.95,0.0,0.0
2021-03-02 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.12,27.95,0.0,0.0
2021-03-02 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.11,26.97,0.0,0.0
2021-03-02 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.11,26.02,0.0,0.0
2021-03-02 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.1,26.02,0.0,0.0
2021-03-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,2.09,25.08,0.0,0.0
2021-03-02 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,2.08,25.08,0.0,0.0
2021-03-02 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,2.08,24.16,0.0,0.0
2021-03-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.07,23.26,0.0,0.0
2021-03-02 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.06,23.26,0.0,0.0
2021-03-02 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.05,22.38,0.0,0.0
2021-03-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.05,21.51,0.0,0.0
2021-03-02 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,21.51,0.0,0.0
2021-03-02 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.03,20.67,0.0,0.0
2021-03-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.03,19.84,0.0,0.0
2021-03-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.02,19.84,0.0,0.0
2021-03-02 02:50:00,0.0,0.0,0.0,0.0,1.0,0.0,1.06,3.54,2.02,19.03,0.125,0.451
2021-03-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.01,19.03,0.0,0.0
2021-03-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.0,19.03,0.0,0.0
2021-03-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.0,18.24,0.0,0.0
2021-03-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.99,18.24,0.0,0.0
2021-03-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.99,18.24,0.0,0.0
2021-03-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.99,17.46,0.0,0.0
2021-03-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.98,16.7,0.0,0.0
2021-03-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.97,16.7,0.0,0.0
2021-03-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.97,15.97,0.0,0.0
2021-03-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.96,15.97,0.0,0.0
2021-03-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.96,15.97,0.0,0.0
2021-03-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.95,15.25,0.0,0.0
2021-03-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.95,15.25,0.0,0.0
2021-03-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.94,14.54,0.0,0.0
2021-03-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.94,14.54,0.0,0.0
2021-03-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.94,14.54,0.0,0.0
2021-03-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.93,13.86,0.0,0.0
2021-03-02 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.93,13.86,0.0,0.0
2021-03-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.92,13.19,0.0,0.0
2021-03-02 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.92,13.19,0.0,0.0
2021-03-02 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.91,13.19,0.0,0.0
2021-03-02 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.91,13.19,0.0,0.0
2021-03-02 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.91,13.19,0.0,0.0
2021-03-02 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.91,13.19,0.0,0.0
2021-03-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.91,12.54,0.0,0.0
2021-03-02 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,11.91,0.0,0.0
