time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-07-31 01:30:00,0.0,0.0,0.0,2.0,2.0,0.0,0.88,0.79,1.8,7.47,0.398,1.878
2021-07-31 01:40:00,0.0,0.0,0.0,2.0,3.0,3.0,0.89,0.88,1.79,6.99,1.276,2.512
2021-07-31 01:50:00,0.0,0.0,0.0,4.0,4.0,1.0,0.92,1.20,1.79,6.99,1.047,3.817
2021-07-31 02:00:00,6.0,8.0,0.0,4.0,5.0,1.0,0.97,1.86,1.8,7.47,5.122,4.268
2021-07-31 02:10:00,2.0,4.0,0.0,1.0,0.0,0.0,1.03,2.90,1.82,8.48,1.888,0.488
2021-07-31 02:20:00,4.0,4.0,0.0,0.0,0.0,1.0,1.07,3.77,1.86,9.55,2.387,0.061
2021-07-31 02:30:00,1.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.89,11.29,0.161,0.0
2021-07-31 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.9,11.29,0.0,0.0
2021-07-31 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,1.93,14.54,0.0,0.0
2021-07-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.06,27.95,0.0,0.0
2021-07-31 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.22,42.31,0.0,0.0
2021-07-31 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.3,44.8,0.0,0.0
2021-07-31 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.32,43.55,0.0,0.0
2021-07-31 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.29,41.09,0.0,0.0
2021-07-31 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.70,2.27,38.71,0.0,0.0
2021-07-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.23,35.29,0.0,0.0
2021-07-31 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.21,33.1,0.0,0.0
2021-07-31 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.18,30.98,0.0,0.0
2021-07-31 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.16,28.94,0.0,0.0
2021-07-31 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.13,27.95,0.0,0.0
2021-07-31 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.12,26.97,0.0,0.0
2021-07-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,2.11,26.97,0.0,0.0
2021-07-31 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.11,26.97,0.0,0.0
2021-07-31 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.11,26.97,0.0,0.0
2021-07-31 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.1,25.08,0.0,0.0
2021-07-31 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.09,25.08,0.0,0.0
2021-07-31 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,2.07,23.26,0.0,0.0
2021-07-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,2.06,22.38,0.0,0.0
2021-07-31 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,2.04,20.67,0.0,0.0
2021-07-31 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,2.02,19.84,0.0,0.0
2021-07-31 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,2.01,19.03,0.0,0.0
2021-07-31 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.99,18.24,0.0,0.0
